index,size,time,ip
0,583,1647375846.914266000,192.168.10.155
1,282,1647375846.914625000,192.168.10.155
2,-66,1647375846.917077000,54.239.168.21
3,-66,1647375846.917434000,54.230.130.56
4,-1494,1647375846.917859000,54.239.168.21
5,66,1647375846.917874000,192.168.10.155
6,-1494,1647375846.917953000,54.239.168.21
7,66,1647375846.917963000,192.168.10.155
8,-2922,1647375846.918491000,54.230.130.56
9,66,1647375846.918496000,192.168.10.155
10,-1208,1647375846.919463000,54.239.168.21
11,66,1647375846.919473000,192.168.10.155
12,-1109,1647375846.919762000,54.230.130.56
13,66,1647375846.919770000,192.168.10.155
14,159,1647375846.920997000,192.168.10.155
15,-66,1647375846.923404000,54.230.130.56
16,130,1647375846.923578000,192.168.10.155
17,-237,1647375846.923755000,54.230.130.56
18,-135,1647375846.923756000,54.230.130.56
19,66,1647375846.923766000,192.168.10.155
20,495,1647375846.923774000,192.168.10.155
21,66,1647375846.923782000,192.168.10.155
22,243,1647375846.924392000,192.168.10.155
23,375,1647375846.924411000,192.168.10.155
24,104,1647375846.924701000,192.168.10.155
25,-66,1647375846.925992000,54.239.168.21
26,-66,1647375846.925993000,54.239.168.21
27,-641,1647375846.926499000,54.239.168.21
28,66,1647375846.926512000,192.168.10.155
29,-66,1647375846.926839000,54.230.130.56
30,-66,1647375846.926840000,54.230.130.56
31,-90,1647375846.926949000,54.239.168.21
32,-104,1647375846.926949000,54.230.130.56
33,66,1647375846.926966000,192.168.10.155
34,90,1647375846.927208000,192.168.10.155
35,66,1647375846.927233000,192.168.10.155
36,-5790,1647375846.928258000,54.230.130.56
37,-66,1647375846.928260000,54.230.130.56
38,66,1647375846.928282000,192.168.10.155
39,-60,1647375846.929652000,54.239.168.21
40,-60,1647375846.929750000,54.239.168.21
41,74,1647375846.930116000,192.168.10.155
42,-74,1647375846.933003000,54.239.168.21
43,66,1647375846.933040000,192.168.10.155
44,583,1647375846.937190000,192.168.10.155
45,-66,1647375846.940092000,54.239.168.21
46,-2922,1647375846.941157000,54.239.168.21
47,66,1647375846.941177000,192.168.10.155
48,-1208,1647375846.944523000,54.239.168.21
49,66,1647375846.944586000,192.168.10.155
50,-66,1647375846.945559000,52.26.78.123
51,130,1647375846.948593000,192.168.10.155
52,500,1647375846.948760000,192.168.10.155
53,-66,1647375846.950840000,54.239.168.21
54,-66,1647375846.950934000,54.239.168.21
55,-1494,1647375846.951553000,54.239.168.21
56,66,1647375846.951575000,192.168.10.155
57,-1494,1647375846.951657000,54.239.168.21
58,66,1647375846.951662000,192.168.10.155
59,-13616,1647375846.952676000,54.239.168.21
60,66,1647375846.952695000,192.168.10.155
61,-15774,1647375846.952750000,54.239.168.21
62,66,1647375846.952760000,192.168.10.155
63,-7206,1647375846.952964000,54.239.168.21
64,66,1647375846.952970000,192.168.10.155
65,538,1647375846.954191000,192.168.10.155
66,-1494,1647375846.954208000,54.239.168.21
67,66,1647375846.954218000,192.168.10.155
68,-1494,1647375846.954320000,54.239.168.21
69,66,1647375846.954324000,192.168.10.155
70,-1494,1647375846.955120000,54.239.168.21
71,66,1647375846.955122000,192.168.10.155
72,-1494,1647375846.955235000,54.239.168.21
73,66,1647375846.955237000,192.168.10.155
74,-25770,1647375846.956516000,54.239.168.21
75,66,1647375846.956523000,192.168.10.155
76,-2922,1647375846.956539000,54.239.168.21
77,66,1647375846.956543000,192.168.10.155
78,-545,1647375846.956685000,54.239.168.21
79,-66,1647375846.956686000,54.230.130.15
80,90,1647375846.956852000,192.168.10.155
81,66,1647375846.956869000,192.168.10.155
82,74,1647375846.958247000,192.168.10.155
83,-60,1647375846.961045000,54.239.168.21
84,-60,1647375846.961045000,54.239.168.21
85,-74,1647375846.961368000,54.239.168.21
86,66,1647375846.961386000,192.168.10.155
87,583,1647375846.964192000,192.168.10.155
88,-1060,1647375846.966976000,54.230.130.15
89,66,1647375846.966988000,192.168.10.155
90,-66,1647375846.967571000,54.239.168.21
91,-1494,1647375846.968097000,54.239.168.21
92,66,1647375846.968123000,192.168.10.155
93,-1494,1647375846.968192000,54.239.168.21
94,66,1647375846.968202000,192.168.10.155
95,-1208,1647375846.969738000,54.239.168.21
96,66,1647375846.969752000,192.168.10.155
97,561,1647375846.972224000,192.168.10.155
98,130,1647375846.973422000,192.168.10.155
99,501,1647375846.973593000,192.168.10.155
100,-66,1647375846.974383000,54.230.130.15
101,-1449,1647375846.974742000,54.230.130.15
102,-66,1647375846.976159000,54.239.168.21
103,-66,1647375846.976160000,54.239.168.21
104,-674,1647375846.976527000,54.239.168.21
105,66,1647375846.976542000,192.168.10.155
106,-90,1647375846.976638000,54.239.168.21
