index,size,time,ip
0,66,1649351271.925447000,10.11.219.6
1,236,1649351271.938528000,10.11.219.6
2,764,1649351271.938556000,10.11.219.6
3,90,1649351271.938877000,10.11.219.6
4,66,1649351271.938902000,10.11.219.6
5,97,1649351271.939006000,10.11.219.6
6,74,1649351271.939207000,10.11.219.6
7,-66,1649351271.941365000,18.65.110.227
8,-66,1649351271.941366000,18.65.110.227
9,-97,1649351271.941367000,18.65.110.227
10,-66,1649351271.941367000,18.65.110.227
11,-54,1649351271.941368000,18.65.123.10
12,66,1649351271.941407000,10.11.219.6
13,-74,1649351271.942384000,18.65.116.87
14,66,1649351271.942411000,10.11.219.6
15,284,1649351271.942599000,10.11.219.6
16,74,1649351271.944612000,10.11.219.6
17,-66,1649351271.946263000,18.65.116.87
18,-2802,1649351271.946264000,18.65.116.87
19,66,1649351271.946278000,10.11.219.6
20,-1242,1649351271.948356000,18.65.116.87
21,-74,1649351271.948357000,18.65.123.10
22,66,1649351271.948372000,10.11.219.6
23,66,1649351271.948397000,10.11.219.6
24,159,1649351271.949573000,10.11.219.6
25,583,1649351271.951930000,10.11.219.6
26,-66,1649351271.952553000,18.65.116.87
27,-237,1649351271.952554000,18.65.116.87
28,66,1649351271.952568000,10.11.219.6
29,526,1649351271.953991000,10.11.219.6
30,-66,1649351271.954681000,18.65.123.10
31,-2802,1649351271.958195000,18.65.123.10
32,66,1649351271.958214000,10.11.219.6
33,-66,1649351271.963667000,18.65.116.87
34,-1328,1649351271.963668000,18.65.123.10
35,-1048,1649351271.963668000,18.65.116.87
36,66,1649351271.963692000,10.11.219.6
37,66,1649351271.963718000,10.11.219.6
38,130,1649351271.968000000,10.11.219.6
39,499,1649351271.968206000,10.11.219.6
40,549,1649351271.968795000,10.11.219.6
41,-66,1649351271.970568000,18.65.123.10
42,-66,1649351271.970569000,18.65.123.10
43,-610,1649351271.971675000,18.65.123.10
44,-90,1649351271.971675000,18.65.123.10
45,-66,1649351271.971676000,18.65.116.87
46,66,1649351271.971683000,10.11.219.6
47,90,1649351271.971900000,10.11.219.6
48,66,1649351271.971919000,10.11.219.6
49,-3793,1649351271.972944000,18.65.116.87
50,66,1649351271.972959000,10.11.219.6
51,74,1649351271.974802000,10.11.219.6
52,-54,1649351271.975168000,18.65.123.10
53,-74,1649351271.978334000,18.65.123.10
54,66,1649351271.978411000,10.11.219.6
55,583,1649351271.981794000,10.11.219.6
