index,size,time,ip
0,236,1649154095.348961000,10.11.219.6
1,686,1649154095.349018000,10.11.219.6
2,-66,1649154095.351403000,18.65.110.227
3,-66,1649154095.351424000,18.65.110.227
4,159,1649154095.352421000,10.11.219.6
5,-97,1649154095.352456000,18.65.110.227
6,66,1649154095.352466000,10.11.219.6
7,97,1649154095.353303000,10.11.219.6
8,583,1649154095.355714000,10.11.219.6
9,-66,1649154095.355767000,18.65.116.85
10,-237,1649154095.355781000,18.65.116.85
11,66,1649154095.355787000,10.11.219.6
12,-135,1649154095.355796000,18.65.116.85
13,66,1649154095.355798000,10.11.219.6
14,-66,1649154095.355799000,18.65.110.227
15,74,1649154095.357563000,10.11.219.6
16,-66,1649154095.359013000,18.65.123.10
17,243,1649154095.359783000,10.11.219.6
18,104,1649154095.360462000,10.11.219.6
19,-2802,1649154095.362386000,18.65.123.10
20,66,1649154095.362393000,10.11.219.6
21,-74,1649154095.362403000,18.65.116.118
22,66,1649154095.362414000,10.11.219.6
23,-1328,1649154095.362417000,18.65.123.10
24,66,1649154095.362420000,10.11.219.6
25,284,1649154095.363142000,10.11.219.6
26,-66,1649154095.363204000,18.65.116.85
27,-104,1649154095.364303000,18.65.116.85
28,66,1649154095.364310000,10.11.219.6
29,-66,1649154095.364317000,18.65.116.85
30,130,1649154095.365125000,10.11.219.6
31,500,1649154095.365254000,10.11.219.6
32,-66,1649154095.366427000,18.65.116.118
33,-2802,1649154095.367742000,18.65.116.118
34,66,1649154095.367748000,10.11.219.6
35,-97,1649154095.367761000,34.213.133.213
36,54,1649154095.367775000,10.11.219.6
37,-66,1649154095.367783000,34.213.133.213
38,54,1649154095.367787000,10.11.219.6
39,-1242,1649154095.368693000,18.65.116.118
40,66,1649154095.368699000,10.11.219.6
41,-66,1649154095.368717000,18.65.123.10
42,-66,1649154095.368724000,18.65.123.10
43,159,1649154095.369665000,10.11.219.6
44,-610,1649154095.369696000,18.65.123.10
45,66,1649154095.369706000,10.11.219.6
46,-90,1649154095.369716000,18.65.123.10
47,90,1649154095.370087000,10.11.219.6
48,66,1649154095.370110000,10.11.219.6
49,74,1649154095.372830000,10.11.219.6
50,-66,1649154095.372890000,18.65.116.118
51,-237,1649154095.372899000,18.65.116.118
52,66,1649154095.372905000,10.11.219.6
