index,size,time,ip
0,236,1649394047.378653000,10.11.219.6
1,578,1649394047.378679000,10.11.219.6
2,97,1649394047.379153000,10.11.219.6
3,74,1649394047.379616000,10.11.219.6
4,130,1649394047.381430000,10.11.219.6
5,499,1649394047.381556000,10.11.219.6
6,-66,1649394047.383894000,18.65.110.227
7,-66,1649394047.383895000,18.65.110.227
8,-97,1649394047.383895000,18.65.110.227
9,-66,1649394047.383895000,18.65.110.227
10,-74,1649394047.383895000,18.65.116.118
11,66,1649394047.383937000,10.11.219.6
12,66,1649394047.383992000,10.11.219.6
13,284,1649394047.384415000,10.11.219.6
14,-66,1649394047.385032000,18.65.123.80
15,-66,1649394047.385033000,18.65.123.80
16,-610,1649394047.385033000,18.65.123.80
17,-90,1649394047.385033000,18.65.123.80
18,66,1649394047.385044000,10.11.219.6
19,90,1649394047.385246000,10.11.219.6
20,66,1649394047.385262000,10.11.219.6
21,74,1649394047.386708000,10.11.219.6
22,-66,1649394047.390660000,18.65.116.118
23,-54,1649394047.390661000,18.65.123.80
24,-2802,1649394047.390661000,18.65.116.118
25,-1242,1649394047.390662000,18.65.116.118
26,66,1649394047.390695000,10.11.219.6
27,66,1649394047.390730000,10.11.219.6
28,-74,1649394047.391343000,18.65.123.80
29,66,1649394047.391361000,10.11.219.6
30,159,1649394047.391835000,10.11.219.6
31,583,1649394047.394065000,10.11.219.6
32,-66,1649394047.394671000,18.65.116.118
33,-237,1649394047.394672000,18.65.116.118
34,66,1649394047.394686000,10.11.219.6
35,538,1649394047.397790000,10.11.219.6
36,-66,1649394047.398010000,18.65.123.80
37,-2802,1649394047.398013000,18.65.123.80
38,66,1649394047.398052000,10.11.219.6
39,-1328,1649394047.398926000,18.65.123.80
40,66,1649394047.398944000,10.11.219.6
41,-66,1649394047.400942000,18.65.116.118
42,-1059,1649394047.402127000,18.65.116.118
43,66,1649394047.402155000,10.11.219.6
44,130,1649394047.402682000,10.11.219.6
45,500,1649394047.403063000,10.11.219.6
46,561,1649394047.406181000,10.11.219.6
47,-66,1649394047.408498000,18.65.123.80
48,-66,1649394047.408499000,18.65.123.80
49,-610,1649394047.409701000,18.65.123.80
50,-90,1649394047.409702000,18.65.123.80
51,-66,1649394047.409702000,18.65.116.118
52,-83,1649394047.409702000,18.65.116.118
53,-1434,1649394047.409703000,18.65.116.118
54,66,1649394047.409714000,10.11.219.6
55,78,1649394047.409739000,10.11.219.6
56,66,1649394047.409745000,10.11.219.6
57,90,1649394047.410171000,10.11.219.6
58,66,1649394047.410195000,10.11.219.6
59,-54,1649394047.412708000,18.65.123.80
60,74,1649394047.413662000,10.11.219.6
61,-74,1649394047.417023000,18.65.123.80
62,66,1649394047.417057000,10.11.219.6
63,583,1649394047.419304000,10.11.219.6
64,-66,1649394047.422368000,18.65.123.80
65,-2802,1649394047.423652000,18.65.123.80
66,66,1649394047.423670000,10.11.219.6
67,-1328,1649394047.424599000,18.65.123.80
68,66,1649394047.424604000,10.11.219.6
69,130,1649394047.427197000,10.11.219.6
70,494,1649394047.427368000,10.11.219.6
71,-66,1649394047.429894000,18.65.123.80
72,-66,1649394047.429896000,18.65.123.80
73,-5538,1649394047.431545000,18.65.123.80
74,66,1649394047.431569000,10.11.219.6
75,-366,1649394047.431614000,18.65.123.80
76,-1434,1649394047.431615000,18.65.123.80
77,-90,1649394047.431616000,18.65.123.80
78,78,1649394047.431632000,10.11.219.6
79,66,1649394047.431655000,10.11.219.6
80,90,1649394047.431969000,10.11.219.6
81,66,1649394047.431994000,10.11.219.6
82,-54,1649394047.435259000,18.65.123.80
83,-66,1649394047.435260000,34.213.133.213
84,74,1649394047.460580000,10.11.219.6
85,-74,1649394047.464115000,18.65.123.80
86,66,1649394047.464134000,10.11.219.6
87,583,1649394047.466237000,10.11.219.6
88,-66,1649394047.470755000,18.65.123.80
89,-2802,1649394047.470757000,18.65.123.80
90,66,1649394047.470779000,10.11.219.6
91,-1328,1649394047.472778000,18.65.123.80
92,66,1649394047.472799000,10.11.219.6
93,130,1649394047.477070000,10.11.219.6
94,495,1649394047.477272000,10.11.219.6
95,-66,1649394047.480218000,18.65.123.80
96,-66,1649394047.480220000,18.65.123.80
97,-642,1649394047.481307000,18.65.123.80
98,-90,1649394047.481309000,18.65.123.80
99,66,1649394047.481329000,10.11.219.6
100,90,1649394047.481879000,10.11.219.6
101,66,1649394047.481911000,10.11.219.6
102,74,1649394047.484427000,10.11.219.6
103,-54,1649394047.485616000,18.65.123.80
104,-74,1649394047.487709000,18.65.123.80
105,66,1649394047.487730000,10.11.219.6
106,583,1649394047.490687000,10.11.219.6
107,-66,1649394047.494563000,18.65.123.80
108,-2802,1649394047.494565000,18.65.123.80
109,66,1649394047.494590000,10.11.219.6
110,-1328,1649394047.495511000,18.65.123.80
111,66,1649394047.495540000,10.11.219.6
112,130,1649394047.500234000,10.11.219.6
113,500,1649394047.500514000,10.11.219.6
114,-66,1649394047.503816000,18.65.123.80
115,-66,1649394047.503817000,18.65.123.80
116,-11010,1649394047.505163000,18.65.123.80
117,66,1649394047.505189000,10.11.219.6
118,-2802,1649394047.508179000,18.65.123.80
119,66,1649394047.508198000,10.11.219.6
120,-5538,1649394047.509894000,18.65.123.80
121,66,1649394047.509913000,10.11.219.6
122,-5538,1649394047.511896000,18.65.123.80
123,66,1649394047.511916000,10.11.219.6
124,-2802,1649394047.513804000,18.65.123.80
125,-6906,1649394047.513807000,18.65.123.80
126,-16482,1649394047.513812000,18.65.123.80
127,66,1649394047.513831000,10.11.219.6
128,66,1649394047.513859000,10.11.219.6
129,66,1649394047.513885000,10.11.219.6
130,-2802,1649394047.513909000,18.65.123.80
131,66,1649394047.513918000,10.11.219.6
132,-5538,1649394047.522645000,18.65.123.80
133,-5538,1649394047.522647000,18.65.123.80
134,66,1649394047.522667000,10.11.219.6
135,66,1649394047.522705000,10.11.219.6
136,-1434,1649394047.522774000,18.65.123.80
137,-6906,1649394047.522777000,18.65.123.80
138,-1568,1649394047.522778000,18.65.123.80
139,66,1649394047.522788000,10.11.219.6
140,66,1649394047.522801000,10.11.219.6
141,66,1649394047.522814000,10.11.219.6
142,90,1649394047.523156000,10.11.219.6
143,66,1649394047.523192000,10.11.219.6
144,-54,1649394047.525669000,18.65.123.80
145,74,1649394047.525669000,10.11.219.6
146,-74,1649394047.528907000,18.65.123.80
147,66,1649394047.528949000,10.11.219.6
148,583,1649394047.533966000,10.11.219.6
149,-66,1649394047.537509000,18.65.123.80
150,-2802,1649394047.538672000,18.65.123.80
151,66,1649394047.538685000,10.11.219.6
152,-1328,1649394047.545006000,18.65.123.80
153,66,1649394047.545038000,10.11.219.6
154,130,1649394047.550856000,10.11.219.6
155,501,1649394047.551059000,10.11.219.6
156,-66,1649394047.555322000,18.65.123.80
157,-66,1649394047.555323000,18.65.123.80
158,-675,1649394047.555323000,18.65.123.80
159,-90,1649394047.555323000,18.65.123.80
160,66,1649394047.555345000,10.11.219.6
161,90,1649394047.555593000,10.11.219.6
162,66,1649394047.555616000,10.11.219.6
163,74,1649394047.557422000,10.11.219.6
164,-54,1649394047.558531000,18.65.123.80
165,-74,1649394047.560721000,18.65.123.80
166,66,1649394047.560744000,10.11.219.6
167,583,1649394047.565347000,10.11.219.6
168,-66,1649394047.569574000,18.65.123.80
169,-2802,1649394047.569575000,18.65.123.80
170,66,1649394047.569594000,10.11.219.6
171,-1328,1649394047.570506000,18.65.123.80
172,66,1649394047.570517000,10.11.219.6
173,130,1649394047.573073000,10.11.219.6
174,508,1649394047.573208000,10.11.219.6
175,-66,1649394047.575810000,18.65.123.80
176,-66,1649394047.575811000,18.65.123.80
177,-4102,1649394047.577214000,18.65.123.80
178,-90,1649394047.577214000,18.65.123.80
179,66,1649394047.577225000,10.11.219.6
180,90,1649394047.577499000,10.11.219.6
181,66,1649394047.577517000,10.11.219.6
182,74,1649394047.579683000,10.11.219.6
183,-54,1649394047.580205000,18.65.123.80
184,-74,1649394047.583568000,18.65.123.80
185,66,1649394047.583721000,10.11.219.6
186,583,1649394047.587942000,10.11.219.6
187,-66,1649394047.592117000,18.65.123.80
188,-2802,1649394047.593370000,18.65.123.80
189,-1328,1649394047.593371000,18.65.123.80
190,-1172,1649394047.593371000,18.65.110.227
191,66,1649394047.593383000,10.11.219.6
192,66,1649394047.593428000,10.11.219.6
193,66,1649394047.593437000,10.11.219.6
194,130,1649394047.598140000,10.11.219.6
195,506,1649394047.598460000,10.11.219.6
196,-66,1649394047.600435000,18.65.123.80
197,-66,1649394047.601536000,18.65.123.80
198,-2822,1649394047.601538000,18.65.123.80
199,-90,1649394047.601538000,18.65.123.80
200,66,1649394047.601580000,10.11.219.6
201,90,1649394047.602043000,10.11.219.6
202,66,1649394047.602067000,10.11.219.6
203,-54,1649394047.604701000,18.65.123.80
204,-8274,1649394047.611292000,18.65.110.227
205,66,1649394047.611387000,10.11.219.6
206,-1434,1649394047.611446000,18.65.110.227
207,-847,1649394047.611447000,18.65.110.227
208,-1434,1649394047.611447000,18.65.110.227
209,66,1649394047.611458000,10.11.219.6
210,78,1649394047.611465000,10.11.219.6
211,66,1649394047.611479000,10.11.219.6
212,74,1649394047.618849000,10.11.219.6
213,-74,1649394047.621908000,18.65.123.80
214,66,1649394047.621927000,10.11.219.6
215,583,1649394047.623742000,10.11.219.6
216,-66,1649394047.628567000,18.65.123.80
217,-2802,1649394047.628568000,18.65.123.80
218,66,1649394047.628589000,10.11.219.6
219,-1328,1649394047.629508000,18.65.123.80
220,66,1649394047.629531000,10.11.219.6
221,130,1649394047.635035000,10.11.219.6
222,518,1649394047.635183000,10.11.219.6
223,-66,1649394047.638054000,18.65.123.80
224,-66,1649394047.638055000,18.65.123.80
225,-996,1649394047.638055000,18.65.123.80
226,66,1649394047.638074000,10.11.219.6
227,90,1649394047.638313000,10.11.219.6
228,66,1649394047.638335000,10.11.219.6
229,-90,1649394047.641189000,18.65.123.80
230,-54,1649394047.641190000,18.65.123.80
231,54,1649394047.641212000,10.11.219.6
232,74,1649394047.668748000,10.11.219.6
233,-74,1649394047.671523000,18.65.123.80
234,66,1649394047.671577000,10.11.219.6
235,583,1649394047.676768000,10.11.219.6
236,547,1649394047.677001000,10.11.219.6
237,74,1649394047.677252000,10.11.219.6
238,74,1649394047.677368000,10.11.219.6
239,74,1649394047.677541000,10.11.219.6
240,74,1649394047.677605000,10.11.219.6
241,74,1649394047.677670000,10.11.219.6
242,-66,1649394047.681256000,18.65.116.118
243,-66,1649394047.681257000,18.65.123.80
244,-1069,1649394047.681257000,18.65.116.118
245,-74,1649394047.681258000,18.65.156.210
246,-74,1649394047.681258000,18.65.156.210
247,-74,1649394047.681258000,18.65.156.210
248,66,1649394047.681299000,10.11.219.6
249,66,1649394047.681323000,10.11.219.6
