index,size,time,ip
0,236,1649364529.225601000,10.11.219.6
1,578,1649364529.225623000,10.11.219.6
2,549,1649364529.225795000,10.11.219.6
3,97,1649364529.225955000,10.11.219.6
4,130,1649364529.228170000,10.11.219.6
5,500,1649364529.228329000,10.11.219.6
6,-66,1649364529.229336000,18.65.110.227
7,-66,1649364529.229337000,18.65.110.227
8,-97,1649364529.229337000,18.65.110.227
9,-66,1649364529.229337000,18.65.110.227
10,-66,1649364529.229338000,18.65.116.87
11,-3794,1649364529.229339000,18.65.116.87
12,66,1649364529.229363000,10.11.219.6
13,66,1649364529.229381000,10.11.219.6
14,-66,1649364529.231277000,18.65.123.80
15,-66,1649364529.231278000,18.65.123.80
16,-610,1649364529.231279000,18.65.123.80
17,66,1649364529.231308000,10.11.219.6
18,90,1649364529.231580000,10.11.219.6
19,66,1649364529.231609000,10.11.219.6
20,-90,1649364529.232320000,18.65.123.80
21,54,1649364529.232351000,10.11.219.6
22,74,1649364529.236369000,10.11.219.6
23,-74,1649364529.239297000,18.65.123.80
24,66,1649364529.239314000,10.11.219.6
25,583,1649364529.241834000,10.11.219.6
26,-66,1649364529.244686000,18.65.123.80
27,-2802,1649364529.245956000,18.65.123.80
28,66,1649364529.245976000,10.11.219.6
29,-1328,1649364529.246951000,18.65.123.80
30,66,1649364529.246964000,10.11.219.6
31,74,1649364529.248218000,10.11.219.6
32,130,1649364529.250323000,10.11.219.6
33,494,1649364529.250469000,10.11.219.6
34,-74,1649364529.251172000,18.65.116.85
35,66,1649364529.251195000,10.11.219.6
36,282,1649364529.251332000,10.11.219.6
37,-66,1649364529.253880000,18.65.123.80
38,-66,1649364529.253881000,18.65.123.80
39,-5538,1649364529.253882000,18.65.123.80
40,-366,1649364529.253883000,18.65.123.80
41,-1434,1649364529.253883000,18.65.123.80
42,66,1649364529.253909000,10.11.219.6
43,78,1649364529.253940000,10.11.219.6
44,66,1649364529.253946000,10.11.219.6
45,-90,1649364529.253957000,18.65.123.80
46,90,1649364529.254259000,10.11.219.6
47,66,1649364529.254284000,10.11.219.6
48,-66,1649364529.254455000,18.65.116.85
49,-2802,1649364529.255730000,18.65.116.85
50,66,1649364529.255738000,10.11.219.6
51,74,1649364529.256134000,10.11.219.6
52,-1229,1649364529.256743000,18.65.116.85
53,66,1649364529.256755000,10.11.219.6
54,-54,1649364529.257782000,18.65.123.80
55,159,1649364529.258179000,10.11.219.6
56,-74,1649364529.258855000,18.65.123.80
57,66,1649364529.258873000,10.11.219.6
58,-66,1649364529.261052000,18.65.116.85
59,-237,1649364529.261053000,18.65.116.85
60,-135,1649364529.261053000,18.65.116.85
61,66,1649364529.261065000,10.11.219.6
62,66,1649364529.261076000,10.11.219.6
63,583,1649364529.262049000,10.11.219.6
64,243,1649364529.264169000,10.11.219.6
65,427,1649364529.264277000,10.11.219.6
66,104,1649364529.264782000,10.11.219.6
67,-66,1649364529.265339000,18.65.123.80
68,-2802,1649364529.266614000,18.65.123.80
69,66,1649364529.266626000,10.11.219.6
70,-66,1649364529.267666000,18.65.116.85
71,-104,1649364529.267666000,18.65.116.85
72,-1328,1649364529.267667000,18.65.123.80
73,-66,1649364529.267667000,18.65.116.85
74,-66,1649364529.267668000,18.65.116.85
75,-396,1649364529.267668000,18.65.116.85
76,66,1649364529.267686000,10.11.219.6
77,66,1649364529.267699000,10.11.219.6
78,66,1649364529.267708000,10.11.219.6
79,130,1649364529.271004000,10.11.219.6
80,495,1649364529.271157000,10.11.219.6
81,-66,1649364529.274043000,18.65.123.80
82,-66,1649364529.274044000,18.65.123.80
83,-642,1649364529.274044000,18.65.123.80
84,66,1649364529.274068000,10.11.219.6
85,90,1649364529.274306000,10.11.219.6
86,66,1649364529.274323000,10.11.219.6
87,-90,1649364529.275640000,18.65.123.80
88,54,1649364529.275659000,10.11.219.6
89,74,1649364529.276736000,10.11.219.6
90,-54,1649364529.277477000,18.65.123.80
91,-74,1649364529.279677000,18.65.123.80
92,66,1649364529.279696000,10.11.219.6
93,583,1649364529.282482000,10.11.219.6
94,-66,1649364529.286342000,18.65.123.80
95,-2802,1649364529.286343000,18.65.123.80
96,66,1649364529.286362000,10.11.219.6
97,-1328,1649364529.287325000,18.65.123.80
98,66,1649364529.287337000,10.11.219.6
99,130,1649364529.290765000,10.11.219.6
100,500,1649364529.290999000,10.11.219.6
101,538,1649364529.291550000,10.11.219.6
102,-66,1649364529.293777000,18.65.123.80
103,-66,1649364529.293778000,18.65.123.80
104,-1434,1649364529.293778000,18.65.123.80
105,66,1649364529.293795000,10.11.219.6
106,-8274,1649364529.295911000,18.65.123.80
107,66,1649364529.295924000,10.11.219.6
108,-6896,1649364529.295980000,18.65.123.80
109,-66,1649364529.295981000,18.65.116.87
110,-5538,1649364529.295982000,18.65.123.80
111,66,1649364529.295992000,10.11.219.6
112,66,1649364529.296024000,10.11.219.6
113,-9642,1649364529.298078000,18.65.123.80
114,-1060,1649364529.298082000,18.65.116.87
115,66,1649364529.298100000,10.11.219.6
116,66,1649364529.298127000,10.11.219.6
117,-2802,1649364529.298158000,18.65.123.80
118,-2802,1649364529.298160000,18.65.123.80
119,66,1649364529.298167000,10.11.219.6
120,66,1649364529.298176000,10.11.219.6
121,-5538,1649364529.299805000,18.65.123.80
122,66,1649364529.299822000,10.11.219.6
123,-2802,1649364529.300966000,18.65.123.80
124,-12378,1649364529.300971000,18.65.123.80
125,66,1649364529.300996000,10.11.219.6
126,66,1649364529.301023000,10.11.219.6
127,-2802,1649364529.302223000,18.65.123.80
128,66,1649364529.302239000,10.11.219.6
129,561,1649364529.302490000,10.11.219.6
130,-5538,1649364529.304199000,18.65.123.80
131,66,1649364529.304206000,10.11.219.6
132,-5538,1649364529.304947000,18.65.123.80
133,-2946,1649364529.304948000,18.65.123.80
134,-66,1649364529.304949000,52.38.198.132
135,66,1649364529.304958000,10.11.219.6
136,66,1649364529.304974000,10.11.219.6
137,90,1649364529.305161000,10.11.219.6
138,66,1649364529.305187000,10.11.219.6
139,-83,1649364529.305954000,18.65.116.87
140,-1434,1649364529.305955000,18.65.116.87
141,78,1649364529.305974000,10.11.219.6
142,66,1649364529.305995000,10.11.219.6
143,74,1649364529.307034000,10.11.219.6
144,-54,1649364529.309017000,18.65.123.80
145,-74,1649364529.311467000,18.65.123.80
146,66,1649364529.311507000,10.11.219.6
