index,size,time,ip
0,236,1647414303.072633000,192.168.10.155
1,710,1647414303.072686000,192.168.10.155
2,90,1647414303.073325000,192.168.10.155
3,66,1647414303.073348000,192.168.10.155
4,74,1647414303.073657000,192.168.10.155
5,74,1647414303.075875000,192.168.10.155
6,97,1647414303.076707000,192.168.10.155
7,-66,1647414303.080474000,54.230.130.235
8,-66,1647414303.080474000,54.230.130.235
9,-60,1647414303.080475000,54.239.168.31
10,-60,1647414303.080475000,54.239.168.31
11,-74,1647414303.080476000,54.239.168.31
12,-74,1647414303.080476000,54.230.130.93
13,-66,1647414303.080477000,54.230.130.235
14,66,1647414303.080575000,192.168.10.155
15,66,1647414303.080608000,192.168.10.155
16,284,1647414303.081114000,192.168.10.155
17,583,1647414303.085126000,192.168.10.155
18,-66,1647414303.091263000,54.230.130.93
19,-2922,1647414303.091264000,54.230.130.93
20,-66,1647414303.091265000,54.239.168.31
21,-1122,1647414303.091265000,54.230.130.93
22,-2922,1647414303.091265000,54.239.168.31
23,66,1647414303.091285000,192.168.10.155
24,66,1647414303.091306000,192.168.10.155
25,66,1647414303.091310000,192.168.10.155
26,159,1647414303.092437000,192.168.10.155
27,-1208,1647414303.099533000,54.239.168.31
28,66,1647414303.099551000,192.168.10.155
29,130,1647414303.102724000,192.168.10.155
30,500,1647414303.102921000,192.168.10.155
31,-1208,1647414303.141919000,54.239.168.31
32,-1122,1647414303.141920000,54.230.130.93
33,78,1647414303.141937000,192.168.10.155
34,78,1647414303.141952000,192.168.10.155
35,-66,1647414303.152452000,54.230.130.93
36,-66,1647414303.152452000,54.239.168.31
37,-237,1647414303.152453000,54.230.130.93
38,66,1647414303.152471000,192.168.10.155
39,526,1647414303.152845000,192.168.10.155
40,-8634,1647414303.155743000,54.239.168.31
41,66,1647414303.155769000,192.168.10.155
42,-5778,1647414303.156033000,54.239.168.31
43,-14346,1647414303.156035000,54.239.168.31
44,66,1647414303.156044000,192.168.10.155
45,66,1647414303.156056000,192.168.10.155
46,-11490,1647414303.156073000,54.239.168.31
