index,size,time,ip
0,236,1647429383.985741000,192.168.10.155
1,583,1647429383.987547000,192.168.10.155
2,549,1647429383.987670000,192.168.10.155
3,637,1647429383.987799000,192.168.10.155
4,97,1647429383.988100000,192.168.10.155
5,-66,1647429383.988847000,54.230.130.235
6,-97,1647429383.988848000,54.230.130.235
7,66,1647429383.988861000,192.168.10.155
8,-66,1647429383.990968000,54.230.130.235
9,-66,1647429383.990968000,54.230.130.25
10,-66,1647429383.990968000,54.230.130.235
11,-66,1647429383.990968000,54.239.168.127
12,-3606,1647429383.990969000,54.230.130.25
13,66,1647429383.990983000,192.168.10.155
14,-2922,1647429383.993431000,54.239.168.127
15,66,1647429383.993459000,192.168.10.155
16,-1208,1647429383.994105000,54.239.168.127
17,66,1647429383.994130000,192.168.10.155
18,-66,1647429383.995357000,34.210.149.110
19,130,1647429384.002295000,192.168.10.155
20,499,1647429384.002426000,192.168.10.155
21,-66,1647429384.006169000,54.239.168.127
22,-610,1647429384.006170000,54.239.168.127
23,66,1647429384.006190000,192.168.10.155
24,90,1647429384.006388000,192.168.10.155
25,66,1647429384.006408000,192.168.10.155
26,-90,1647429384.007185000,54.239.168.127
27,54,1647429384.007209000,192.168.10.155
28,74,1647429384.007941000,192.168.10.155
29,-74,1647429384.013814000,54.239.168.127
30,66,1647429384.013898000,192.168.10.155
31,583,1647429384.017275000,192.168.10.155
32,74,1647429384.018190000,192.168.10.155
33,-66,1647429384.021468000,54.239.168.127
34,-74,1647429384.021469000,54.230.130.7
35,66,1647429384.021492000,192.168.10.155
36,282,1647429384.021638000,192.168.10.155
37,-2922,1647429384.022616000,54.239.168.127
38,66,1647429384.022623000,192.168.10.155
39,-66,1647429384.025388000,54.230.130.7
40,-1208,1647429384.025388000,54.239.168.127
41,-2922,1647429384.025389000,54.230.130.7
42,66,1647429384.025401000,192.168.10.155
43,66,1647429384.025416000,192.168.10.155
44,-1109,1647429384.028745000,54.230.130.7
45,66,1647429384.028768000,192.168.10.155
46,159,1647429384.030287000,192.168.10.155
47,130,1647429384.030736000,192.168.10.155
48,500,1647429384.031025000,192.168.10.155
49,-66,1647429384.035312000,54.230.130.7
50,-66,1647429384.035313000,54.239.168.127
51,-237,1647429384.035313000,54.230.130.7
52,-135,1647429384.035313000,54.230.130.7
53,66,1647429384.035335000,192.168.10.155
54,66,1647429384.035356000,192.168.10.155
55,243,1647429384.035817000,192.168.10.155
56,375,1647429384.035838000,192.168.10.155
57,104,1647429384.036137000,192.168.10.155
58,-66,1647429384.039173000,54.230.130.7
59,-66,1647429384.039173000,54.230.130.7
60,-5790,1647429384.039174000,54.230.130.7
61,78,1647429384.039189000,192.168.10.155
62,-610,1647429384.042145000,54.239.168.127
63,-90,1647429384.042145000,54.239.168.127
64,-104,1647429384.042146000,54.230.130.7
65,66,1647429384.042169000,192.168.10.155
66,66,1647429384.042191000,192.168.10.155
67,90,1647429384.042582000,192.168.10.155
68,66,1647429384.042602000,192.168.10.155
69,-60,1647429384.045709000,54.239.168.127
70,-60,1647429384.045710000,54.239.168.127
71,74,1647429384.047228000,192.168.10.155
72,-74,1647429384.050718000,54.239.168.127
73,66,1647429384.050752000,192.168.10.155
74,583,1647429384.053823000,192.168.10.155
75,-66,1647429384.057495000,54.239.168.127
76,-2922,1647429384.060687000,54.239.168.127
77,66,1647429384.060704000,192.168.10.155
78,-1208,1647429384.062642000,54.239.168.127
79,66,1647429384.062671000,192.168.10.155
80,130,1647429384.065312000,192.168.10.155
81,494,1647429384.065441000,192.168.10.155
82,538,1647429384.066918000,192.168.10.155
83,-66,1647429384.069171000,54.239.168.127
84,-7206,1647429384.071572000,54.239.168.127
85,-90,1647429384.071573000,54.239.168.127
86,-66,1647429384.071573000,54.239.168.127
87,66,1647429384.071586000,192.168.10.155
88,66,1647429384.071609000,192.168.10.155
89,90,1647429384.071863000,192.168.10.155
90,66,1647429384.071888000,192.168.10.155
91,74,1647429384.074004000,192.168.10.155
92,-60,1647429384.075525000,54.239.168.127
93,-60,1647429384.075526000,54.239.168.127
94,-74,1647429384.077283000,54.239.168.127
95,66,1647429384.077311000,192.168.10.155
96,-1059,1647429384.079881000,54.230.130.25
97,66,1647429384.079910000,192.168.10.155
98,583,1647429384.080955000,192.168.10.155
99,561,1647429384.085007000,192.168.10.155
100,-66,1647429384.085045000,54.239.168.127
