index,size,time,ip
0,236,1647452163.735332000,192.168.10.155
1,637,1647452163.735359000,192.168.10.155
2,97,1647452163.735651000,192.168.10.155
3,74,1647452163.735739000,192.168.10.155
4,74,1647452163.735792000,192.168.10.155
5,97,1647452163.735812000,192.168.10.155
6,66,1647452163.735820000,192.168.10.155
7,-66,1647452163.738309000,54.230.130.235
8,-66,1647452163.738310000,54.230.130.235
9,-74,1647452163.738310000,54.239.168.21
10,-74,1647452163.738311000,54.230.130.62
11,66,1647452163.738345000,192.168.10.155
12,66,1647452163.738358000,192.168.10.155
13,583,1647452163.742180000,192.168.10.155
14,282,1647452163.742380000,192.168.10.155
15,-66,1647452163.746004000,54.239.168.21
16,-66,1647452163.746005000,54.230.130.62
17,-2922,1647452163.746007000,54.239.168.21
18,-2922,1647452163.746012000,54.230.130.62
19,66,1647452163.746097000,192.168.10.155
20,66,1647452163.746167000,192.168.10.155
21,-1109,1647452163.748728000,54.230.130.62
22,-1208,1647452163.748728000,54.239.168.21
23,66,1647452163.748741000,192.168.10.155
24,66,1647452163.748757000,192.168.10.155
25,159,1647452163.749982000,192.168.10.155
26,130,1647452163.753065000,192.168.10.155
27,500,1647452163.753258000,192.168.10.155
28,-66,1647452163.754294000,54.230.130.62
29,-237,1647452163.754295000,54.230.130.62
30,-135,1647452163.754295000,54.230.130.62
31,66,1647452163.754312000,192.168.10.155
32,66,1647452163.754327000,192.168.10.155
33,243,1647452163.754795000,192.168.10.155
34,375,1647452163.754816000,192.168.10.155
35,104,1647452163.755126000,192.168.10.155
36,-66,1647452163.756721000,54.239.168.21
37,-610,1647452163.756722000,54.239.168.21
38,-90,1647452163.756722000,54.239.168.21
39,66,1647452163.756741000,192.168.10.155
40,90,1647452163.757005000,192.168.10.155
41,66,1647452163.757031000,192.168.10.155
42,-66,1647452163.758058000,54.230.130.62
43,-104,1647452163.758059000,54.230.130.62
44,-5778,1647452163.758061000,54.230.130.62
45,-66,1647452163.758061000,54.230.130.62
46,66,1647452163.758089000,192.168.10.155
47,66,1647452163.758113000,192.168.10.155
48,74,1647452163.759622000,192.168.10.155
49,-60,1647452163.762110000,54.239.168.21
50,-60,1647452163.762111000,54.239.168.21
51,-74,1647452163.764659000,54.239.168.21
52,66,1647452163.764696000,192.168.10.155
53,583,1647452163.767270000,192.168.10.155
54,-66,1647452163.770898000,54.239.168.21
55,-2922,1647452163.770899000,54.239.168.21
56,66,1647452163.770924000,192.168.10.155
57,-1208,1647452163.773284000,54.239.168.21
58,66,1647452163.773300000,192.168.10.155
59,130,1647452163.778848000,192.168.10.155
60,494,1647452163.779244000,192.168.10.155
61,-66,1647452163.782017000,54.239.168.21
62,-7206,1647452163.782019000,54.239.168.21
63,-90,1647452163.782019000,54.239.168.21
64,66,1647452163.782037000,192.168.10.155
65,66,1647452163.782056000,192.168.10.155
66,90,1647452163.782282000,192.168.10.155
67,66,1647452163.782302000,192.168.10.155
68,-66,1647452163.783019000,54.239.168.21
69,66,1647452163.783029000,192.168.10.155
70,74,1647452163.784292000,192.168.10.155
71,-60,1647452163.786085000,54.239.168.21
72,-74,1647452163.787590000,54.239.168.21
73,66,1647452163.787630000,192.168.10.155
