index,size,time,ip
0,583,1647378325.810243000,192.168.10.155
1,-66,1647378325.813064000,54.239.168.21
2,-1494,1647378325.813895000,54.239.168.21
3,66,1647378325.813906000,192.168.10.155
4,-1494,1647378325.814003000,54.239.168.21
5,66,1647378325.814007000,192.168.10.155
6,-1208,1647378325.815521000,54.239.168.21
7,66,1647378325.815524000,192.168.10.155
8,130,1647378325.817931000,192.168.10.155
9,495,1647378325.818058000,192.168.10.155
10,-66,1647378325.820209000,54.239.168.21
11,-66,1647378325.820583000,54.239.168.21
12,-641,1647378325.821072000,54.239.168.21
13,66,1647378325.821085000,192.168.10.155
14,-90,1647378325.821351000,54.239.168.21
15,90,1647378325.821482000,192.168.10.155
16,66,1647378325.821514000,192.168.10.155
17,-60,1647378325.823879000,54.239.168.21
18,-60,1647378325.823880000,54.239.168.21
19,74,1647378325.824280000,192.168.10.155
20,-74,1647378325.827010000,54.239.168.21
21,66,1647378325.827032000,192.168.10.155
22,583,1647378325.829488000,192.168.10.155
23,-66,1647378325.832481000,54.239.168.21
24,-1494,1647378325.833112000,54.239.168.21
25,66,1647378325.833125000,192.168.10.155
26,-1494,1647378325.833238000,54.239.168.21
27,66,1647378325.833244000,192.168.10.155
28,-1208,1647378325.835353000,54.239.168.21
29,66,1647378325.835372000,192.168.10.155
30,74,1647378325.836531000,192.168.10.155
31,-74,1647378325.839047000,54.230.130.7
32,66,1647378325.839075000,192.168.10.155
33,282,1647378325.839581000,192.168.10.155
34,130,1647378325.840175000,192.168.10.155
35,500,1647378325.840288000,192.168.10.155
36,-66,1647378325.842336000,54.230.130.7
37,-66,1647378325.842435000,54.239.168.21
38,-66,1647378325.842758000,54.239.168.21
39,-1494,1647378325.843093000,54.230.130.7
40,66,1647378325.843127000,192.168.10.155
41,-1494,1647378325.843202000,54.230.130.7
42,66,1647378325.843212000,192.168.10.155
43,-16472,1647378325.844120000,54.239.168.21
44,66,1647378325.844131000,192.168.10.155
45,-11490,1647378325.844561000,54.239.168.21
46,66,1647378325.844567000,192.168.10.155
47,-8634,1647378325.844712000,54.239.168.21
48,-2922,1647378325.844712000,54.239.168.21
49,66,1647378325.844718000,192.168.10.155
50,66,1647378325.844725000,192.168.10.155
51,-1109,1647378325.845244000,54.230.130.7
52,66,1647378325.845248000,192.168.10.155
53,159,1647378325.846017000,192.168.10.155
54,-1494,1647378325.847147000,54.239.168.21
55,66,1647378325.847154000,192.168.10.155
56,-1494,1647378325.847262000,54.239.168.21
57,66,1647378325.847270000,192.168.10.155
58,-25770,1647378325.848320000,54.239.168.21
59,66,1647378325.848326000,192.168.10.155
60,-2922,1647378325.848347000,54.239.168.21
61,-3401,1647378325.848348000,54.239.168.21
62,66,1647378325.848353000,192.168.10.155
63,66,1647378325.848360000,192.168.10.155
64,-66,1647378325.848457000,54.230.130.7
65,-237,1647378325.848568000,54.230.130.7
66,66,1647378325.848572000,192.168.10.155
67,90,1647378325.848643000,192.168.10.155
68,66,1647378325.848657000,192.168.10.155
69,243,1647378325.849265000,192.168.10.155
70,375,1647378325.849290000,192.168.10.155
71,-135,1647378325.849583000,54.230.130.7
72,66,1647378325.849594000,192.168.10.155
73,104,1647378325.849964000,192.168.10.155
74,74,1647378325.850229000,192.168.10.155
75,-60,1647378325.851546000,54.239.168.21
76,-60,1647378325.851546000,54.239.168.21
77,-66,1647378325.851927000,54.230.130.7
78,-66,1647378325.852040000,54.230.130.7
79,-104,1647378325.852287000,54.230.130.7
