index,size,time,ip
0,236,1647398100.682296000,192.168.10.155
1,728,1647398100.682335000,192.168.10.155
2,561,1647398100.682574000,192.168.10.155
3,97,1647398100.682901000,192.168.10.155
4,74,1647398100.683289000,192.168.10.155
5,-66,1647398100.685325000,54.230.130.235
6,-66,1647398100.685326000,54.230.130.235
7,-66,1647398100.685326000,54.230.130.93
8,-97,1647398100.685676000,54.230.130.235
9,-66,1647398100.685677000,54.230.130.235
10,-1449,1647398100.685677000,54.230.130.93
11,66,1647398100.685686000,192.168.10.155
12,66,1647398100.685705000,192.168.10.155
13,-74,1647398100.686237000,54.239.168.97
14,66,1647398100.686260000,192.168.10.155
15,583,1647398100.689270000,192.168.10.155
16,-66,1647398100.692042000,54.239.168.97
17,-2922,1647398100.693139000,54.239.168.97
18,66,1647398100.693152000,192.168.10.155
19,-1208,1647398100.694715000,54.239.168.97
20,66,1647398100.694731000,192.168.10.155
21,130,1647398100.697634000,192.168.10.155
22,500,1647398100.697772000,192.168.10.155
23,74,1647398100.699425000,192.168.10.155
24,-66,1647398100.701031000,54.239.168.97
25,-66,1647398100.701031000,54.239.168.97
26,-74,1647398100.702248000,54.230.130.62
27,66,1647398100.702265000,192.168.10.155
28,282,1647398100.702397000,192.168.10.155
29,-1494,1647398100.703674000,54.239.168.97
30,66,1647398100.703681000,192.168.10.155
31,-1494,1647398100.703785000,54.239.168.97
32,66,1647398100.703789000,192.168.10.155
33,-11490,1647398100.704265000,54.239.168.97
34,66,1647398100.704272000,192.168.10.155
35,-2192,1647398100.704582000,54.239.168.97
36,-15774,1647398100.704584000,54.239.168.97
37,66,1647398100.704593000,192.168.10.155
38,66,1647398100.704610000,192.168.10.155
39,-7206,1647398100.704640000,54.239.168.97
40,66,1647398100.704646000,192.168.10.155
41,-66,1647398100.705342000,54.230.130.62
42,-2922,1647398100.706204000,54.230.130.62
43,66,1647398100.706216000,192.168.10.155
44,-1109,1647398100.707643000,54.230.130.62
45,66,1647398100.707656000,192.168.10.155
46,159,1647398100.708554000,192.168.10.155
47,-1494,1647398100.709448000,54.239.168.97
48,66,1647398100.709464000,192.168.10.155
49,-1494,1647398100.709567000,54.239.168.97
50,66,1647398100.709574000,192.168.10.155
51,-25770,1647398100.711002000,54.239.168.97
