index,size,time,ip
0,-66,1647339341.435925000,54.239.168.21
1,-1494,1647339341.436507000,54.239.168.21
2,66,1647339341.436563000,192.168.10.155
3,-1494,1647339341.436618000,54.239.168.21
4,66,1647339341.436624000,192.168.10.155
5,-1208,1647339341.438351000,54.239.168.21
6,66,1647339341.438418000,192.168.10.155
7,130,1647339341.444077000,192.168.10.155
8,-66,1647339341.446416000,54.230.130.235
9,-128,1647339341.446510000,54.230.130.235
10,66,1647339341.446523000,192.168.10.155
11,236,1647339341.491867000,192.168.10.155
12,561,1647339341.492456000,192.168.10.155
13,660,1647339341.492673000,192.168.10.155
14,97,1647339341.493046000,192.168.10.155
15,130,1647339341.494587000,192.168.10.155
16,-66,1647339341.494629000,54.230.130.235
17,-97,1647339341.494630000,54.230.130.235
18,66,1647339341.494661000,192.168.10.155
19,495,1647339341.494761000,192.168.10.155
20,-66,1647339341.495431000,54.230.130.15
21,-66,1647339341.495431000,54.230.130.235
22,-66,1647339341.495800000,54.230.130.235
23,-1449,1647339341.495800000,54.230.130.15
24,66,1647339341.495811000,192.168.10.155
25,-66,1647339341.496891000,54.239.168.21
26,-66,1647339341.497346000,54.239.168.21
27,-642,1647339341.497985000,54.239.168.21
28,66,1647339341.497998000,192.168.10.155
29,90,1647339341.498258000,192.168.10.155
30,66,1647339341.498292000,192.168.10.155
31,-90,1647339341.498829000,54.239.168.21
32,54,1647339341.498868000,192.168.10.155
33,74,1647339341.501055000,192.168.10.155
34,-74,1647339341.503703000,54.239.168.21
35,66,1647339341.503733000,192.168.10.155
36,583,1647339341.505955000,192.168.10.155
37,74,1647339341.506250000,192.168.10.155
38,-66,1647339341.508799000,54.239.168.21
39,-74,1647339341.508900000,54.230.130.7
40,66,1647339341.508916000,192.168.10.155
41,282,1647339341.509071000,192.168.10.155
42,-2922,1647339341.511041000,54.239.168.21
43,66,1647339341.511051000,192.168.10.155
44,-1208,1647339341.511807000,54.239.168.21
45,66,1647339341.511816000,192.168.10.155
46,-66,1647339341.511885000,54.230.130.7
47,-1494,1647339341.512909000,54.230.130.7
48,66,1647339341.512925000,192.168.10.155
49,-1494,1647339341.513006000,54.230.130.7
50,66,1647339341.513015000,192.168.10.155
51,130,1647339341.514441000,192.168.10.155
52,500,1647339341.514591000,192.168.10.155
53,-1109,1647339341.515382000,54.230.130.7
54,66,1647339341.515398000,192.168.10.155
55,159,1647339341.516416000,192.168.10.155
56,-66,1647339341.517290000,54.239.168.21
57,-66,1647339341.517291000,54.239.168.21
58,-1494,1647339341.520005000,54.239.168.21
59,66,1647339341.520075000,192.168.10.155
60,-1494,1647339341.520185000,54.239.168.21
61,66,1647339341.520217000,192.168.10.155
62,-11490,1647339341.520705000,54.239.168.21
63,66,1647339341.520739000,192.168.10.155
64,-2192,1647339341.521117000,54.239.168.21
65,-15774,1647339341.521135000,54.239.168.21
66,66,1647339341.521188000,192.168.10.155
67,66,1647339341.521257000,192.168.10.155
68,-7206,1647339341.521350000,54.239.168.21
69,-66,1647339341.521352000,54.230.130.7
70,-237,1647339341.521353000,54.230.130.7
71,66,1647339341.521388000,192.168.10.155
72,66,1647339341.521425000,192.168.10.155
73,-135,1647339341.521493000,54.230.130.7
74,66,1647339341.521506000,192.168.10.155
