index,size,time,ip
0,236,1647361507.209408000,192.168.10.155
1,719,1647361507.210829000,192.168.10.155
2,97,1647361507.211315000,192.168.10.155
3,-66,1647361507.212206000,54.230.130.235
4,-97,1647361507.212207000,54.230.130.235
5,66,1647361507.212232000,192.168.10.155
6,-66,1647361507.213170000,54.230.130.235
7,-66,1647361507.213532000,54.230.130.235
8,130,1647361507.213871000,192.168.10.155
9,495,1647361507.214014000,192.168.10.155
10,74,1647361507.214096000,192.168.10.155
11,-66,1647361507.216213000,54.239.168.97
12,-66,1647361507.216547000,54.239.168.97
13,-74,1647361507.216660000,54.230.130.27
14,66,1647361507.216675000,192.168.10.155
15,282,1647361507.216794000,192.168.10.155
16,-642,1647361507.217179000,54.239.168.97
17,66,1647361507.217183000,192.168.10.155
18,-90,1647361507.217277000,54.239.168.97
19,90,1647361507.217333000,192.168.10.155
20,66,1647361507.217346000,192.168.10.155
21,74,1647361507.218841000,192.168.10.155
22,-60,1647361507.219908000,54.239.168.97
23,-60,1647361507.219909000,54.239.168.97
24,-66,1647361507.220016000,54.230.130.27
25,-1494,1647361507.220902000,54.230.130.27
26,66,1647361507.220916000,192.168.10.155
27,-1494,1647361507.221188000,54.230.130.27
28,66,1647361507.221195000,192.168.10.155
29,-74,1647361507.221771000,54.239.168.97
30,66,1647361507.221786000,192.168.10.155
31,-1109,1647361507.223108000,54.230.130.27
32,66,1647361507.223125000,192.168.10.155
33,583,1647361507.225602000,192.168.10.155
34,159,1647361507.227639000,192.168.10.155
35,-66,1647361507.228308000,54.239.168.97
36,-1494,1647361507.229213000,54.239.168.97
37,66,1647361507.229232000,192.168.10.155
38,-1494,1647361507.229301000,54.239.168.97
39,66,1647361507.229306000,192.168.10.155
40,-66,1647361507.230007000,54.230.130.27
41,-237,1647361507.230708000,54.230.130.27
42,-135,1647361507.230708000,54.230.130.27
43,66,1647361507.230719000,192.168.10.155
44,66,1647361507.230740000,192.168.10.155
45,-1208,1647361507.230839000,54.239.168.97
46,66,1647361507.230842000,192.168.10.155
47,243,1647361507.231243000,192.168.10.155
48,104,1647361507.232075000,192.168.10.155
49,-66,1647361507.233572000,54.230.130.27
50,-104,1647361507.233674000,54.230.130.27
51,66,1647361507.233686000,192.168.10.155
52,130,1647361507.233799000,192.168.10.155
53,500,1647361507.233925000,192.168.10.155
54,-66,1647361507.234630000,54.230.130.27
55,-66,1647361507.236522000,54.239.168.97
56,-66,1647361507.236523000,54.239.168.97
57,-1494,1647361507.239180000,54.239.168.97
58,66,1647361507.239218000,192.168.10.155
59,-1494,1647361507.239277000,54.239.168.97
60,66,1647361507.239284000,192.168.10.155
61,-11490,1647361507.240111000,54.239.168.97
62,66,1647361507.240133000,192.168.10.155
63,-2192,1647361507.240544000,54.239.168.97
64,-20058,1647361507.240548000,54.239.168.97
65,66,1647361507.240558000,192.168.10.155
