index,size,time,ip
0,243,1647444607.164375000,192.168.10.155
1,726,1647444607.164403000,192.168.10.155
2,74,1647444607.164510000,192.168.10.155
3,74,1647444607.164706000,192.168.10.155
4,-66,1647444607.167298000,184.25.233.138
5,-74,1647444607.167299000,54.239.168.127
6,-74,1647444607.167299000,54.230.130.27
7,66,1647444607.167323000,192.168.10.155
8,66,1647444607.167342000,192.168.10.155
9,583,1647444607.169184000,192.168.10.155
10,282,1647444607.169312000,192.168.10.155
11,-66,1647444607.172757000,54.239.168.127
12,-66,1647444607.172758000,54.230.130.27
13,-143,1647444607.174648000,184.25.233.138
14,-1494,1647444607.174649000,54.230.130.27
15,66,1647444607.174666000,192.168.10.155
16,66,1647444607.174693000,192.168.10.155
17,-1494,1647444607.174720000,54.230.130.27
18,-2922,1647444607.174721000,54.239.168.127
19,66,1647444607.174731000,192.168.10.155
20,66,1647444607.174741000,192.168.10.155
21,104,1647444607.174779000,192.168.10.155
22,-1109,1647444607.175734000,54.230.130.27
23,-1208,1647444607.175734000,54.239.168.127
24,66,1647444607.175744000,192.168.10.155
25,66,1647444607.175761000,192.168.10.155
26,-66,1647444607.177573000,184.25.233.138
27,159,1647444607.178036000,192.168.10.155
28,130,1647444607.181731000,192.168.10.155
29,508,1647444607.181991000,192.168.10.155
30,-66,1647444607.182746000,54.230.130.27
31,-237,1647444607.182747000,54.230.130.27
32,-135,1647444607.182748000,54.230.130.27
33,66,1647444607.182773000,192.168.10.155
34,66,1647444607.182789000,192.168.10.155
35,243,1647444607.183293000,192.168.10.155
36,375,1647444607.183313000,192.168.10.155
37,104,1647444607.183625000,192.168.10.155
38,-66,1647444607.184555000,35.81.125.88
39,-66,1647444607.184556000,54.239.168.127
40,-66,1647444607.186731000,54.230.130.27
41,-104,1647444607.186731000,54.230.130.27
42,-4101,1647444607.186733000,54.239.168.127
43,-90,1647444607.186733000,54.239.168.127
44,-2922,1647444607.186734000,54.230.130.27
45,66,1647444607.186762000,192.168.10.155
46,66,1647444607.186785000,192.168.10.155
47,66,1647444607.186793000,192.168.10.155
48,-2922,1647444607.186805000,54.230.130.27
49,-66,1647444607.186806000,54.230.130.27
50,66,1647444607.186810000,192.168.10.155
51,90,1647444607.187022000,192.168.10.155
52,66,1647444607.187044000,192.168.10.155
53,74,1647444607.188995000,192.168.10.155
54,-60,1647444607.190369000,54.239.168.127
55,-60,1647444607.190370000,54.239.168.127
56,-74,1647444607.192722000,54.239.168.127
57,66,1647444607.192744000,192.168.10.155
58,583,1647444607.195300000,192.168.10.155
59,-66,1647444607.198953000,54.239.168.127
60,-2922,1647444607.198954000,54.239.168.127
61,66,1647444607.198967000,192.168.10.155
62,-1208,1647444607.202157000,54.239.168.127
63,66,1647444607.202172000,192.168.10.155
64,130,1647444607.204531000,192.168.10.155
65,506,1647444607.204640000,192.168.10.155
66,-66,1647444607.207876000,54.239.168.127
67,-2822,1647444607.207877000,54.239.168.127
68,66,1647444607.207896000,192.168.10.155
69,90,1647444607.208131000,192.168.10.155
70,66,1647444607.208149000,192.168.10.155
71,-90,1647444607.208767000,54.239.168.127
72,54,1647444607.208789000,192.168.10.155
73,74,1647444607.209598000,192.168.10.155
74,-74,1647444607.212920000,54.239.168.127
75,66,1647444607.212935000,192.168.10.155
76,583,1647444607.215686000,192.168.10.155
77,-66,1647444607.219423000,54.239.168.127
78,-2922,1647444607.219424000,54.239.168.127
79,66,1647444607.219450000,192.168.10.155
80,-1208,1647444607.221838000,54.239.168.127
81,66,1647444607.221859000,192.168.10.155
82,130,1647444607.226295000,192.168.10.155
83,518,1647444607.226548000,192.168.10.155
84,-66,1647444607.229862000,54.239.168.127
85,-996,1647444607.229864000,54.239.168.127
86,-90,1647444607.229864000,54.239.168.127
87,66,1647444607.229889000,192.168.10.155
88,90,1647444607.230281000,192.168.10.155
89,66,1647444607.230313000,192.168.10.155
90,74,1647444607.232707000,192.168.10.155
91,-60,1647444607.234818000,54.239.168.127
92,-60,1647444607.234819000,54.239.168.127
93,-74,1647444607.237017000,54.239.168.127
94,66,1647444607.237054000,192.168.10.155
95,583,1647444607.240972000,192.168.10.155
96,-66,1647444607.244874000,54.239.168.127
97,-2922,1647444607.244876000,54.239.168.127
98,66,1647444607.244898000,192.168.10.155
99,-1208,1647444607.247699000,54.239.168.127
100,66,1647444607.247715000,192.168.10.155
101,130,1647444607.251950000,192.168.10.155
102,518,1647444607.252184000,192.168.10.155
103,-66,1647444607.255430000,54.239.168.127
104,-675,1647444607.255432000,54.239.168.127
