index,size,time,ip
0,236,1647341033.066653000,192.168.10.155
1,649,1647341033.066677000,192.168.10.155
2,74,1647341033.067419000,192.168.10.155
3,130,1647341033.068525000,192.168.10.155
4,501,1647341033.068647000,192.168.10.155
5,-74,1647341033.070092000,54.230.130.62
6,66,1647341033.070125000,192.168.10.155
7,282,1647341033.070251000,192.168.10.155
8,-66,1647341033.070884000,54.239.168.127
9,-66,1647341033.070994000,54.239.168.127
10,-675,1647341033.071539000,54.239.168.127
11,66,1647341033.071545000,192.168.10.155
12,90,1647341033.071765000,192.168.10.155
13,66,1647341033.071780000,192.168.10.155
14,-90,1647341033.072348000,54.239.168.127
15,54,1647341033.072362000,192.168.10.155
16,-66,1647341033.073280000,54.230.130.62
17,-1494,1647341033.073786000,54.230.130.62
18,66,1647341033.073798000,192.168.10.155
19,-1494,1647341033.073905000,54.230.130.62
20,66,1647341033.073909000,192.168.10.155
21,-1109,1647341033.075371000,54.230.130.62
22,66,1647341033.075379000,192.168.10.155
23,-66,1647341033.076370000,162.219.225.115
24,-66,1647341033.076370000,162.219.225.115
25,-125,1647341033.076371000,162.219.225.115
26,66,1647341033.076400000,192.168.10.155
27,159,1647341033.076835000,192.168.10.155
28,97,1647341033.077158000,192.168.10.155
29,-66,1647341033.079442000,54.230.130.62
30,-237,1647341033.079556000,54.230.130.62
31,-135,1647341033.079556000,54.230.130.62
32,66,1647341033.079568000,192.168.10.155
33,66,1647341033.079585000,192.168.10.155
34,74,1647341033.080073000,192.168.10.155
35,243,1647341033.080189000,192.168.10.155
36,104,1647341033.080593000,192.168.10.155
37,-74,1647341033.082608000,54.239.168.127
38,66,1647341033.082621000,192.168.10.155
39,-66,1647341033.082697000,54.230.130.62
40,-104,1647341033.083223000,54.230.130.62
41,-66,1647341033.083223000,54.230.130.62
42,66,1647341033.083228000,192.168.10.155
43,583,1647341033.084549000,192.168.10.155
44,-66,1647341033.087331000,162.219.225.115
45,-66,1647341033.087393000,54.239.168.127
46,-1494,1647341033.088357000,54.239.168.127
47,66,1647341033.088377000,192.168.10.155
48,-1494,1647341033.088455000,54.239.168.127
49,66,1647341033.088462000,192.168.10.155
50,-1208,1647341033.090359000,54.239.168.127
51,66,1647341033.090374000,192.168.10.155
52,130,1647341033.094049000,192.168.10.155
53,508,1647341033.094345000,192.168.10.155
54,-66,1647341033.096433000,54.239.168.127
55,-66,1647341033.096758000,54.239.168.127
56,-4102,1647341033.098085000,54.239.168.127
57,-90,1647341033.098085000,54.239.168.127
58,66,1647341033.098097000,192.168.10.155
59,90,1647341033.098390000,192.168.10.155
60,66,1647341033.098415000,192.168.10.155
61,74,1647341033.100576000,192.168.10.155
62,-60,1647341033.101093000,54.239.168.127
63,-60,1647341033.101094000,54.239.168.127
64,-74,1647341033.103634000,54.239.168.127
65,66,1647341033.103665000,192.168.10.155
66,583,1647341033.106941000,192.168.10.155
67,-66,1647341033.110163000,54.239.168.127
68,-1494,1647341033.110968000,54.239.168.127
69,66,1647341033.110991000,192.168.10.155
70,-1494,1647341033.111049000,54.239.168.127
71,66,1647341033.111058000,192.168.10.155
72,-1208,1647341033.113970000,54.239.168.127
73,-66,1647341033.113971000,52.41.42.148
74,66,1647341033.113984000,192.168.10.155
75,130,1647341033.117935000,192.168.10.155
76,506,1647341033.118154000,192.168.10.155
77,-66,1647341033.121202000,54.239.168.127
78,-66,1647341033.121203000,54.239.168.127
79,-2822,1647341033.121559000,54.239.168.127
80,-90,1647341033.121561000,54.239.168.127
81,66,1647341033.121581000,192.168.10.155
82,90,1647341033.121953000,192.168.10.155
83,66,1647341033.121978000,192.168.10.155
84,-60,1647341033.124378000,54.239.168.127
85,-60,1647341033.124380000,54.239.168.127
86,74,1647341033.124466000,192.168.10.155
87,-74,1647341033.127299000,54.239.168.127
88,66,1647341033.127345000,192.168.10.155
89,583,1647341033.131458000,192.168.10.155
90,-66,1647341033.135089000,54.239.168.127
91,-2922,1647341033.136124000,54.239.168.127
92,66,1647341033.136131000,192.168.10.155
93,-1208,1647341033.137787000,54.239.168.127
94,66,1647341033.137798000,192.168.10.155
95,130,1647341033.140708000,192.168.10.155
96,518,1647341033.140949000,192.168.10.155
97,-66,1647341033.143690000,54.239.168.127
98,-66,1647341033.143691000,54.239.168.127
99,-996,1647341033.145634000,54.239.168.127
100,66,1647341033.145652000,192.168.10.155
101,90,1647341033.146170000,192.168.10.155
102,66,1647341033.146216000,192.168.10.155
103,-90,1647341033.146245000,54.239.168.127
104,54,1647341033.146278000,192.168.10.155
105,74,1647341033.149101000,192.168.10.155
106,-74,1647341033.151736000,54.239.168.127
107,66,1647341033.151756000,192.168.10.155
108,583,1647341033.154611000,192.168.10.155
