index,size,time,ip
0,-66,1647409253.000381000,34.208.110.58
1,130,1647409253.007108000,192.168.10.155
2,236,1647409253.007557000,192.168.10.155
3,623,1647409253.007575000,192.168.10.155
4,501,1647409253.007746000,192.168.10.155
5,74,1647409253.007875000,192.168.10.155
6,-66,1647409253.010333000,54.239.168.21
7,-675,1647409253.011357000,54.239.168.21
8,-74,1647409253.011357000,54.230.130.62
9,-90,1647409253.011357000,54.239.168.21
10,66,1647409253.011372000,192.168.10.155
11,66,1647409253.011388000,192.168.10.155
12,90,1647409253.011680000,192.168.10.155
13,66,1647409253.011731000,192.168.10.155
14,282,1647409253.011908000,192.168.10.155
15,74,1647409253.013222000,192.168.10.155
16,-60,1647409253.015210000,54.239.168.21
17,-60,1647409253.015210000,54.239.168.21
18,-66,1647409253.015211000,54.230.130.62
19,-2922,1647409253.016510000,54.230.130.62
20,-74,1647409253.016511000,54.239.168.21
21,66,1647409253.016532000,192.168.10.155
22,66,1647409253.016580000,192.168.10.155
23,-66,1647409253.017649000,162.219.225.115
24,-125,1647409253.017650000,162.219.225.115
25,-1109,1647409253.017651000,54.230.130.62
26,66,1647409253.017671000,192.168.10.155
27,66,1647409253.017687000,192.168.10.155
28,583,1647409253.021355000,192.168.10.155
29,97,1647409253.021711000,192.168.10.155
30,159,1647409253.024044000,192.168.10.155
31,-66,1647409253.028131000,54.230.130.62
32,-237,1647409253.028131000,54.230.130.62
33,-135,1647409253.028132000,54.230.130.62
34,-66,1647409253.028132000,54.239.168.21
35,66,1647409253.028147000,192.168.10.155
36,66,1647409253.028161000,192.168.10.155
37,243,1647409253.028510000,192.168.10.155
38,375,1647409253.028524000,192.168.10.155
39,104,1647409253.028822000,192.168.10.155
40,-2922,1647409253.029477000,54.239.168.21
41,66,1647409253.029492000,192.168.10.155
42,-1208,1647409253.031059000,54.239.168.21
43,-66,1647409253.031059000,54.230.130.62
44,-104,1647409253.031059000,54.230.130.62
45,66,1647409253.031066000,192.168.10.155
46,66,1647409253.031074000,192.168.10.155
47,-66,1647409253.032188000,54.230.130.62
48,-5789,1647409253.032190000,54.230.130.62
49,66,1647409253.032204000,192.168.10.155
50,130,1647409253.034611000,192.168.10.155
51,508,1647409253.034759000,192.168.10.155
52,-66,1647409253.035131000,162.219.225.115
53,-66,1647409253.038524000,54.239.168.21
54,-4102,1647409253.038526000,54.239.168.21
55,-90,1647409253.038526000,54.239.168.21
56,66,1647409253.038557000,192.168.10.155
57,90,1647409253.038815000,192.168.10.155
58,66,1647409253.038837000,192.168.10.155
59,-60,1647409253.041916000,54.239.168.21
60,-60,1647409253.041917000,54.239.168.21
61,74,1647409253.042162000,192.168.10.155
62,-74,1647409253.045452000,54.239.168.21
63,66,1647409253.045474000,192.168.10.155
64,583,1647409253.048936000,192.168.10.155
65,-66,1647409253.059183000,54.239.168.21
66,-2922,1647409253.059185000,54.239.168.21
67,66,1647409253.059207000,192.168.10.155
68,538,1647409253.060205000,192.168.10.155
69,-1208,1647409253.061550000,54.239.168.21
70,66,1647409253.061568000,192.168.10.155
71,130,1647409253.064291000,192.168.10.155
72,506,1647409253.064448000,192.168.10.155
73,-66,1647409253.070640000,54.239.168.21
74,-66,1647409253.070641000,54.230.130.25
