index,size,time,ip
0,-1101,1649213758.606995,17.248.166.177
1,66,1649213758.607097,192.168.1.3
2,-90,1649213758.607344,17.248.166.177
3,66,1649213758.607373,192.168.1.3
4,90,1649213758.607896,192.168.1.3
5,54,1649213758.608678,192.168.1.3
6,78,1649213758.666387,192.168.1.3
7,78,1649213758.66675,192.168.1.3
8,78,1649213758.677122,192.168.1.3
9,-74,1649213758.721473,13.249.146.146
10,-74,1649213758.721481,13.249.146.146
11,66,1649213758.721553,192.168.1.3
12,66,1649213758.721579,192.168.1.3
13,583,1649213758.721969,192.168.1.3
14,583,1649213758.722335,192.168.1.3
15,-74,1649213758.741644,17.248.166.71
16,66,1649213758.741697,192.168.1.3
17,583,1649213758.742475,192.168.1.3
18,-66,1649213758.773356,13.249.146.146
19,-1468,1649213758.773357,13.249.146.146
20,-1468,1649213758.773358,13.249.146.146
21,-1468,1649213758.77336,13.249.146.146
22,-66,1649213758.773372,13.249.146.146
23,-1468,1649213758.773373,13.249.146.146
24,-1468,1649213758.773374,13.249.146.146
25,-1468,1649213758.773376,13.249.146.146
26,66,1649213758.773452,192.168.1.3
27,66,1649213758.773493,192.168.1.3
28,66,1649213758.773538,192.168.1.3
29,66,1649213758.773889,192.168.1.3
30,-1115,1649213758.775101,13.249.146.146
31,-1115,1649213758.77511,13.249.146.146
32,66,1649213758.775157,192.168.1.3
33,66,1649213758.775179,192.168.1.3
34,130,1649213758.784272,192.168.1.3
35,158,1649213758.7844,192.168.1.3
36,866,1649213758.78455,192.168.1.3
37,130,1649213758.788035,192.168.1.3
38,-66,1649213758.793161,17.248.166.71
39,-1468,1649213758.793162,17.248.166.71
40,-1468,1649213758.793163,17.248.166.71
41,-1358,1649213758.793163,17.248.166.71
42,66,1649213758.793202,192.168.1.3
43,66,1649213758.79329,192.168.1.3
44,-1468,1649213758.79396,17.248.166.71
45,-577,1649213758.793961,17.248.166.71
46,66,1649213758.794003,192.168.1.3
47,146,1649213758.801347,192.168.1.3
48,617,1649213758.802451,192.168.1.3
49,165,1649213758.802686,192.168.1.3
50,-66,1649213758.823465,13.249.146.146
51,-128,1649213758.823466,13.249.146.146
52,-66,1649213758.823467,13.249.146.146
53,-66,1649213758.823467,13.249.146.146
54,-97,1649213758.823468,13.249.146.146
55,66,1649213758.823529,192.168.1.3
56,66,1649213758.823555,192.168.1.3
57,97,1649213758.823736,192.168.1.3
58,-66,1649213758.826841,13.249.146.146
59,-128,1649213758.826842,13.249.146.146
60,66,1649213758.826898,192.168.1.3
61,-66,1649213758.846471,17.248.166.71
62,-369,1649213758.846472,17.248.166.71
63,-369,1649213758.846472,17.248.166.71
64,66,1649213758.846538,192.168.1.3
