index,size,time,ip
0,-185,1648912302.459326000,162.125.35.134
1,66,1648912302.459384000,192.168.1.3
2,196,1648912302.460407000,192.168.1.3
3,78,1648912302.496590000,192.168.1.3
4,78,1648912302.497336000,192.168.1.3
5,-74,1648912302.504815000,18.65.110.227
6,-74,1648912302.504825000,18.65.110.227
7,66,1648912302.504891000,192.168.1.3
8,66,1648912302.504912000,192.168.1.3
9,583,1648912302.505244000,192.168.1.3
10,583,1648912302.505607000,192.168.1.3
11,-66,1648912302.514131000,18.65.110.227
12,-1468,1648912302.514134000,18.65.110.227
13,-1468,1648912302.514136000,18.65.110.227
14,-1468,1648912302.514138000,18.65.110.227
15,-66,1648912302.514150000,18.65.110.227
16,-1468,1648912302.514152000,18.65.110.227
17,-1468,1648912302.514154000,18.65.110.227
18,-1468,1648912302.514156000,18.65.110.227
19,66,1648912302.514209000,192.168.1.3
20,66,1648912302.514231000,192.168.1.3
21,66,1648912302.514311000,192.168.1.3
22,66,1648912302.514693000,192.168.1.3
23,-1115,1648912302.515847000,18.65.110.227
24,-1115,1648912302.515859000,18.65.110.227
25,66,1648912302.515908000,192.168.1.3
26,66,1648912302.515938000,192.168.1.3
27,130,1648912302.534334000,192.168.1.3
28,130,1648912302.534508000,192.168.1.3
29,66,1648912302.534591000,192.168.1.3
30,158,1648912302.534740000,192.168.1.3
31,866,1648912302.534986000,192.168.1.3
32,-66,1648912302.541355000,18.65.110.227
33,-128,1648912302.541357000,18.65.110.227
34,66,1648912302.541417000,192.168.1.3
35,97,1648912302.541651000,192.168.1.3
36,-66,1648912302.542510000,18.65.110.227
37,-66,1648912302.542514000,18.65.110.227
38,-97,1648912302.542515000,18.65.110.227
39,-66,1648912302.542524000,18.65.110.227
40,-66,1648912302.542525000,18.65.110.227
41,-66,1648912302.542526000,18.65.110.227
42,66,1648912302.542587000,192.168.1.3
43,66,1648912302.542721000,192.168.1.3
44,-66,1648912302.549187000,18.65.110.227
45,-66,1648912302.577842000,162.125.35.134
46,1113,1648912302.577908000,192.168.1.3
47,-66,1648912302.695450000,162.125.35.134
48,-1171,1648912302.754102000,18.65.110.227
49,66,1648912302.754152000,192.168.1.3
50,-1468,1648912302.762071000,18.65.110.227
51,-1468,1648912302.762074000,18.65.110.227
52,-1468,1648912302.762076000,18.65.110.227
53,-1468,1648912302.762077000,18.65.110.227
54,-1468,1648912302.762079000,18.65.110.227
55,-1468,1648912302.762080000,18.65.110.227
56,-1468,1648912302.762082000,18.65.110.227
57,-1468,1648912302.762083000,18.65.110.227
58,-548,1648912302.762085000,18.65.110.227
59,66,1648912302.762114000,192.168.1.3
60,66,1648912302.762221000,192.168.1.3
61,-1468,1648912302.859939000,18.65.110.227
62,-1468,1648912302.859941000,18.65.110.227
63,-1468,1648912302.859943000,18.65.110.227
64,-1468,1648912302.859944000,18.65.110.227
65,-1468,1648912302.859945000,18.65.110.227
66,-1468,1648912302.859947000,18.65.110.227
67,-680,1648912302.859948000,18.65.110.227
68,-1468,1648912302.859949000,18.65.110.227
69,66,1648912302.859988000,192.168.1.3
70,-1468,1648912302.860053000,18.65.110.227
71,-1468,1648912302.860054000,18.65.110.227
72,-1468,1648912302.860056000,18.65.110.227
73,-1468,1648912302.860057000,18.65.110.227
74,-1468,1648912302.860059000,18.65.110.227
75,-1468,1648912302.860060000,18.65.110.227
76,-1468,1648912302.860061000,18.65.110.227
77,66,1648912302.860073000,192.168.1.3
78,66,1648912302.860094000,192.168.1.3
79,66,1648912302.860175000,192.168.1.3
80,-1468,1648912302.861084000,18.65.110.227
81,-1468,1648912302.861085000,18.65.110.227
82,-1468,1648912302.861087000,18.65.110.227
83,-835,1648912302.861088000,18.65.110.227
84,66,1648912302.861112000,192.168.1.3
85,66,1648912302.861204000,192.168.1.3
86,78,1648912302.885167000,192.168.1.3
87,-397,1648912302.897232000,18.65.110.227
88,-1337,1648912302.897235000,18.65.110.227
89,66,1648912302.897279000,192.168.1.3
90,-1468,1648912302.957418000,18.65.110.227
91,-1468,1648912302.957421000,18.65.110.227
92,-1468,1648912302.957422000,18.65.110.227
93,-1468,1648912302.957424000,18.65.110.227
94,-1468,1648912302.957426000,18.65.110.227
