index,size,time,ip
0,-66,1647425542.252070000,54.191.212.31
1,66,1647425542.263504000,192.168.10.155
2,236,1647425542.269155000,192.168.10.155
3,578,1647425542.269199000,192.168.10.155
4,97,1647425542.270056000,192.168.10.155
5,74,1647425542.270273000,192.168.10.155
6,130,1647425542.270979000,192.168.10.155
7,508,1647425542.271184000,192.168.10.155
8,-66,1647425542.272234000,54.230.130.235
9,-66,1647425542.272235000,54.230.130.235
10,-74,1647425542.273707000,54.230.130.27
11,-66,1647425542.273708000,54.239.168.21
12,66,1647425542.273730000,192.168.10.155
13,282,1647425542.273895000,192.168.10.155
14,-4102,1647425542.274808000,54.239.168.21
15,-90,1647425542.274809000,54.239.168.21
16,66,1647425542.274818000,192.168.10.155
17,90,1647425542.275004000,192.168.10.155
18,66,1647425542.275020000,192.168.10.155
19,-66,1647425542.277833000,54.230.130.27
20,-60,1647425542.277837000,54.239.168.21
21,-60,1647425542.277837000,54.239.168.21
22,-2922,1647425542.277837000,54.230.130.27
23,66,1647425542.277866000,192.168.10.155
24,-1109,1647425542.279887000,54.230.130.27
25,66,1647425542.279916000,192.168.10.155
26,159,1647425542.282114000,192.168.10.155
27,-66,1647425542.285470000,54.230.130.27
28,-237,1647425542.285471000,54.230.130.27
29,-135,1647425542.285471000,54.230.130.27
30,66,1647425542.285501000,192.168.10.155
31,66,1647425542.285530000,192.168.10.155
32,243,1647425542.286042000,192.168.10.155
33,104,1647425542.286634000,192.168.10.155
34,-66,1647425542.289583000,54.230.130.27
35,-104,1647425542.289583000,54.230.130.27
36,66,1647425542.289604000,192.168.10.155
37,74,1647425542.294768000,192.168.10.155
38,-74,1647425542.297489000,54.239.168.21
39,66,1647425542.297514000,192.168.10.155
40,583,1647425542.299446000,192.168.10.155
41,-66,1647425542.306937000,54.239.168.21
42,-2922,1647425542.306938000,54.239.168.21
43,-1208,1647425542.306939000,54.239.168.21
44,66,1647425542.306968000,192.168.10.155
45,66,1647425542.306997000,192.168.10.155
46,130,1647425542.312195000,192.168.10.155
47,506,1647425542.312468000,192.168.10.155
48,-66,1647425542.315238000,54.239.168.21
49,-2822,1647425542.316833000,54.239.168.21
50,-90,1647425542.316834000,54.239.168.21
51,66,1647425542.316851000,192.168.10.155
52,90,1647425542.317219000,192.168.10.155
53,66,1647425542.317246000,192.168.10.155
54,74,1647425542.319440000,192.168.10.155
55,-60,1647425542.320323000,54.239.168.21
56,-60,1647425542.320324000,54.239.168.21
57,-74,1647425542.323625000,54.239.168.21
58,66,1647425542.323655000,192.168.10.155
59,583,1647425542.327753000,192.168.10.155
60,-66,1647425542.331707000,54.239.168.21
61,-2922,1647425542.331724000,54.239.168.21
62,66,1647425542.331730000,192.168.10.155
63,-1208,1647425542.336590000,54.239.168.21
64,66,1647425542.336609000,192.168.10.155
65,130,1647425542.339370000,192.168.10.155
66,518,1647425542.339662000,192.168.10.155
67,-66,1647425542.360463000,54.239.168.21
68,-996,1647425542.360465000,54.239.168.21
69,-90,1647425542.360466000,54.239.168.21
70,66,1647425542.360498000,192.168.10.155
71,90,1647425542.360956000,192.168.10.155
72,66,1647425542.360992000,192.168.10.155
73,74,1647425542.364731000,192.168.10.155
74,-60,1647425542.366926000,54.239.168.21
75,-60,1647425542.366926000,54.239.168.21
76,-74,1647425542.368368000,54.239.168.21
77,66,1647425542.368419000,192.168.10.155
78,583,1647425542.372601000,192.168.10.155
79,-66,1647425542.376315000,54.239.168.21
80,-2922,1647425542.376316000,54.239.168.21
81,66,1647425542.376331000,192.168.10.155
82,-1208,1647425542.378782000,54.239.168.21
83,66,1647425542.378795000,192.168.10.155
84,130,1647425542.383193000,192.168.10.155
85,518,1647425542.383430000,192.168.10.155
86,-66,1647425542.386810000,54.239.168.21
87,-675,1647425542.386812000,54.239.168.21
88,66,1647425542.386853000,192.168.10.155
89,90,1647425542.387302000,192.168.10.155
90,66,1647425542.387351000,192.168.10.155
91,-90,1647425542.387434000,54.239.168.21
92,54,1647425542.387484000,192.168.10.155
93,74,1647425542.389653000,192.168.10.155
