index,size,time,ip
0,236,1647410642.603714000,192.168.10.155
1,578,1647410642.603737000,192.168.10.155
2,97,1647410642.604612000,192.168.10.155
3,74,1647410642.604810000,192.168.10.155
4,130,1647410642.606174000,192.168.10.155
5,500,1647410642.606298000,192.168.10.155
6,-66,1647410642.607214000,54.230.130.235
7,-74,1647410642.607214000,54.230.130.15
8,66,1647410642.607233000,192.168.10.155
9,284,1647410642.607324000,192.168.10.155
10,-97,1647410642.608522000,54.230.130.235
11,66,1647410642.608528000,192.168.10.155
12,-66,1647410642.610092000,54.239.168.21
13,-610,1647410642.610092000,54.239.168.21
14,-90,1647410642.610093000,54.239.168.21
15,66,1647410642.610105000,192.168.10.155
16,90,1647410642.610498000,192.168.10.155
17,66,1647410642.610531000,192.168.10.155
18,-66,1647410642.612003000,54.230.130.15
19,-2922,1647410642.612004000,54.230.130.15
20,66,1647410642.612022000,192.168.10.155
21,74,1647410642.612992000,192.168.10.155
22,-1122,1647410642.613548000,54.230.130.15
23,66,1647410642.613562000,192.168.10.155
24,-60,1647410642.615011000,54.239.168.21
25,-60,1647410642.615012000,54.239.168.21
26,159,1647410642.615244000,192.168.10.155
27,-74,1647410642.616292000,54.239.168.21
28,66,1647410642.616320000,192.168.10.155
29,-66,1647410642.618432000,54.230.130.15
30,-237,1647410642.618433000,54.230.130.15
31,66,1647410642.618456000,192.168.10.155
32,583,1647410642.619419000,192.168.10.155
33,538,1647410642.621403000,192.168.10.155
34,-66,1647410642.623239000,54.239.168.21
35,-2922,1647410642.623240000,54.239.168.21
36,66,1647410642.623258000,192.168.10.155
37,-66,1647410642.624902000,54.230.130.15
38,-1060,1647410642.624903000,54.230.130.15
39,66,1647410642.624930000,192.168.10.155
40,-1208,1647410642.626288000,54.239.168.21
41,66,1647410642.626309000,192.168.10.155
42,130,1647410642.628960000,192.168.10.155
43,561,1647410642.629097000,192.168.10.155
44,494,1647410642.629137000,192.168.10.155
45,-66,1647410642.632730000,54.239.168.21
46,-66,1647410642.634885000,54.230.130.15
47,-66,1647410642.634885000,54.239.168.21
48,-1449,1647410642.635386000,54.230.130.15
49,-7206,1647410642.635388000,54.239.168.21
50,-90,1647410642.635388000,54.239.168.21
51,-66,1647410642.635389000,54.239.168.21
52,66,1647410642.635412000,192.168.10.155
53,66,1647410642.635437000,192.168.10.155
54,90,1647410642.635889000,192.168.10.155
