index,size,time,ip
0,-2922,1647317163.407988000,54.230.130.235
1,-1037,1647317163.407993000,54.230.130.235
2,66,1647317163.408058000,192.168.10.155
3,66,1647317163.408088000,192.168.10.155
4,-66,1647317163.410870000,54.230.130.7
5,-74,1647317163.410871000,54.239.168.127
6,66,1647317163.410925000,192.168.10.155
7,583,1647317163.414334000,192.168.10.155
8,130,1647317163.417141000,192.168.10.155
9,-66,1647317163.422064000,54.230.130.235
10,-128,1647317163.422152000,54.230.130.235
11,66,1647317163.422166000,192.168.10.155
12,-66,1647317163.422407000,54.239.168.127
13,-1494,1647317163.423120000,54.239.168.127
14,66,1647317163.423140000,192.168.10.155
15,-1494,1647317163.423222000,54.239.168.127
16,66,1647317163.423228000,192.168.10.155
17,-1208,1647317163.425649000,54.239.168.127
18,66,1647317163.425707000,192.168.10.155
19,236,1647317163.449608000,192.168.10.155
20,578,1647317163.449634000,192.168.10.155
21,74,1647317163.450586000,192.168.10.155
22,97,1647317163.451358000,192.168.10.155
23,130,1647317163.453093000,192.168.10.155
24,494,1647317163.453280000,192.168.10.155
25,-66,1647317163.475221000,54.230.130.235
26,-66,1647317163.475224000,54.230.130.235
27,-74,1647317163.475225000,54.230.130.22
28,66,1647317163.475320000,192.168.10.155
29,284,1647317163.475726000,192.168.10.155
30,-97,1647317163.476176000,54.230.130.235
31,-66,1647317163.476178000,54.230.130.235
32,-66,1647317163.476179000,34.214.197.181
33,-66,1647317163.476180000,54.239.168.127
34,-66,1647317163.476181000,54.239.168.127
35,-7206,1647317163.476185000,54.239.168.127
36,66,1647317163.476212000,192.168.10.155
37,66,1647317163.476301000,192.168.10.155
38,-90,1647317163.476335000,54.239.168.127
39,-66,1647317163.476336000,54.239.168.127
40,66,1647317163.476349000,192.168.10.155
41,90,1647317163.476868000,192.168.10.155
42,66,1647317163.476924000,192.168.10.155
43,-66,1647317163.479312000,54.230.130.22
44,-60,1647317163.479403000,54.239.168.127
45,74,1647317163.479920000,192.168.10.155
46,-60,1647317163.488110000,54.239.168.127
47,-1494,1647317163.488111000,54.230.130.22
