index,size,time,ip
0,78,1648816156.964611000,192.168.1.3
1,78,1648816156.965165000,192.168.1.3
2,-74,1648816156.983153000,18.65.110.227
3,-74,1648816156.983161000,18.65.110.227
4,66,1648816156.983232000,192.168.1.3
5,66,1648816156.983257000,192.168.1.3
6,583,1648816156.983788000,192.168.1.3
7,583,1648816156.984337000,192.168.1.3
8,-66,1648816157.003117000,18.65.110.227
9,-66,1648816157.004568000,18.65.110.227
10,-1468,1648816157.004570000,18.65.110.227
11,-1468,1648816157.004572000,18.65.110.227
12,-1468,1648816157.004574000,18.65.110.227
13,66,1648816157.004629000,192.168.1.3
14,66,1648816157.004735000,192.168.1.3
15,-1468,1648816157.004978000,18.65.110.227
16,-1468,1648816157.004980000,18.65.110.227
17,-1468,1648816157.004982000,18.65.110.227
18,66,1648816157.005021000,192.168.1.3
19,66,1648816157.005205000,192.168.1.3
20,-1115,1648816157.006260000,18.65.110.227
21,66,1648816157.006308000,192.168.1.3
22,-1115,1648816157.007150000,18.65.110.227
23,66,1648816157.007191000,192.168.1.3
24,130,1648816157.025608000,192.168.1.3
25,130,1648816157.025786000,192.168.1.3
26,66,1648816157.025868000,192.168.1.3
27,158,1648816157.025993000,192.168.1.3
28,762,1648816157.026254000,192.168.1.3
29,-66,1648816157.042553000,18.65.110.227
30,-66,1648816157.042556000,18.65.110.227
31,-137,1648816157.042557000,18.65.110.227
32,-66,1648816157.042566000,18.65.110.227
33,-66,1648816157.042566000,18.65.110.227
34,-66,1648816157.042567000,18.65.110.227
35,66,1648816157.042629000,192.168.1.3
36,66,1648816157.042717000,192.168.1.3
37,97,1648816157.042830000,192.168.1.3
38,-66,1648816157.043867000,18.65.110.227
39,-66,1648816157.061259000,18.65.110.227
40,-1172,1648816157.283660000,18.65.110.227
41,66,1648816157.283723000,192.168.1.3
42,-1468,1648816157.340470000,18.65.110.227
43,-1468,1648816157.340472000,18.65.110.227
44,-1468,1648816157.340473000,18.65.110.227
45,-1468,1648816157.340474000,18.65.110.227
46,-1468,1648816157.340475000,18.65.110.227
47,-1468,1648816157.340475000,18.65.110.227
48,66,1648816157.340506000,192.168.1.3
49,66,1648816157.340556000,192.168.1.3
50,-1468,1648816157.341034000,18.65.110.227
51,-1468,1648816157.341035000,18.65.110.227
52,-561,1648816157.341036000,18.65.110.227
53,66,1648816157.341058000,192.168.1.3
54,66,1648816157.341090000,192.168.1.3
55,-1468,1648816157.348660000,18.65.110.227
56,-1468,1648816157.348662000,18.65.110.227
57,-1468,1648816157.348664000,18.65.110.227
58,-1468,1648816157.348665000,18.65.110.227
59,-1468,1648816157.348666000,18.65.110.227
60,-854,1648816157.348667000,18.65.110.227
61,66,1648816157.348721000,192.168.1.3
62,66,1648816157.349348000,192.168.1.3
63,-1468,1648816157.349576000,18.65.110.227
64,-1468,1648816157.349578000,18.65.110.227
65,-1468,1648816157.349579000,18.65.110.227
66,66,1648816157.349606000,192.168.1.3
67,-1468,1648816157.350602000,18.65.110.227
68,-1468,1648816157.350603000,18.65.110.227
69,-1468,1648816157.350605000,18.65.110.227
70,-1468,1648816157.350606000,18.65.110.227
71,-1468,1648816157.350607000,18.65.110.227
72,-1468,1648816157.350608000,18.65.110.227
73,66,1648816157.350649000,192.168.1.3
74,66,1648816157.351067000,192.168.1.3
75,-1468,1648816157.352631000,18.65.110.227
76,-1468,1648816157.352636000,18.65.110.227
77,-1468,1648816157.352637000,18.65.110.227
78,66,1648816157.352683000,192.168.1.3
79,66,1648816157.352774000,192.168.1.3
80,-1174,1648816157.353039000,18.65.110.227
81,66,1648816157.353064000,192.168.1.3
82,-780,1648816157.422244000,18.65.110.227
83,66,1648816157.422294000,192.168.1.3
84,-967,1648816157.422404000,18.65.110.227
85,66,1648816157.422442000,192.168.1.3
86,-1468,1648816157.438553000,18.65.110.227
87,-1468,1648816157.438555000,18.65.110.227
88,-1468,1648816157.438557000,18.65.110.227
89,-634,1648816157.438558000,18.65.110.227
90,66,1648816157.438603000,192.168.1.3
91,66,1648816157.438847000,192.168.1.3
92,-1468,1648816157.448063000,18.65.110.227
