index,size,time,ip
0,78,1649185062.894869,192.168.1.3
1,78,1649185062.895219,192.168.1.3
2,-74,1649185062.902552,184.25.233.138
3,-74,1649185062.902556,184.25.233.138
4,66,1649185062.902589,192.168.1.3
5,66,1649185062.902598,192.168.1.3
6,583,1649185062.902774,192.168.1.3
7,583,1649185062.902909,192.168.1.3
8,-66,1649185062.911175,184.25.233.138
9,-1468,1649185062.911175,184.25.233.138
10,-1468,1649185062.911176,184.25.233.138
11,-1358,1649185062.911177,184.25.233.138
12,-66,1649185062.911185,184.25.233.138
13,-1468,1649185062.911185,184.25.233.138
14,-1468,1649185062.911186,184.25.233.138
15,-1358,1649185062.911187,184.25.233.138
16,66,1649185062.911217,192.168.1.3
17,66,1649185062.911232,192.168.1.3
18,66,1649185062.911265,192.168.1.3
19,66,1649185062.911339,192.168.1.3
20,-1188,1649185062.912718,184.25.233.138
21,66,1649185062.912738,192.168.1.3
22,-1188,1649185062.91351,184.25.233.138
23,66,1649185062.91354,192.168.1.3
24,192,1649185062.927627,192.168.1.3
25,192,1649185062.928081,192.168.1.3
26,66,1649185062.928162,192.168.1.3
27,165,1649185062.928281,192.168.1.3
28,870,1649185062.928544,192.168.1.3
29,-66,1649185062.934509,184.25.233.138
30,-324,1649185062.93451,184.25.233.138
31,-66,1649185062.93451,184.25.233.138
32,-66,1649185062.934511,184.25.233.138
33,-66,1649185062.934516,184.25.233.138
34,66,1649185062.934545,192.168.1.3
35,-324,1649185062.938427,184.25.233.138
36,-143,1649185062.94125,184.25.233.138
37,66,1649185062.941285,192.168.1.3
38,104,1649185062.941459,192.168.1.3
39,-112,1649185062.943346,184.25.233.138
40,-97,1649185062.943348,184.25.233.138
41,-66,1649185062.943348,184.25.233.138
42,54,1649185062.943364,192.168.1.3
43,54,1649185062.943371,192.168.1.3
44,54,1649185062.943376,192.168.1.3
45,-66,1649185062.948361,184.25.233.138
46,-1468,1649185063.191332,184.25.233.138
47,-1460,1649185063.191334,184.25.233.138
48,-1468,1649185063.191334,184.25.233.138
49,-1460,1649185063.191335,184.25.233.138
50,-167,1649185063.191336,184.25.233.138
51,66,1649185063.19138,192.168.1.3
52,66,1649185063.191477,192.168.1.3
53,-1468,1649185063.191821,184.25.233.138
54,-1460,1649185063.191822,184.25.233.138
55,-1468,1649185063.191823,184.25.233.138
56,-1460,1649185063.191824,184.25.233.138
57,-1455,1649185063.191825,184.25.233.138
58,66,1649185063.191865,192.168.1.3
59,66,1649185063.192813,192.168.1.3
60,-1455,1649185063.196223,184.25.233.138
61,78,1649185063.196266,192.168.1.3
62,-1468,1649185063.296195,184.25.233.138
63,-1460,1649185063.296197,184.25.233.138
64,-1468,1649185063.296197,184.25.233.138
65,-1468,1649185063.296198,184.25.233.138
66,-1468,1649185063.296199,184.25.233.138
67,-1452,1649185063.296199,184.25.233.138
68,66,1649185063.296233,192.168.1.3
69,-816,1649185063.296997,184.25.233.138
70,66,1649185063.297021,192.168.1.3
71,66,1649185063.297749,192.168.1.3
72,-1468,1649185063.303707,184.25.233.138
73,-1468,1649185063.303707,184.25.233.138
74,-1460,1649185063.303708,184.25.233.138
75,-1468,1649185063.303709,184.25.233.138
76,-1468,1649185063.30371,184.25.233.138
77,-1460,1649185063.30371,184.25.233.138
78,66,1649185063.303795,192.168.1.3
79,66,1649185063.303894,192.168.1.3
80,-1468,1649185063.304593,184.25.233.138
81,-1468,1649185063.304593,184.25.233.138
82,-1468,1649185063.304594,184.25.233.138
83,-1468,1649185063.304595,184.25.233.138
84,-1468,1649185063.304596,184.25.233.138
85,66,1649185063.304621,192.168.1.3
86,66,1649185063.304661,192.168.1.3
87,-1468,1649185063.305684,184.25.233.138
88,-193,1649185063.305685,184.25.233.138
89,66,1649185063.305714,192.168.1.3
90,-420,1649185063.309118,184.25.233.138
91,66,1649185063.309166,192.168.1.3
92,78,1649185063.323108,192.168.1.3
93,-1468,1649185063.419775,184.25.233.138
94,-1468,1649185063.419778,184.25.233.138
95,-1468,1649185063.419781,184.25.233.138
96,-1468,1649185063.419783,184.25.233.138
97,-1460,1649185063.419785,184.25.233.138
98,-1468,1649185063.419787,184.25.233.138
99,-1468,1649185063.419789,184.25.233.138
100,-1468,1649185063.419792,184.25.233.138
101,-1468,1649185063.419793,184.25.233.138
102,-1468,1649185063.419796,184.25.233.138
103,66,1649185063.419985,192.168.1.3
