index,size,time,ip
0,78,1648881205.810367000,192.168.1.3
1,78,1648881205.811022000,192.168.1.3
2,-74,1648881205.851374000,18.65.110.227
3,-74,1648881205.851383000,18.65.110.227
4,66,1648881205.851441000,192.168.1.3
5,66,1648881205.851461000,192.168.1.3
6,583,1648881205.851873000,192.168.1.3
7,583,1648881205.852194000,192.168.1.3
8,-66,1648881205.894869000,18.65.110.227
9,-66,1648881205.894876000,18.65.110.227
10,-1468,1648881205.895451000,18.65.110.227
11,-1468,1648881205.895453000,18.65.110.227
12,-1468,1648881205.895454000,18.65.110.227
13,-1468,1648881205.895459000,18.65.110.227
14,-1468,1648881205.895460000,18.65.110.227
15,-1468,1648881205.895462000,18.65.110.227
16,66,1648881205.895483000,192.168.1.3
17,66,1648881205.895496000,192.168.1.3
18,66,1648881205.895564000,192.168.1.3
19,66,1648881205.895717000,192.168.1.3
20,-1115,1648881205.896766000,18.65.110.227
21,-1115,1648881205.896770000,18.65.110.227
22,66,1648881205.896788000,192.168.1.3
23,66,1648881205.896798000,192.168.1.3
24,130,1648881205.903035000,192.168.1.3
25,130,1648881205.903292000,192.168.1.3
26,66,1648881205.903456000,192.168.1.3
27,158,1648881205.903510000,192.168.1.3
28,863,1648881205.903649000,192.168.1.3
29,-66,1648881205.947328000,18.65.110.227
30,-128,1648881205.947331000,18.65.110.227
31,66,1648881205.947390000,192.168.1.3
32,97,1648881205.947595000,192.168.1.3
33,-66,1648881205.948218000,18.65.110.227
34,-66,1648881205.948220000,18.65.110.227
35,-66,1648881205.948222000,18.65.110.227
36,-66,1648881205.948229000,18.65.110.227
37,-66,1648881205.948230000,18.65.110.227
38,-97,1648881205.948231000,18.65.110.227
39,66,1648881205.948337000,192.168.1.3
40,66,1648881205.948368000,192.168.1.3
41,-66,1648881205.994327000,18.65.110.227
42,-1172,1648881206.249904000,18.65.110.227
43,66,1648881206.249959000,192.168.1.3
44,-1468,1648881206.250255000,18.65.110.227
45,-1468,1648881206.250259000,18.65.110.227
46,-1468,1648881206.250261000,18.65.110.227
47,-1468,1648881206.250265000,18.65.110.227
48,-1468,1648881206.250267000,18.65.110.227
49,-1468,1648881206.250270000,18.65.110.227
50,-1468,1648881206.250273000,18.65.110.227
51,-1468,1648881206.250276000,18.65.110.227
52,-517,1648881206.250279000,18.65.110.227
53,66,1648881206.250341000,192.168.1.3
54,66,1648881206.251951000,192.168.1.3
55,-1468,1648881206.266572000,18.65.110.227
56,-1468,1648881206.266576000,18.65.110.227
57,66,1648881206.266617000,192.168.1.3
58,-1468,1648881206.267129000,18.65.110.227
59,-1468,1648881206.267132000,18.65.110.227
60,66,1648881206.267166000,192.168.1.3
61,66,1648881206.267396000,192.168.1.3
62,-1468,1648881206.268362000,18.65.110.227
63,-1468,1648881206.268365000,18.65.110.227
64,66,1648881206.268402000,192.168.1.3
65,-1468,1648881206.269210000,18.65.110.227
66,-1468,1648881206.269212000,18.65.110.227
67,66,1648881206.269240000,192.168.1.3
68,-1468,1648881206.270451000,18.65.110.227
69,-1468,1648881206.270452000,18.65.110.227
70,66,1648881206.270480000,192.168.1.3
71,66,1648881206.270937000,192.168.1.3
72,-1468,1648881206.271726000,18.65.110.227
73,-1468,1648881206.271728000,18.65.110.227
74,66,1648881206.271755000,192.168.1.3
75,-1468,1648881206.272817000,18.65.110.227
76,-1468,1648881206.272819000,18.65.110.227
77,66,1648881206.272842000,192.168.1.3
78,-1468,1648881206.273888000,18.65.110.227
79,-1468,1648881206.273890000,18.65.110.227
80,66,1648881206.273914000,192.168.1.3
81,66,1648881206.274758000,192.168.1.3
82,-1468,1648881206.275720000,18.65.110.227
83,-1468,1648881206.275722000,18.65.110.227
84,66,1648881206.275760000,192.168.1.3
85,-717,1648881206.276939000,18.65.110.227
86,66,1648881206.282645000,192.168.1.3
87,-1468,1648881206.343860000,18.65.110.227
88,-349,1648881206.343861000,18.65.110.227
89,66,1648881206.343907000,192.168.1.3
90,-1468,1648881206.368972000,18.65.110.227
91,-1468,1648881206.368974000,18.65.110.227
92,66,1648881206.369008000,192.168.1.3
93,66,1648881206.369042000,192.168.1.3
94,-1468,1648881206.369900000,18.65.110.227
95,-1468,1648881206.369902000,18.65.110.227
96,66,1648881206.369925000,192.168.1.3
97,66,1648881206.369960000,192.168.1.3
98,-1468,1648881206.371327000,18.65.110.227
99,-1468,1648881206.371329000,18.65.110.227
100,66,1648881206.371350000,192.168.1.3
101,66,1648881206.371386000,192.168.1.3
102,-1468,1648881206.372723000,18.65.110.227
103,-1468,1648881206.372725000,18.65.110.227
104,66,1648881206.372754000,192.168.1.3
105,66,1648881206.372797000,192.168.1.3
106,-1468,1648881206.373958000,18.65.110.227
107,-1468,1648881206.373961000,18.65.110.227
108,66,1648881206.373998000,192.168.1.3
109,66,1648881206.374197000,192.168.1.3
110,-1468,1648881206.375504000,18.65.110.227
111,-1468,1648881206.375506000,18.65.110.227
112,66,1648881206.375541000,192.168.1.3
113,66,1648881206.375625000,192.168.1.3
114,-1468,1648881206.376676000,18.65.110.227
115,-1468,1648881206.376677000,18.65.110.227
116,66,1648881206.376712000,192.168.1.3
117,-1468,1648881206.377880000,18.65.110.227
118,-1468,1648881206.377883000,18.65.110.227
119,66,1648881206.377908000,192.168.1.3
120,66,1648881206.378352000,192.168.1.3
121,-1468,1648881206.379112000,18.65.110.227
122,-1468,1648881206.379114000,18.65.110.227
123,66,1648881206.379151000,192.168.1.3
124,66,1648881206.379210000,192.168.1.3
125,-1468,1648881206.380262000,18.65.110.227
126,-1468,1648881206.380265000,18.65.110.227
127,66,1648881206.380296000,192.168.1.3
128,66,1648881206.380358000,192.168.1.3
129,78,1648881206.380590000,192.168.1.3
130,-1468,1648881206.381371000,18.65.110.227
131,-1468,1648881206.381373000,18.65.110.227
132,66,1648881206.381397000,192.168.1.3
133,66,1648881206.381433000,192.168.1.3
134,-1468,1648881206.381745000,18.65.110.227
135,-1468,1648881206.381746000,18.65.110.227
136,66,1648881206.381764000,192.168.1.3
137,66,1648881206.381796000,192.168.1.3
138,-1468,1648881206.382715000,18.65.110.227
139,-686,1648881206.382716000,18.65.110.227
140,66,1648881206.382733000,192.168.1.3
141,-1468,1648881206.449678000,18.65.110.227
142,-1468,1648881206.449681000,18.65.110.227
143,66,1648881206.449727000,192.168.1.3
144,-1468,1648881206.450627000,18.65.110.227
