index,size,time,ip
0,236,1647318946.687246000,192.168.10.155
1,623,1647318946.687270000,192.168.10.155
2,561,1647318946.687376000,192.168.10.155
3,97,1647318946.687635000,192.168.10.155
4,130,1647318946.689814000,192.168.10.155
5,-66,1647318946.689878000,54.230.130.235
6,-66,1647318946.689879000,54.230.130.235
7,-97,1647318946.689920000,54.230.130.235
8,66,1647318946.689930000,192.168.10.155
9,500,1647318946.690065000,192.168.10.155
10,-66,1647318946.690517000,54.230.130.25
11,-66,1647318946.690518000,54.230.130.235
12,-1449,1647318946.690641000,54.230.130.25
13,66,1647318946.690657000,192.168.10.155
14,-66,1647318946.693252000,54.239.168.21
15,-66,1647318946.693337000,54.239.168.21
16,-610,1647318946.693891000,54.239.168.21
17,66,1647318946.693901000,192.168.10.155
18,90,1647318946.694195000,192.168.10.155
19,-90,1647318946.694218000,54.239.168.21
20,66,1647318946.694221000,192.168.10.155
21,54,1647318946.694245000,192.168.10.155
22,74,1647318946.696029000,192.168.10.155
23,-74,1647318946.698628000,54.239.168.21
24,66,1647318946.698685000,192.168.10.155
25,-66,1647318946.701355000,54.244.16.100
26,583,1647318946.701579000,192.168.10.155
27,74,1647318946.702392000,192.168.10.155
28,-66,1647318946.704818000,54.239.168.21
29,-74,1647318946.704913000,54.230.130.62
30,66,1647318946.704938000,192.168.10.155
31,282,1647318946.705085000,192.168.10.155
32,-2922,1647318946.705229000,54.239.168.21
33,66,1647318946.705237000,192.168.10.155
34,-1208,1647318946.706783000,54.239.168.21
35,66,1647318946.706793000,192.168.10.155
36,-66,1647318946.708796000,54.230.130.62
37,-1494,1647318946.709509000,54.230.130.62
38,66,1647318946.709531000,192.168.10.155
39,-1494,1647318946.709613000,54.230.130.62
40,66,1647318946.709620000,192.168.10.155
41,130,1647318946.709939000,192.168.10.155
42,494,1647318946.710098000,192.168.10.155
43,-1109,1647318946.711428000,54.230.130.62
44,66,1647318946.711437000,192.168.10.155
45,159,1647318946.712324000,192.168.10.155
46,-66,1647318946.715304000,54.239.168.21
47,-66,1647318946.715306000,54.239.168.21
48,-1494,1647318946.715306000,54.239.168.21
49,66,1647318946.715339000,192.168.10.155
50,-5778,1647318946.716075000,54.239.168.21
51,-90,1647318946.716075000,54.239.168.21
52,-66,1647318946.716076000,54.239.168.21
53,-66,1647318946.716076000,54.230.130.62
54,-237,1647318946.716076000,54.230.130.62
55,66,1647318946.716085000,192.168.10.155
56,66,1647318946.716103000,192.168.10.155
57,-135,1647318946.716110000,54.230.130.62
58,66,1647318946.716113000,192.168.10.155
59,90,1647318946.716271000,192.168.10.155
60,66,1647318946.716291000,192.168.10.155
61,243,1647318946.716774000,192.168.10.155
62,-60,1647318946.718922000,54.239.168.21
63,-60,1647318946.718923000,54.239.168.21
64,104,1647318946.719326000,192.168.10.155
65,-66,1647318946.721821000,54.230.130.62
66,-104,1647318946.723830000,54.230.130.62
67,-66,1647318946.723831000,54.230.130.62
68,66,1647318946.723846000,192.168.10.155
69,74,1647318946.743702000,192.168.10.155
70,-74,1647318946.746199000,54.239.168.21
71,66,1647318946.746217000,192.168.10.155
72,583,1647318946.749120000,192.168.10.155
