index,size,time,ip
0,-66,1647341416.743714000,52.43.192.72
1,236,1647341416.763308000,192.168.10.155
2,623,1647341416.763340000,192.168.10.155
3,130,1647341416.767885000,192.168.10.155
4,494,1647341416.768031000,192.168.10.155
5,549,1647341416.768422000,192.168.10.155
6,-66,1647341416.770860000,54.239.168.127
7,-66,1647341416.770860000,54.239.168.127
8,-66,1647341416.770952000,54.230.130.15
9,-1494,1647341416.771352000,54.239.168.127
10,66,1647341416.771361000,192.168.10.155
11,-1494,1647341416.771473000,54.239.168.127
12,66,1647341416.771479000,192.168.10.155
13,-4350,1647341416.771798000,54.239.168.127
14,-90,1647341416.771799000,54.239.168.127
15,-66,1647341416.771799000,54.239.168.127
16,66,1647341416.771808000,192.168.10.155
17,66,1647341416.771823000,192.168.10.155
18,90,1647341416.772060000,192.168.10.155
19,66,1647341416.772082000,192.168.10.155
20,-3816,1647341416.772376000,54.230.130.15
21,66,1647341416.772384000,192.168.10.155
22,-66,1647341416.772924000,162.219.225.115
23,-66,1647341416.772925000,162.219.225.115
24,-125,1647341416.773249000,162.219.225.115
25,66,1647341416.773259000,192.168.10.155
26,97,1647341416.773350000,192.168.10.155
27,-60,1647341416.774879000,54.239.168.127
28,-60,1647341416.774884000,54.239.168.127
29,74,1647341416.776068000,192.168.10.155
30,-74,1647341416.778458000,54.239.168.127
31,66,1647341416.778479000,192.168.10.155
32,583,1647341416.780807000,192.168.10.155
33,-66,1647341416.782786000,162.219.225.115
34,-66,1647341416.785867000,54.239.168.127
35,-2922,1647341416.787894000,54.239.168.127
36,66,1647341416.787907000,192.168.10.155
37,-1208,1647341416.790130000,54.239.168.127
38,66,1647341416.790167000,192.168.10.155
39,130,1647341416.792915000,192.168.10.155
40,495,1647341416.793039000,192.168.10.155
41,-66,1647341416.795262000,54.239.168.127
42,-66,1647341416.795335000,54.239.168.127
43,-642,1647341416.796012000,54.239.168.127
44,66,1647341416.796018000,192.168.10.155
45,90,1647341416.796234000,192.168.10.155
46,66,1647341416.796251000,192.168.10.155
47,-90,1647341416.797076000,54.239.168.127
