index,size,time,ip
0,-117,1649382347.293562000,52.43.192.72
1,-66,1649382347.293563000,18.65.116.79
2,-237,1649382347.293564000,18.65.116.79
3,-66,1649382347.293564000,13.224.141.101
4,-66,1649382347.293564000,18.65.110.227
5,-4170,1649382347.293565000,18.65.110.227
6,66,1649382347.293584000,10.11.219.6
7,66,1649382347.293602000,10.11.219.6
8,66,1649382347.293609000,10.11.219.6
9,-66,1649382347.293613000,13.224.141.101
10,-1217,1649382347.293613000,18.65.110.227
11,66,1649382347.293616000,10.11.219.6
12,-5538,1649382347.293789000,13.224.141.101
13,66,1649382347.293796000,10.11.219.6
14,708,1649382347.295811000,10.11.219.6
15,526,1649382347.296128000,10.11.219.6
16,130,1649382347.297700000,10.11.219.6
17,-1434,1649382347.299616000,13.224.141.101
18,-1434,1649382347.299617000,13.224.141.101
19,-926,1649382347.299617000,13.224.141.101
20,-1434,1649382347.299617000,13.224.141.101
21,-90,1649382347.299618000,13.224.141.101
22,66,1649382347.299629000,10.11.219.6
23,66,1649382347.299639000,10.11.219.6
24,78,1649382347.299643000,10.11.219.6
25,66,1649382347.299647000,10.11.219.6
26,-66,1649382347.308725000,18.65.116.79
27,-1047,1649382347.308726000,18.65.116.79
28,-66,1649382347.308726000,18.65.110.227
29,-128,1649382347.308727000,18.65.110.227
30,66,1649382347.308751000,10.11.219.6
31,66,1649382347.308774000,10.11.219.6
32,236,1649382347.324268000,10.11.219.6
33,529,1649382347.324294000,10.11.219.6
34,90,1649382347.324490000,10.11.219.6
35,66,1649382347.324504000,10.11.219.6
36,97,1649382347.325063000,10.11.219.6
37,74,1649382347.326664000,10.11.219.6
38,549,1649382347.328611000,10.11.219.6
39,-66,1649382347.333802000,18.65.110.227
40,-97,1649382347.333803000,18.65.110.227
41,-66,1649382347.333804000,18.65.110.227
42,-54,1649382347.333805000,13.224.141.101
43,-66,1649382347.333805000,18.65.110.227
44,-74,1649382347.333807000,13.224.141.101
45,66,1649382347.333838000,10.11.219.6
46,66,1649382347.333908000,10.11.219.6
47,583,1649382347.338754000,10.11.219.6
48,-66,1649382347.349862000,18.65.116.79
49,-66,1649382347.349864000,13.224.141.101
50,-1434,1649382347.349865000,18.65.116.79
51,-553,1649382347.349865000,18.65.116.79
52,-2802,1649382347.349866000,13.224.141.101
53,-1328,1649382347.349867000,13.224.141.101
54,-1434,1649382347.349868000,18.65.116.79
55,78,1649382347.349903000,10.11.219.6
56,66,1649382347.349921000,10.11.219.6
57,66,1649382347.349928000,10.11.219.6
58,66,1649382347.349933000,10.11.219.6
59,130,1649382347.357152000,10.11.219.6
60,496,1649382347.357358000,10.11.219.6
61,74,1649382347.362820000,10.11.219.6
62,-66,1649382347.373572000,13.224.141.101
63,-66,1649382347.375685000,13.224.141.101
64,-2802,1649382347.383459000,13.224.141.101
65,66,1649382347.383483000,10.11.219.6
66,-2802,1649382347.383541000,13.224.141.101
67,-5538,1649382347.383543000,13.224.141.101
68,66,1649382347.383554000,10.11.219.6
69,66,1649382347.383568000,10.11.219.6
70,-5128,1649382347.385043000,13.224.141.101
71,-90,1649382347.385044000,13.224.141.101
72,66,1649382347.385075000,10.11.219.6
73,90,1649382347.385294000,10.11.219.6
74,66,1649382347.385311000,10.11.219.6
75,538,1649382347.385930000,10.11.219.6
76,74,1649382347.387084000,10.11.219.6
77,-54,1649382347.394097000,13.224.141.101
78,-74,1649382347.394098000,18.65.116.85
79,-74,1649382347.394098000,13.224.141.101
80,66,1649382347.394170000,10.11.219.6
81,66,1649382347.394199000,10.11.219.6
82,282,1649382347.394646000,10.11.219.6
83,583,1649382347.398616000,10.11.219.6
84,-66,1649382347.408129000,18.65.116.85
85,-2802,1649382347.408130000,18.65.116.85
86,66,1649382347.408156000,10.11.219.6
87,-1229,1649382347.408189000,18.65.116.85
88,-1058,1649382347.408189000,18.65.116.79
89,66,1649382347.408195000,10.11.219.6
