index,size,time,ip
0,-66,1649175689.647160000,162.219.225.115
1,236,1649175689.680148000,10.11.219.6
2,529,1649175689.680173000,10.11.219.6
3,583,1649175689.682485000,10.11.219.6
4,74,1649175689.682655000,10.11.219.6
5,-66,1649175689.685706000,18.65.123.75
6,-74,1649175689.685717000,18.65.116.14
7,66,1649175689.685743000,10.11.219.6
8,282,1649175689.685897000,10.11.219.6
9,-2802,1649175689.686906000,18.65.123.75
10,66,1649175689.686919000,10.11.219.6
11,-1328,1649175689.687855000,18.65.123.75
12,66,1649175689.687869000,10.11.219.6
13,-66,1649175689.688825000,18.65.116.14
14,-2802,1649175689.690094000,18.65.116.14
15,66,1649175689.690108000,10.11.219.6
16,130,1649175689.691980000,10.11.219.6
17,499,1649175689.692266000,10.11.219.6
18,-1229,1649175689.693223000,18.65.116.14
19,66,1649175689.693280000,10.11.219.6
20,-66,1649175689.693310000,162.219.225.115
21,-66,1649175689.693330000,162.219.225.115
22,-125,1649175689.693334000,162.219.225.115
23,66,1649175689.693339000,10.11.219.6
24,-66,1649175689.694293000,18.65.123.75
25,159,1649175689.695179000,10.11.219.6
26,-66,1649175689.695352000,18.65.123.75
27,-610,1649175689.695364000,18.65.123.75
28,66,1649175689.695378000,10.11.219.6
29,-90,1649175689.695395000,18.65.123.75
30,97,1649175689.695764000,10.11.219.6
31,90,1649175689.696060000,10.11.219.6
32,66,1649175689.696086000,10.11.219.6
33,-66,1649175689.698525000,18.65.116.14
34,-237,1649175689.698539000,18.65.116.14
35,66,1649175689.698560000,10.11.219.6
36,-135,1649175689.698578000,18.65.116.14
37,66,1649175689.698585000,10.11.219.6
38,-54,1649175689.698591000,18.65.123.75
39,74,1649175689.699020000,10.11.219.6
40,243,1649175689.699693000,10.11.219.6
41,375,1649175689.699717000,10.11.219.6
42,104,1649175689.700062000,10.11.219.6
43,-74,1649175689.701756000,18.65.123.75
44,66,1649175689.701789000,10.11.219.6
45,-66,1649175689.703773000,18.65.116.14
46,-66,1649175689.703781000,18.65.116.14
47,-104,1649175689.703785000,18.65.116.14
48,66,1649175689.703791000,10.11.219.6
49,-66,1649175689.703801000,18.65.116.14
50,-4170,1649175689.703805000,18.65.116.14
51,66,1649175689.703809000,10.11.219.6
52,-319,1649175689.703812000,18.65.116.14
53,78,1649175689.703816000,10.11.219.6
54,-1434,1649175689.703835000,18.65.116.14
55,66,1649175689.703841000,10.11.219.6
56,583,1649175689.704342000,10.11.219.6
57,-66,1649175689.707098000,162.219.225.115
58,-66,1649175689.714951000,18.65.123.75
59,-2802,1649175689.714965000,18.65.123.75
60,66,1649175689.714974000,10.11.219.6
61,-1328,1649175689.714994000,18.65.123.75
62,66,1649175689.715000000,10.11.219.6
63,-66,1649175689.717815000,35.82.218.35
64,130,1649175689.719259000,10.11.219.6
65,500,1649175689.720821000,10.11.219.6
66,-66,1649175689.722107000,18.65.123.75
67,-66,1649175689.723180000,18.65.123.75
68,-609,1649175689.724322000,18.65.123.75
69,66,1649175689.724339000,10.11.219.6
70,-90,1649175689.724359000,18.65.123.75
71,90,1649175689.724592000,10.11.219.6
72,66,1649175689.724611000,10.11.219.6
73,74,1649175689.727565000,10.11.219.6
74,-54,1649175689.727643000,18.65.123.75
75,538,1649175689.730075000,10.11.219.6
76,-74,1649175689.730718000,18.65.123.75
77,66,1649175689.730732000,10.11.219.6
78,583,1649175689.732597000,10.11.219.6
79,-66,1649175689.733235000,18.65.116.115
80,-1060,1649175689.733240000,18.65.116.115
81,66,1649175689.733243000,10.11.219.6
82,561,1649175689.735751000,10.11.219.6
83,-66,1649175689.736538000,18.65.123.75
84,-2802,1649175689.736546000,18.65.123.75
85,66,1649175689.736550000,10.11.219.6
86,-1328,1649175689.737423000,18.65.123.75
87,66,1649175689.737432000,10.11.219.6
88,-83,1649175689.738722000,18.65.116.115
89,78,1649175689.738742000,10.11.219.6
90,-1434,1649175689.738759000,18.65.116.115
91,66,1649175689.738765000,10.11.219.6
92,130,1649175689.740735000,10.11.219.6
93,494,1649175689.740911000,10.11.219.6
94,-66,1649175689.742882000,18.65.123.75
95,-66,1649175689.744525000,18.65.123.75
96,-5538,1649175689.744534000,18.65.123.75
97,66,1649175689.744541000,10.11.219.6
98,-366,1649175689.744564000,18.65.123.75
99,78,1649175689.744567000,10.11.219.6
100,-1434,1649175689.744570000,18.65.123.75
101,66,1649175689.744572000,10.11.219.6
102,-90,1649175689.744574000,18.65.123.75
103,90,1649175689.744825000,10.11.219.6
104,66,1649175689.744894000,10.11.219.6
105,74,1649175689.746989000,10.11.219.6
106,-54,1649175689.747154000,18.65.123.75
107,-74,1649175689.750375000,18.65.123.75
108,66,1649175689.750394000,10.11.219.6
109,583,1649175689.753196000,10.11.219.6
110,-66,1649175689.757036000,18.65.123.75
111,-2802,1649175689.757053000,18.65.123.75
112,66,1649175689.757066000,10.11.219.6
113,-1328,1649175689.757969000,18.65.123.75
114,66,1649175689.757998000,10.11.219.6
115,130,1649175689.763018000,10.11.219.6
116,495,1649175689.763147000,10.11.219.6
117,-66,1649175689.880881000,18.65.123.75
118,-66,1649175689.880895000,18.65.123.75
119,-642,1649175689.882083000,18.65.123.75
120,66,1649175689.882104000,10.11.219.6
121,-90,1649175689.882133000,18.65.123.75
122,90,1649175689.882463000,10.11.219.6
123,66,1649175689.882492000,10.11.219.6
124,74,1649175689.884663000,10.11.219.6
125,-54,1649175689.885217000,18.65.123.75
126,-74,1649175689.888361000,18.65.123.75
127,66,1649175689.888392000,10.11.219.6
128,-968,1649175689.889490000,162.219.225.115
129,66,1649175689.889508000,10.11.219.6
130,583,1649175689.893533000,10.11.219.6
131,-66,1649175689.896906000,18.65.123.75
132,-2802,1649175689.898194000,18.65.123.75
133,66,1649175689.898209000,10.11.219.6
134,-1328,1649175689.899141000,18.65.123.75
135,66,1649175689.899156000,10.11.219.6
136,-5538,1649175689.900584000,162.219.225.115
137,66,1649175689.900597000,10.11.219.6
138,130,1649175689.901200000,10.11.219.6
139,500,1649175689.901328000,10.11.219.6
140,-5538,1649175689.901719000,162.219.225.115
141,66,1649175689.901735000,10.11.219.6
142,-1019,1649175689.901749000,162.219.225.115
143,66,1649175689.901756000,10.11.219.6
144,-66,1649175689.904401000,18.65.123.75
145,-66,1649175689.904414000,18.65.123.75
146,-16472,1649175689.907026000,18.65.123.75
147,66,1649175689.907087000,10.11.219.6
148,-8274,1649175689.907135000,18.65.123.75
149,66,1649175689.907139000,10.11.219.6
150,547,1649175689.976299000,10.11.219.6
