index,size,time,ip
0,66,1647372523.455266000,192.168.10.155
1,236,1647372523.455680000,192.168.10.155
2,667,1647372523.455706000,192.168.10.155
3,90,1647372523.455964000,192.168.10.155
4,66,1647372523.456032000,192.168.10.155
5,97,1647372523.456125000,192.168.10.155
6,74,1647372523.457227000,192.168.10.155
7,-66,1647372523.458186000,54.230.130.235
8,-66,1647372523.458186000,54.230.130.235
9,-97,1647372523.458520000,54.230.130.235
10,-60,1647372523.458521000,54.239.168.97
11,66,1647372523.458527000,192.168.10.155
12,-66,1647372523.459109000,54.230.130.235
13,-60,1647372523.459110000,54.239.168.97
14,-74,1647372523.459728000,54.239.168.97
15,66,1647372523.459752000,192.168.10.155
16,583,1647372523.461580000,192.168.10.155
17,-66,1647372523.464551000,54.239.168.97
18,-1494,1647372523.465272000,54.239.168.97
19,66,1647372523.465295000,192.168.10.155
20,-1494,1647372523.465370000,54.239.168.97
21,66,1647372523.465376000,192.168.10.155
22,-1208,1647372523.467079000,54.239.168.97
23,66,1647372523.467104000,192.168.10.155
24,130,1647372523.469566000,192.168.10.155
25,501,1647372523.469688000,192.168.10.155
26,-66,1647372523.470296000,52.39.242.231
27,-66,1647372523.471962000,54.239.168.97
28,-66,1647372523.472078000,54.239.168.97
29,-675,1647372523.472528000,54.239.168.97
30,66,1647372523.472536000,192.168.10.155
31,90,1647372523.472759000,192.168.10.155
32,66,1647372523.472777000,192.168.10.155
33,-90,1647372523.473285000,54.239.168.97
34,54,1647372523.473300000,192.168.10.155
35,74,1647372523.474304000,192.168.10.155
36,74,1647372523.476331000,192.168.10.155
37,-74,1647372523.476824000,54.239.168.97
38,66,1647372523.476840000,192.168.10.155
39,583,1647372523.478784000,192.168.10.155
40,-74,1647372523.478810000,54.230.130.62
41,66,1647372523.478823000,192.168.10.155
42,282,1647372523.478975000,192.168.10.155
43,-66,1647372523.481597000,54.239.168.97
44,-66,1647372523.482093000,54.230.130.62
45,-1494,1647372523.482489000,54.239.168.97
46,66,1647372523.482503000,192.168.10.155
47,-1494,1647372523.482648000,54.239.168.97
48,-2922,1647372523.482649000,54.230.130.62
49,66,1647372523.482657000,192.168.10.155
50,66,1647372523.482666000,192.168.10.155
51,-1109,1647372523.483945000,54.230.130.62
52,66,1647372523.483955000,192.168.10.155
53,-1208,1647372523.484053000,54.239.168.97
54,66,1647372523.484058000,192.168.10.155
55,159,1647372523.485298000,192.168.10.155
56,-66,1647372523.487724000,54.230.130.62
57,-237,1647372523.488078000,54.230.130.62
58,-135,1647372523.488079000,54.230.130.62
59,66,1647372523.488092000,192.168.10.155
60,66,1647372523.488115000,192.168.10.155
61,243,1647372523.489045000,192.168.10.155
62,375,1647372523.489078000,192.168.10.155
63,130,1647372523.489422000,192.168.10.155
64,104,1647372523.489544000,192.168.10.155
65,508,1647372523.489607000,192.168.10.155
66,-66,1647372523.491429000,54.230.130.62
67,-66,1647372523.491429000,54.230.130.62
68,-104,1647372523.491512000,54.230.130.62
69,66,1647372523.491519000,192.168.10.155
70,-66,1647372523.491766000,54.239.168.97
71,-1494,1647372523.491932000,54.230.130.62
72,66,1647372523.491940000,192.168.10.155
73,-4363,1647372523.492269000,54.230.130.62
74,-66,1647372523.492270000,54.230.130.62
75,-66,1647372523.492270000,54.239.168.97
76,66,1647372523.492278000,192.168.10.155
77,-1494,1647372523.492781000,54.239.168.97
78,66,1647372523.492790000,192.168.10.155
79,-2674,1647372523.493096000,54.239.168.97
80,-90,1647372523.493097000,54.239.168.97
