index,size,time,ip
0,78,1649180283.101677,192.168.1.3
1,-74,1649180283.109431,18.65.110.227
2,66,1649180283.10948,192.168.1.3
3,583,1649180283.109761,192.168.1.3
4,-66,1649180283.120834,18.65.110.227
5,-1468,1649180283.120834,18.65.110.227
6,-1468,1649180283.120835,18.65.110.227
7,-1468,1649180283.120836,18.65.110.227
8,66,1649180283.120927,192.168.1.3
9,66,1649180283.12104,192.168.1.3
10,-1115,1649180283.122426,18.65.110.227
11,66,1649180283.122455,192.168.1.3
12,130,1649180283.155321,192.168.1.3
13,158,1649180283.155673,192.168.1.3
14,724,1649180283.156425,192.168.1.3
15,-66,1649180283.162724,18.65.110.227
16,-66,1649180283.162725,18.65.110.227
17,-137,1649180283.162726,18.65.110.227
18,66,1649180283.162777,192.168.1.3
19,97,1649180283.163207,192.168.1.3
20,-66,1649180283.163517,18.65.110.227
21,-66,1649180283.170218,18.65.110.227
22,-1173,1649180283.384128,18.65.110.227
23,66,1649180283.38422,192.168.1.3
24,-1468,1649180283.384531,18.65.110.227
25,-1468,1649180283.384533,18.65.110.227
26,-1468,1649180283.384534,18.65.110.227
27,-1468,1649180283.384535,18.65.110.227
28,-1468,1649180283.384536,18.65.110.227
29,-1468,1649180283.384538,18.65.110.227
30,-1468,1649180283.384539,18.65.110.227
31,-1468,1649180283.384541,18.65.110.227
32,-556,1649180283.384559,18.65.110.227
33,66,1649180283.384593,192.168.1.3
34,66,1649180283.384618,192.168.1.3
35,66,1649180283.386244,192.168.1.3
36,-1468,1649180283.471217,18.65.110.227
37,-1468,1649180283.471218,18.65.110.227
38,-1468,1649180283.471219,18.65.110.227
39,-1468,1649180283.47122,18.65.110.227
40,-1468,1649180283.47122,18.65.110.227
41,-1468,1649180283.471247,18.65.110.227
42,-680,1649180283.471248,18.65.110.227
43,66,1649180283.471251,192.168.1.3
44,66,1649180283.471286,192.168.1.3
45,-1468,1649180283.471379,18.65.110.227
46,-1468,1649180283.47138,18.65.110.227
47,-1468,1649180283.471381,18.65.110.227
48,-1468,1649180283.471381,18.65.110.227
49,-1468,1649180283.471382,18.65.110.227
50,-1468,1649180283.471383,18.65.110.227
51,-1468,1649180283.471383,18.65.110.227
52,-1468,1649180283.471384,18.65.110.227
53,-1468,1649180283.471384,18.65.110.227
54,66,1649180283.471399,192.168.1.3
55,66,1649180283.471678,192.168.1.3
56,-1468,1649180283.472706,18.65.110.227
57,-1468,1649180283.472707,18.65.110.227
58,-1170,1649180283.472708,18.65.110.227
59,66,1649180283.472734,192.168.1.3
60,66,1649180283.473608,192.168.1.3
61,78,1649180283.517624,192.168.1.3
62,-402,1649180283.558947,18.65.110.227
63,66,1649180283.558987,192.168.1.3
64,-1468,1649180283.559437,18.65.110.227
