index,size,time,ip
0,78,1648882216.710501000,192.168.1.3
1,78,1648882216.711082000,192.168.1.3
2,-74,1648882216.751493000,18.65.110.227
3,66,1648882216.751544000,192.168.1.3
4,583,1648882216.751769000,192.168.1.3
5,-74,1648882216.751903000,18.65.110.227
6,66,1648882216.751933000,192.168.1.3
7,583,1648882216.752107000,192.168.1.3
8,-66,1648882216.797937000,18.65.110.227
9,-1468,1648882216.797940000,18.65.110.227
10,-1468,1648882216.797943000,18.65.110.227
11,-1468,1648882216.797946000,18.65.110.227
12,-66,1648882216.797957000,18.65.110.227
13,-1468,1648882216.797959000,18.65.110.227
14,66,1648882216.798009000,192.168.1.3
15,66,1648882216.798033000,192.168.1.3
16,66,1648882216.798124000,192.168.1.3
17,-1468,1648882216.798367000,18.65.110.227
18,-1468,1648882216.798371000,18.65.110.227
19,66,1648882216.798416000,192.168.1.3
20,66,1648882216.798670000,192.168.1.3
21,-1115,1648882216.800178000,18.65.110.227
22,66,1648882216.800239000,192.168.1.3
23,-1115,1648882216.801093000,18.65.110.227
24,66,1648882216.801147000,192.168.1.3
25,130,1648882216.809103000,192.168.1.3
26,130,1648882216.809235000,192.168.1.3
27,66,1648882216.809319000,192.168.1.3
28,158,1648882216.809369000,192.168.1.3
29,724,1648882216.809496000,192.168.1.3
30,-66,1648882216.858405000,18.65.110.227
31,-66,1648882216.858415000,18.65.110.227
32,-66,1648882216.858416000,18.65.110.227
33,-137,1648882216.858417000,18.65.110.227
34,-66,1648882216.858420000,18.65.110.227
35,-66,1648882216.858421000,18.65.110.227
36,-66,1648882216.858422000,18.65.110.227
37,66,1648882216.858456000,192.168.1.3
38,66,1648882216.858519000,192.168.1.3
39,97,1648882216.858598000,192.168.1.3
40,-66,1648882216.903713000,18.65.110.227
41,-1172,1648882217.128901000,18.65.110.227
42,66,1648882217.128962000,192.168.1.3
43,-1468,1648882217.129286000,18.65.110.227
44,-1468,1648882217.129291000,18.65.110.227
45,-1468,1648882217.129293000,18.65.110.227
46,-1468,1648882217.129296000,18.65.110.227
47,-1468,1648882217.129298000,18.65.110.227
48,-1468,1648882217.129300000,18.65.110.227
49,-1468,1648882217.129303000,18.65.110.227
50,-1468,1648882217.129305000,18.65.110.227
51,-530,1648882217.129307000,18.65.110.227
52,66,1648882217.129383000,192.168.1.3
53,66,1648882217.131014000,192.168.1.3
54,-1468,1648882217.159920000,18.65.110.227
55,-1468,1648882217.159924000,18.65.110.227
56,66,1648882217.159976000,192.168.1.3
57,-1468,1648882217.161366000,18.65.110.227
58,-1468,1648882217.161369000,18.65.110.227
59,66,1648882217.161414000,192.168.1.3
60,66,1648882217.162243000,192.168.1.3
61,-1468,1648882217.163115000,18.65.110.227
62,-1468,1648882217.163118000,18.65.110.227
63,66,1648882217.163159000,192.168.1.3
64,66,1648882217.163834000,192.168.1.3
65,-1468,1648882217.163907000,18.65.110.227
66,-1468,1648882217.163909000,18.65.110.227
67,66,1648882217.163935000,192.168.1.3
68,66,1648882217.165255000,192.168.1.3
69,-1468,1648882217.165463000,18.65.110.227
70,-1468,1648882217.165465000,18.65.110.227
71,66,1648882217.165493000,192.168.1.3
72,66,1648882217.165586000,192.168.1.3
73,-1468,1648882217.166504000,18.65.110.227
74,-1468,1648882217.166507000,18.65.110.227
75,66,1648882217.166551000,192.168.1.3
76,66,1648882217.166902000,192.168.1.3
77,-1468,1648882217.167936000,18.65.110.227
78,-1468,1648882217.167939000,18.65.110.227
79,66,1648882217.167982000,192.168.1.3
80,66,1648882217.168101000,192.168.1.3
81,-1468,1648882217.169513000,18.65.110.227
82,-1468,1648882217.169517000,18.65.110.227
83,66,1648882217.169554000,192.168.1.3
84,66,1648882217.169645000,192.168.1.3
85,-1468,1648882217.170596000,18.65.110.227
86,-1468,1648882217.170598000,18.65.110.227
87,66,1648882217.170624000,192.168.1.3
88,66,1648882217.170696000,192.168.1.3
89,-330,1648882217.171676000,18.65.110.227
90,66,1648882217.171698000,192.168.1.3
91,78,1648882217.260253000,192.168.1.3
92,-1468,1648882217.265071000,18.65.110.227
93,-1468,1648882217.265074000,18.65.110.227
94,66,1648882217.265121000,192.168.1.3
95,66,1648882217.265351000,192.168.1.3
96,-1468,1648882217.266718000,18.65.110.227
97,-1468,1648882217.266720000,18.65.110.227
98,66,1648882217.266746000,192.168.1.3
99,66,1648882217.266827000,192.168.1.3
100,-1468,1648882217.267075000,18.65.110.227
101,-1468,1648882217.267077000,18.65.110.227
102,66,1648882217.267099000,192.168.1.3
103,66,1648882217.267158000,192.168.1.3
104,-1468,1648882217.268121000,18.65.110.227
105,-1468,1648882217.268122000,18.65.110.227
106,66,1648882217.268145000,192.168.1.3
107,66,1648882217.268213000,192.168.1.3
108,-1468,1648882217.269240000,18.65.110.227
109,-1468,1648882217.269243000,18.65.110.227
110,66,1648882217.269265000,192.168.1.3
111,66,1648882217.269334000,192.168.1.3
112,-1468,1648882217.270362000,18.65.110.227
113,-1468,1648882217.270364000,18.65.110.227
114,66,1648882217.270385000,192.168.1.3
115,66,1648882217.270452000,192.168.1.3
116,-1468,1648882217.271456000,18.65.110.227
117,-1468,1648882217.271458000,18.65.110.227
118,66,1648882217.271479000,192.168.1.3
119,66,1648882217.271546000,192.168.1.3
120,-1468,1648882217.272764000,18.65.110.227
121,-1468,1648882217.272767000,18.65.110.227
122,66,1648882217.272797000,192.168.1.3
123,66,1648882217.273104000,192.168.1.3
124,-1468,1648882217.273970000,18.65.110.227
125,-1468,1648882217.273972000,18.65.110.227
126,66,1648882217.274004000,192.168.1.3
127,66,1648882217.274121000,192.168.1.3
128,-1468,1648882217.275091000,18.65.110.227
129,-1468,1648882217.275094000,18.65.110.227
130,66,1648882217.275128000,192.168.1.3
131,66,1648882217.275345000,192.168.1.3
132,-1468,1648882217.276283000,18.65.110.227
133,-1468,1648882217.276285000,18.65.110.227
134,66,1648882217.276314000,192.168.1.3
135,66,1648882217.276392000,192.168.1.3
136,-1468,1648882217.277391000,18.65.110.227
137,-1468,1648882217.277393000,18.65.110.227
138,66,1648882217.277413000,192.168.1.3
139,66,1648882217.277481000,192.168.1.3
140,-1468,1648882217.278469000,18.65.110.227
141,-1468,1648882217.278470000,18.65.110.227
142,66,1648882217.278492000,192.168.1.3
143,66,1648882217.278560000,192.168.1.3
144,-1468,1648882217.279863000,18.65.110.227
145,-855,1648882217.279865000,18.65.110.227
146,66,1648882217.279896000,192.168.1.3
147,-1468,1648882217.327674000,18.65.110.227
148,-1468,1648882217.327677000,18.65.110.227
149,66,1648882217.327726000,192.168.1.3
150,66,1648882217.327786000,192.168.1.3
151,-1468,1648882217.328865000,18.65.110.227
152,-1468,1648882217.328868000,18.65.110.227
153,66,1648882217.328912000,192.168.1.3
154,66,1648882217.328965000,192.168.1.3
155,-1468,1648882217.330015000,18.65.110.227
156,-1468,1648882217.330018000,18.65.110.227
157,66,1648882217.330054000,192.168.1.3
158,66,1648882217.330125000,192.168.1.3
159,-1468,1648882217.330306000,18.65.110.227
160,-1468,1648882217.330308000,18.65.110.227
161,66,1648882217.330330000,192.168.1.3
162,66,1648882217.330367000,192.168.1.3
163,-1468,1648882217.331918000,18.65.110.227
164,-1468,1648882217.331922000,18.65.110.227
165,66,1648882217.331967000,192.168.1.3
166,-1084,1648882217.332306000,18.65.110.227
167,78,1648882217.332340000,192.168.1.3
168,78,1648882217.332860000,192.168.1.3
169,-1468,1648882217.349901000,18.65.110.227
170,-1468,1648882217.349905000,18.65.110.227
171,-1468,1648882217.349906000,18.65.110.227
172,-1468,1648882217.349908000,18.65.110.227
173,78,1648882217.349954000,192.168.1.3
174,-1468,1648882217.351630000,18.65.110.227
175,-1468,1648882217.351633000,18.65.110.227
176,78,1648882217.351680000,192.168.1.3
177,-1468,1648882217.352882000,18.65.110.227
178,-890,1648882217.352885000,18.65.110.227
179,78,1648882217.352929000,192.168.1.3
180,-1468,1648882217.361430000,18.65.110.227
181,-1468,1648882217.361432000,18.65.110.227
182,78,1648882217.361478000,192.168.1.3
183,-1468,1648882217.362013000,18.65.110.227
184,-1468,1648882217.362014000,18.65.110.227
185,78,1648882217.362036000,192.168.1.3
186,-1468,1648882217.362837000,18.65.110.227
187,-1468,1648882217.362839000,18.65.110.227
188,78,1648882217.362911000,192.168.1.3
189,-1468,1648882217.364215000,18.65.110.227
190,-1468,1648882217.364219000,18.65.110.227
191,78,1648882217.364269000,192.168.1.3
192,-1468,1648882217.365174000,18.65.110.227
193,-1468,1648882217.365178000,18.65.110.227
194,78,1648882217.365229000,192.168.1.3
195,-1468,1648882217.366442000,18.65.110.227
196,-1468,1648882217.366443000,18.65.110.227
197,78,1648882217.366529000,192.168.1.3
198,-1468,1648882217.367758000,18.65.110.227
199,-1468,1648882217.367762000,18.65.110.227
200,78,1648882217.367809000,192.168.1.3
201,-1468,1648882217.368893000,18.65.110.227
202,-1468,1648882217.368896000,18.65.110.227
203,78,1648882217.368934000,192.168.1.3
204,-1468,1648882217.369590000,18.65.110.227
205,-1468,1648882217.369593000,18.65.110.227
206,78,1648882217.369644000,192.168.1.3
207,-1468,1648882217.370303000,18.65.110.227
208,-1468,1648882217.370305000,18.65.110.227
209,78,1648882217.370343000,192.168.1.3
210,-1468,1648882217.371149000,18.65.110.227
211,-1468,1648882217.371153000,18.65.110.227
212,78,1648882217.371204000,192.168.1.3
213,-1468,1648882217.372057000,18.65.110.227
214,-1468,1648882217.372061000,18.65.110.227
215,78,1648882217.372112000,192.168.1.3
216,-1468,1648882217.373028000,18.65.110.227
217,-1468,1648882217.373032000,18.65.110.227
218,78,1648882217.373087000,192.168.1.3
219,-1468,1648882217.373446000,18.65.110.227
220,-1468,1648882217.373449000,18.65.110.227
221,78,1648882217.373482000,192.168.1.3
222,-1468,1648882217.374685000,18.65.110.227
223,-1468,1648882217.374691000,18.65.110.227
224,78,1648882217.374743000,192.168.1.3
225,-1468,1648882217.375539000,18.65.110.227
226,-1468,1648882217.375543000,18.65.110.227
227,78,1648882217.375589000,192.168.1.3
228,-1468,1648882217.377403000,18.65.110.227
229,-1468,1648882217.377407000,18.65.110.227
230,78,1648882217.377459000,192.168.1.3
231,-1468,1648882217.377775000,18.65.110.227
232,-782,1648882217.377777000,18.65.110.227
233,78,1648882217.377801000,192.168.1.3
234,-1277,1648882217.378926000,18.65.110.227
235,78,1648882217.378978000,192.168.1.3
236,-1468,1648882217.382487000,18.65.110.227
237,66,1648882217.382567000,192.168.1.3
238,66,1648882217.382870000,192.168.1.3
239,66,1648882217.383698000,192.168.1.3
240,-451,1648882217.390924000,18.65.110.227
241,66,1648882217.390976000,192.168.1.3
242,-1468,1648882217.400218000,18.65.110.227
243,-858,1648882217.400221000,18.65.110.227
244,66,1648882217.400274000,192.168.1.3
245,-74,1648882217.408876000,52.37.166.61
246,66,1648882217.408932000,192.168.1.3
247,583,1648882217.409201000,192.168.1.3
248,-66,1648882217.549492000,52.37.166.61
249,-1468,1648882217.551084000,52.37.166.61
250,-1468,1648882217.551088000,52.37.166.61
251,-1468,1648882217.551089000,52.37.166.61
252,-1305,1648882217.551090000,52.37.166.61
253,66,1648882217.551132000,192.168.1.3
254,66,1648882217.551586000,192.168.1.3
255,192,1648882217.561221000,192.168.1.3
256,165,1648882217.561464000,192.168.1.3
257,651,1648882217.561833000,192.168.1.3
258,-324,1648882217.743148000,52.37.166.61
259,-135,1648882217.743153000,52.37.166.61
260,-66,1648882217.743155000,52.37.166.61
261,-104,1648882217.743157000,52.37.166.61
262,-236,1648882217.743159000,52.37.166.61
263,-104,1648882217.743160000,52.37.166.61
264,66,1648882217.743263000,192.168.1.3
265,66,1648882217.743307000,192.168.1.3
266,104,1648882217.745180000,192.168.1.3
267,-592,1648882217.840923000,18.65.110.227
268,66,1648882217.840997000,192.168.1.3
269,-1468,1648882217.845028000,18.65.110.227
270,-1468,1648882217.845033000,18.65.110.227
271,-1468,1648882217.845035000,18.65.110.227
272,-1468,1648882217.845037000,18.65.110.227
273,-1468,1648882217.845039000,18.65.110.227
274,-1468,1648882217.845041000,18.65.110.227
275,66,1648882217.845106000,192.168.1.3
276,66,1648882217.845600000,192.168.1.3
277,-680,1648882217.846599000,18.65.110.227
278,-1468,1648882217.846602000,18.65.110.227
279,-1468,1648882217.846604000,18.65.110.227
280,-1468,1648882217.846606000,18.65.110.227
281,66,1648882217.846655000,192.168.1.3
282,66,1648882217.846759000,192.168.1.3
283,-1468,1648882217.848004000,18.65.110.227
284,-1468,1648882217.848007000,18.65.110.227
285,-1468,1648882217.848008000,18.65.110.227
286,66,1648882217.848049000,192.168.1.3
287,66,1648882217.848595000,192.168.1.3
288,-1468,1648882217.849396000,18.65.110.227
289,-1468,1648882217.849399000,18.65.110.227
290,-1468,1648882217.849401000,18.65.110.227
291,66,1648882217.849454000,192.168.1.3
292,66,1648882217.849531000,192.168.1.3
293,-1468,1648882217.850619000,18.65.110.227
294,-1064,1648882217.850622000,18.65.110.227
295,66,1648882217.850659000,192.168.1.3
296,-1468,1648882217.852169000,18.65.110.227
297,-1468,1648882217.852173000,18.65.110.227
298,-1468,1648882217.852174000,18.65.110.227
299,66,1648882217.852230000,192.168.1.3
300,66,1648882217.852398000,192.168.1.3
301,-1468,1648882217.852635000,18.65.110.227
302,-1468,1648882217.852637000,18.65.110.227
303,-1468,1648882217.852638000,18.65.110.227
304,66,1648882217.852676000,192.168.1.3
305,66,1648882217.852956000,192.168.1.3
306,-1468,1648882217.854023000,18.65.110.227
307,-1468,1648882217.854026000,18.65.110.227
308,-1468,1648882217.854027000,18.65.110.227
309,66,1648882217.854075000,192.168.1.3
310,66,1648882217.854223000,192.168.1.3
311,-1468,1648882217.855520000,18.65.110.227
312,-1468,1648882217.855523000,18.65.110.227
313,-1468,1648882217.855525000,18.65.110.227
314,66,1648882217.855569000,192.168.1.3
315,66,1648882217.855655000,192.168.1.3
316,-1468,1648882217.855964000,18.65.110.227
317,-1468,1648882217.855966000,18.65.110.227
318,-1468,1648882217.855967000,18.65.110.227
319,66,1648882217.855985000,192.168.1.3
320,66,1648882217.856018000,192.168.1.3
321,-1076,1648882217.856908000,18.65.110.227
322,66,1648882217.856933000,192.168.1.3
323,-1445,1648882217.861463000,18.65.110.227
324,66,1648882217.861501000,192.168.1.3
325,-1282,1648882217.873085000,18.65.110.227
326,66,1648882217.873125000,192.168.1.3
327,-516,1648882217.904131000,18.65.110.227
328,66,1648882217.904174000,192.168.1.3
329,-66,1648882217.938747000,52.37.166.61
330,-324,1648882218.346560000,18.65.110.227
331,66,1648882218.346612000,192.168.1.3
332,-1468,1648882218.348133000,18.65.110.227
333,-1468,1648882218.348136000,18.65.110.227
334,-1468,1648882218.348138000,18.65.110.227
335,-1468,1648882218.348140000,18.65.110.227
336,-1468,1648882218.348141000,18.65.110.227
337,-1468,1648882218.348142000,18.65.110.227
338,66,1648882218.348173000,192.168.1.3
339,66,1648882218.348280000,192.168.1.3
340,-1468,1648882218.349544000,18.65.110.227
341,-1419,1648882218.349546000,18.65.110.227
342,66,1648882218.349569000,192.168.1.3
343,-1468,1648882218.349887000,18.65.110.227
344,-688,1648882218.349889000,18.65.110.227
345,-1468,1648882218.349890000,18.65.110.227
346,-1468,1648882218.349892000,18.65.110.227
347,-1468,1648882218.349893000,18.65.110.227
348,66,1648882218.349915000,192.168.1.3
349,66,1648882218.349975000,192.168.1.3
350,-317,1648882218.352945000,18.65.110.227
351,-1468,1648882218.352949000,18.65.110.227
352,-1468,1648882218.352950000,18.65.110.227
353,-1468,1648882218.352952000,18.65.110.227
354,-1468,1648882218.352953000,18.65.110.227
355,-1468,1648882218.352955000,18.65.110.227
356,-1468,1648882218.352956000,18.65.110.227
357,-571,1648882218.352958000,18.65.110.227
358,66,1648882218.353008000,192.168.1.3
359,66,1648882218.353063000,192.168.1.3
360,-1468,1648882218.362746000,18.65.110.227
361,-1468,1648882218.362749000,18.65.110.227
362,-1468,1648882218.362750000,18.65.110.227
363,66,1648882218.362796000,192.168.1.3
364,66,1648882218.362880000,192.168.1.3
365,-1468,1648882218.363602000,18.65.110.227
366,-1468,1648882218.363604000,18.65.110.227
367,-1468,1648882218.363605000,18.65.110.227
368,66,1648882218.363641000,192.168.1.3
369,66,1648882218.363799000,192.168.1.3
370,-1468,1648882218.364779000,18.65.110.227
371,-1468,1648882218.364781000,18.65.110.227
372,-1468,1648882218.364782000,18.65.110.227
373,66,1648882218.364816000,192.168.1.3
374,66,1648882218.364859000,192.168.1.3
375,-1468,1648882218.365993000,18.65.110.227
376,-1468,1648882218.365994000,18.65.110.227
377,-1076,1648882218.365996000,18.65.110.227
378,66,1648882218.366139000,192.168.1.3
379,66,1648882218.366923000,192.168.1.3
380,-1468,1648882218.443516000,18.65.110.227
381,-1468,1648882218.443520000,18.65.110.227
382,-1468,1648882218.443521000,18.65.110.227
383,66,1648882218.443563000,192.168.1.3
384,66,1648882218.443669000,192.168.1.3
385,-1468,1648882218.444658000,18.65.110.227
386,-1468,1648882218.444661000,18.65.110.227
387,-1468,1648882218.444662000,18.65.110.227
388,66,1648882218.444690000,192.168.1.3
389,66,1648882218.444782000,192.168.1.3
390,-1468,1648882218.445767000,18.65.110.227
391,-892,1648882218.445770000,18.65.110.227
392,66,1648882218.445824000,192.168.1.3
393,-1468,1648882218.446670000,18.65.110.227
394,-1468,1648882218.446673000,18.65.110.227
395,-1468,1648882218.446674000,18.65.110.227
396,66,1648882218.446704000,192.168.1.3
397,66,1648882218.446754000,192.168.1.3
398,-1468,1648882218.447807000,18.65.110.227
399,-1468,1648882218.447810000,18.65.110.227
400,-1468,1648882218.447812000,18.65.110.227
401,66,1648882218.447851000,192.168.1.3
402,66,1648882218.447983000,192.168.1.3
403,-1468,1648882218.448889000,18.65.110.227
404,-1468,1648882218.448891000,18.65.110.227
405,-1468,1648882218.448893000,18.65.110.227
406,66,1648882218.448928000,192.168.1.3
407,66,1648882218.449027000,192.168.1.3
408,-1468,1648882218.449824000,18.65.110.227
409,-1468,1648882218.449827000,18.65.110.227
410,-1468,1648882218.449828000,18.65.110.227
411,66,1648882218.449857000,192.168.1.3
412,66,1648882218.449932000,192.168.1.3
413,-1468,1648882218.450901000,18.65.110.227
414,-1468,1648882218.450904000,18.65.110.227
415,-1468,1648882218.450905000,18.65.110.227
416,66,1648882218.450937000,192.168.1.3
417,66,1648882218.451023000,192.168.1.3
418,-1468,1648882218.451453000,18.65.110.227
419,-1468,1648882218.451455000,18.65.110.227
420,-1468,1648882218.451457000,18.65.110.227
421,66,1648882218.451488000,192.168.1.3
422,66,1648882218.451576000,192.168.1.3
423,-687,1648882218.452490000,18.65.110.227
424,66,1648882218.453506000,192.168.1.3
425,-1468,1648882218.532465000,18.65.110.227
426,-899,1648882218.532469000,18.65.110.227
427,66,1648882218.532526000,192.168.1.3
428,-1468,1648882218.544330000,18.65.110.227
429,-741,1648882218.544333000,18.65.110.227
430,66,1648882218.544381000,192.168.1.3
431,-1468,1648882218.550168000,18.65.110.227
432,-1468,1648882218.550171000,18.65.110.227
433,-1468,1648882218.550172000,18.65.110.227
434,-1468,1648882218.550173000,18.65.110.227
435,-1468,1648882218.550174000,18.65.110.227
436,-1468,1648882218.550176000,18.65.110.227
437,66,1648882218.550354000,192.168.1.3
438,66,1648882218.550405000,192.168.1.3
439,-680,1648882218.551541000,18.65.110.227
440,-1468,1648882218.551544000,18.65.110.227
441,-1468,1648882218.551545000,18.65.110.227
442,-1468,1648882218.551547000,18.65.110.227
443,66,1648882218.551583000,192.168.1.3
444,66,1648882218.551794000,192.168.1.3
445,-1468,1648882218.553407000,18.65.110.227
446,-1468,1648882218.553414000,18.65.110.227
447,-1468,1648882218.553417000,18.65.110.227
448,66,1648882218.553526000,192.168.1.3
449,66,1648882218.553819000,192.168.1.3
450,-1468,1648882218.553912000,18.65.110.227
451,-1468,1648882218.553916000,18.65.110.227
452,-1468,1648882218.553920000,18.65.110.227
453,66,1648882218.554008000,192.168.1.3
454,66,1648882218.554093000,192.168.1.3
455,-1468,1648882218.554521000,18.65.110.227
456,-1468,1648882218.554523000,18.65.110.227
457,-1468,1648882218.554524000,18.65.110.227
458,66,1648882218.554552000,192.168.1.3
459,66,1648882218.554586000,192.168.1.3
460,-1468,1648882218.555677000,18.65.110.227
461,-1468,1648882218.555679000,18.65.110.227
462,-1468,1648882218.555681000,18.65.110.227
463,66,1648882218.555713000,192.168.1.3
464,-1468,1648882218.555988000,18.65.110.227
465,-1468,1648882218.555991000,18.65.110.227
466,-1468,1648882218.555992000,18.65.110.227
467,-594,1648882218.555994000,18.65.110.227
468,66,1648882218.556017000,192.168.1.3
469,66,1648882218.556360000,192.168.1.3
470,78,1648882218.630758000,192.168.1.3
471,-66,1648882218.786825000,52.119.167.229
472,54,1648882218.786947000,192.168.1.3
473,571,1648882218.788453000,192.168.1.3
474,-60,1648882218.950231000,52.119.167.229
475,-60,1648882218.950568000,52.119.167.229
476,-1414,1648882218.950570000,52.119.167.229
477,-1414,1648882218.950572000,52.119.167.229
478,-1414,1648882218.950575000,52.119.167.229
479,-1414,1648882218.950578000,52.119.167.229
480,-516,1648882218.950580000,52.119.167.229
481,54,1648882218.950613000,192.168.1.3
482,54,1648882218.950780000,192.168.1.3
483,180,1648882218.958242000,192.168.1.3
484,-105,1648882219.093601000,52.119.167.229
485,54,1648882219.093637000,192.168.1.3
486,738,1648882219.093922000,192.168.1.3
487,-503,1648882219.248903000,52.119.167.229
488,54,1648882219.248940000,192.168.1.3
489,78,1648882219.432893000,192.168.1.3
490,78,1648882219.548731000,192.168.1.3
491,-66,1648882219.599820000,52.94.176.11
492,54,1648882219.599873000,192.168.1.3
493,571,1648882219.600091000,192.168.1.3
494,1468,1648882219.607988000,192.168.1.3
495,951,1648882219.607995000,192.168.1.3
496,1468,1648882219.608279000,192.168.1.3
497,872,1648882219.608285000,192.168.1.3
498,1468,1648882219.608335000,192.168.1.3
499,81,1648882219.608339000,192.168.1.3
500,-66,1648882219.634948000,18.65.110.227
501,78,1648882219.637101000,192.168.1.3
502,78,1648882219.640664000,192.168.1.3
503,78,1648882219.646134000,192.168.1.3
504,-74,1648882219.671162000,18.65.129.172
505,66,1648882219.671201000,192.168.1.3
506,583,1648882219.673001000,192.168.1.3
507,140,1648882219.674219000,192.168.1.3
508,-66,1648882219.695896000,52.119.163.144
509,54,1648882219.695952000,192.168.1.3
510,571,1648882219.697170000,192.168.1.3
511,-66,1648882219.709100000,18.65.129.172
512,-1468,1648882219.709102000,18.65.129.172
513,-1468,1648882219.709104000,18.65.129.172
514,-1468,1648882219.709105000,18.65.129.172
515,66,1648882219.709138000,192.168.1.3
516,-1468,1648882219.709989000,18.65.129.172
517,-66,1648882219.709993000,18.65.110.227
518,66,1648882219.710027000,192.168.1.3
519,-432,1648882219.710893000,18.65.129.172
520,-1468,1648882219.710899000,18.65.110.227
521,-1468,1648882219.710900000,18.65.110.227
522,-261,1648882219.710902000,18.65.110.227
523,66,1648882219.710922000,192.168.1.3
524,66,1648882219.710941000,192.168.1.3
525,66,1648882219.716224000,192.168.1.3
526,66,1648882219.716657000,192.168.1.3
527,130,1648882219.731507000,192.168.1.3
528,158,1648882219.731716000,192.168.1.3
529,500,1648882219.731860000,192.168.1.3
530,-669,1648882219.753211000,18.65.110.227
531,-97,1648882219.753214000,18.65.110.227
532,66,1648882219.753237000,192.168.1.3
533,-66,1648882219.761998000,52.37.166.61
534,-66,1648882219.762000000,52.37.166.61
535,-66,1648882219.762512000,52.37.166.61
536,-235,1648882219.765780000,52.37.166.61
537,-104,1648882219.765782000,52.37.166.61
538,66,1648882219.765811000,192.168.1.3
539,-60,1648882219.766834000,52.94.176.11
540,-60,1648882219.766836000,52.94.176.11
541,-66,1648882219.768041000,18.65.129.172
542,-128,1648882219.768041000,18.65.129.172
543,-66,1648882219.768042000,18.65.129.172
544,-66,1648882219.768043000,18.65.129.172
545,-97,1648882219.768044000,18.65.129.172
546,66,1648882219.768100000,192.168.1.3
547,66,1648882219.768111000,192.168.1.3
548,97,1648882219.769133000,192.168.1.3
549,-1414,1648882219.769157000,52.94.176.11
550,-1414,1648882219.769159000,52.94.176.11
551,-1414,1648882219.769160000,52.94.176.11
552,-1414,1648882219.769162000,52.94.176.11
553,-639,1648882219.769163000,52.94.176.11
554,-1468,1648882219.769171000,18.65.129.172
555,-1468,1648882219.769173000,18.65.129.172
556,-1468,1648882219.769174000,18.65.129.172
557,-1468,1648882219.769176000,18.65.129.172
558,54,1648882219.769200000,192.168.1.3
559,66,1648882219.769214000,192.168.1.3
560,54,1648882219.769328000,192.168.1.3
561,66,1648882219.769747000,192.168.1.3
562,-1468,1648882219.770263000,18.65.129.172
563,-1468,1648882219.770266000,18.65.129.172
564,66,1648882219.770297000,192.168.1.3
565,66,1648882219.770731000,192.168.1.3
566,-1313,1648882219.770957000,18.65.129.172
567,66,1648882219.770987000,192.168.1.3
568,-66,1648882219.778993000,52.94.176.11
569,54,1648882219.779048000,192.168.1.3
570,571,1648882219.780457000,192.168.1.3
571,180,1648882219.782883000,192.168.1.3
572,-235,1648882219.786115000,52.37.166.61
573,-104,1648882219.786117000,52.37.166.61
574,66,1648882219.786162000,192.168.1.3
575,-66,1648882219.788407000,54.240.253.31
576,54,1648882219.788454000,192.168.1.3
577,571,1648882219.789569000,192.168.1.3
578,-66,1648882219.805798000,18.65.129.172
579,-60,1648882219.846077000,52.119.163.144
580,-60,1648882219.848074000,52.119.163.144
581,-1414,1648882219.849317000,52.119.163.144
582,-1414,1648882219.849321000,52.119.163.144
583,-1414,1648882219.849323000,52.119.163.144
584,-1414,1648882219.849324000,52.119.163.144
585,-574,1648882219.849326000,52.119.163.144
586,54,1648882219.849366000,192.168.1.3
587,54,1648882219.849457000,192.168.1.3
588,180,1648882219.858573000,192.168.1.3
589,-60,1648882219.911350000,52.94.176.11
590,-60,1648882219.913245000,52.94.176.11
591,-1414,1648882219.914619000,52.94.176.11
592,-1414,1648882219.914622000,52.94.176.11
593,-1414,1648882219.914623000,52.94.176.11
594,-1414,1648882219.914625000,52.94.176.11
595,-639,1648882219.914626000,52.94.176.11
596,54,1648882219.914659000,192.168.1.3
597,54,1648882219.914813000,192.168.1.3
598,180,1648882219.916144000,192.168.1.3
599,78,1648882219.935567000,192.168.1.3
600,-60,1648882219.937821000,54.240.253.31
601,-60,1648882219.938691000,54.240.253.31
602,-1414,1648882219.941242000,54.240.253.31
603,-1414,1648882219.941244000,54.240.253.31
604,-1414,1648882219.941246000,54.240.253.31
605,-1414,1648882219.941247000,54.240.253.31
606,-639,1648882219.941248000,54.240.253.31
607,54,1648882219.941280000,192.168.1.3
608,54,1648882219.941725000,192.168.1.3
609,-105,1648882219.948440000,52.94.176.11
610,54,1648882219.948476000,192.168.1.3
611,684,1648882219.958876000,192.168.1.3
612,180,1648882219.964841000,192.168.1.3
613,-105,1648882220.014726000,52.119.163.144
614,54,1648882220.014767000,192.168.1.3
615,760,1648882220.016474000,192.168.1.3
616,-105,1648882220.050590000,52.94.176.11
617,54,1648882220.050637000,192.168.1.3
618,684,1648882220.050873000,192.168.1.3
619,78,1648882220.051842000,192.168.1.3
620,-66,1648882220.072807000,52.94.215.121
621,54,1648882220.072847000,192.168.1.3
622,571,1648882220.073082000,192.168.1.3
623,-105,1648882220.114272000,54.240.253.31
624,54,1648882220.114309000,192.168.1.3
625,833,1648882220.114596000,192.168.1.3
626,1414,1648882220.114693000,192.168.1.3
627,1414,1648882220.114701000,192.168.1.3
628,1414,1648882220.114704000,192.168.1.3
629,1414,1648882220.114707000,192.168.1.3
