index,size,time,ip
0,78,1649590028.40834,192.168.1.3
1,78,1649590028.410189,192.168.1.3
2,-74,1649590028.4158,184.25.233.138
3,66,1649590028.415877,192.168.1.3
4,583,1649590028.416326,192.168.1.3
5,-74,1649590028.417901,184.25.233.138
6,66,1649590028.41797,192.168.1.3
7,583,1649590028.418312,192.168.1.3
8,-66,1649590028.423974,184.25.233.138
9,-1468,1649590028.425268,184.25.233.138
10,-1468,1649590028.42527,184.25.233.138
11,-1358,1649590028.425272,184.25.233.138
12,66,1649590028.425334,192.168.1.3
13,66,1649590028.425433,192.168.1.3
14,-1188,1649590028.427553,184.25.233.138
15,-66,1649590028.427562,184.25.233.138
16,-1468,1649590028.427564,184.25.233.138
17,-1468,1649590028.427565,184.25.233.138
18,-1358,1649590028.427568,184.25.233.138
19,66,1649590028.427608,192.168.1.3
20,66,1649590028.427641,192.168.1.3
21,66,1649590028.428771,192.168.1.3
22,-1188,1649590028.428774,184.25.233.138
23,66,1649590028.428826,192.168.1.3
24,192,1649590028.446689,192.168.1.3
25,192,1649590028.447138,192.168.1.3
26,66,1649590028.447212,192.168.1.3
27,165,1649590028.447327,192.168.1.3
28,811,1649590028.447548,192.168.1.3
29,-66,1649590028.453343,184.25.233.138
30,-66,1649590028.454416,184.25.233.138
31,-66,1649590028.454422,184.25.233.138
32,-66,1649590028.454423,184.25.233.138
33,-324,1649590028.455156,184.25.233.138
34,-112,1649590028.455158,184.25.233.138
35,-97,1649590028.455158,184.25.233.138
36,-66,1649590028.456815,184.25.233.138
37,54,1649590028.456842,192.168.1.3
38,-324,1649590028.485493,184.25.233.138
39,66,1649590028.485538,192.168.1.3
40,-143,1649590028.4966,184.25.233.138
41,66,1649590028.496649,192.168.1.3
42,104,1649590028.49685,192.168.1.3
43,-66,1649590028.50408,184.25.233.138
44,-1468,1649590028.797166,184.25.233.138
45,-1460,1649590028.79717,184.25.233.138
46,-1468,1649590028.797171,184.25.233.138
47,-1460,1649590028.797174,184.25.233.138
48,-186,1649590028.797175,184.25.233.138
49,66,1649590028.797236,192.168.1.3
50,66,1649590028.797363,192.168.1.3
51,-207,1649590028.797719,184.25.233.138
52,-1468,1649590028.797722,184.25.233.138
53,-1460,1649590028.797725,184.25.233.138
54,-1468,1649590028.797727,184.25.233.138
55,-1460,1649590028.797729,184.25.233.138
56,-1381,1649590028.797731,184.25.233.138
57,-207,1649590028.797732,184.25.233.138
58,-1468,1649590028.797733,184.25.233.138
59,-1460,1649590028.797735,184.25.233.138
60,-1468,1649590028.797737,184.25.233.138
61,-1468,1649590028.797739,184.25.233.138
62,-1468,1649590028.797741,184.25.233.138
63,-948,1649590028.797743,184.25.233.138
64,66,1649590028.797818,192.168.1.3
65,66,1649590028.798947,192.168.1.3
66,-1468,1649590028.810399,184.25.233.138
67,-1468,1649590028.810401,184.25.233.138
