index,size,time,ip
0,74,1640311295.280467000,10.11.121.188
1,-74,1640311295.317422000,119.63.197.151
2,54,1640311295.317489000,10.11.121.188
3,571,1640311295.318407000,10.11.121.188
4,-54,1640311295.330268000,119.63.197.151
5,-122,1640311295.330292000,119.63.197.151
6,54,1640311295.330309000,10.11.121.188
7,-1414,1640311295.334098000,119.63.197.151
8,54,1640311295.334148000,10.11.121.188
9,-2473,1640311295.338334000,119.63.197.151
10,54,1640311295.338360000,10.11.121.188
11,-392,1640311295.338405000,119.63.197.151
12,54,1640311295.338421000,10.11.121.188
13,-63,1640311295.338434000,119.63.197.151
14,54,1640311295.338442000,10.11.121.188
15,-63,1640311295.342720000,119.63.197.151
16,66,1640311295.342742000,10.11.121.188
17,180,1640311295.352356000,10.11.121.188
18,599,1640311295.352565000,10.11.121.188
19,-54,1640311295.368652000,119.63.197.151
20,-173,1640311295.373871000,119.63.197.151
21,54,1640311295.373897000,10.11.121.188
22,-60,1640311295.373945000,119.63.197.151
23,54,1640311295.373956000,10.11.121.188
24,-99,1640311295.373969000,119.63.197.151
25,54,1640311295.373977000,10.11.121.188
26,-54,1640311295.373988000,119.63.197.151
27,-1414,1640311295.435479000,119.63.197.151
28,54,1640311295.435509000,10.11.121.188
29,-526,1640311295.438418000,119.63.197.151
30,54,1640311295.438448000,10.11.121.188
31,-8214,1640311295.438496000,119.63.197.151
32,54,1640311295.438514000,10.11.121.188
33,-2774,1640311295.463824000,119.63.197.151
34,54,1640311295.463830000,10.11.121.188
35,-4134,1640311295.472274000,119.63.197.151
36,54,1640311295.472291000,10.11.121.188
37,-4134,1640311295.480070000,119.63.197.151
38,54,1640311295.480092000,10.11.121.188
39,-1414,1640311295.499692000,119.63.197.151
40,54,1640311295.499721000,10.11.121.188
41,-1414,1640311295.501663000,119.63.197.151
42,54,1640311295.501690000,10.11.121.188
43,-9574,1640311295.505416000,119.63.197.151
44,54,1640311295.505434000,10.11.121.188
45,-1414,1640311295.514078000,119.63.197.151
