index,size,time,ip
0,74,1640308440.520728000,10.11.121.188
1,-74,1640308440.540277000,119.63.197.139
2,54,1640308440.540347000,10.11.121.188
3,571,1640308440.541259000,10.11.121.188
4,-54,1640308440.567585000,119.63.197.139
5,-122,1640308440.567608000,119.63.197.139
6,54,1640308440.567623000,10.11.121.188
7,-3833,1640308440.567669000,119.63.197.139
8,54,1640308440.567680000,10.11.121.188
9,-392,1640308440.567688000,119.63.197.139
10,54,1640308440.567693000,10.11.121.188
11,-63,1640308440.567700000,119.63.197.139
12,54,1640308440.567705000,10.11.121.188
13,-63,1640308440.577548000,119.63.197.139
14,66,1640308440.577565000,10.11.121.188
15,180,1640308440.578235000,10.11.121.188
16,599,1640308440.578537000,10.11.121.188
17,-54,1640308440.601802000,119.63.197.139
18,-54,1640308440.601829000,119.63.197.139
19,-173,1640308440.601837000,119.63.197.139
20,54,1640308440.601853000,10.11.121.188
21,-60,1640308440.601896000,119.63.197.139
22,54,1640308440.601903000,10.11.121.188
23,-99,1640308440.601911000,119.63.197.139
24,54,1640308440.601917000,10.11.121.188
25,-1892,1640308440.675870000,119.63.197.139
26,54,1640308440.675897000,10.11.121.188
27,-2377,1640308440.675942000,119.63.197.139
28,54,1640308440.675949000,10.11.121.188
29,-4134,1640308440.675958000,119.63.197.139
30,54,1640308440.675967000,10.11.121.188
31,-2774,1640308440.686333000,119.63.197.139
32,54,1640308440.686351000,10.11.121.188
33,-2774,1640308440.692068000,119.63.197.139
34,54,1640308440.692076000,10.11.121.188
35,-2774,1640308440.696108000,119.63.197.139
36,54,1640308440.696119000,10.11.121.188
37,-2774,1640308440.696162000,119.63.197.139
38,54,1640308440.696165000,10.11.121.188
39,-5494,1640308440.706936000,119.63.197.139
40,54,1640308440.706949000,10.11.121.188
41,-2774,1640308440.708423000,119.63.197.139
42,54,1640308440.708430000,10.11.121.188
43,-1414,1640308440.719863000,119.63.197.139
44,54,1640308440.719876000,10.11.121.188
45,-8214,1640308440.723777000,119.63.197.139
46,54,1640308440.723847000,10.11.121.188
47,-5494,1640308440.726504000,119.63.197.139
48,54,1640308440.726618000,10.11.121.188
49,-8214,1640308440.746690000,119.63.197.139
50,54,1640308440.746811000,10.11.121.188
51,-2774,1640308440.751485000,119.63.197.139
52,54,1640308440.751585000,10.11.121.188
53,-2774,1640308440.758324000,119.63.197.139
54,54,1640308440.758409000,10.11.121.188
55,-5494,1640308440.770177000,119.63.197.139
56,54,1640308440.770329000,10.11.121.188
57,-5494,1640308440.772977000,119.63.197.139
58,54,1640308440.773008000,10.11.121.188
59,-2774,1640308440.780810000,119.63.197.139
60,54,1640308440.780836000,10.11.121.188
