index,size,time,ip
0,571,1640314261.761379000,10.11.121.188
1,-54,1640314261.789767000,119.63.197.139
2,-122,1640314261.789790000,119.63.197.139
3,54,1640314261.789805000,10.11.121.188
4,-3833,1640314261.789853000,119.63.197.139
5,54,1640314261.789865000,10.11.121.188
6,-392,1640314261.789874000,119.63.197.139
7,54,1640314261.789885000,10.11.121.188
8,-63,1640314261.789895000,119.63.197.139
9,54,1640314261.789901000,10.11.121.188
10,-63,1640314261.789908000,119.63.197.139
11,66,1640314261.789914000,10.11.121.188
12,180,1640314261.801629000,10.11.121.188
13,599,1640314261.801867000,10.11.121.188
14,-54,1640314261.815984000,119.63.197.139
15,-173,1640314261.816004000,119.63.197.139
16,54,1640314261.816015000,10.11.121.188
17,-60,1640314261.816046000,119.63.197.139
18,54,1640314261.816051000,10.11.121.188
19,-99,1640314261.816056000,119.63.197.139
20,54,1640314261.816059000,10.11.121.188
21,-54,1640314261.816063000,119.63.197.139
22,-4083,1640314261.885706000,119.63.197.139
23,54,1640314261.885735000,10.11.121.188
24,-4134,1640314261.885782000,119.63.197.139
25,54,1640314261.885789000,10.11.121.188
26,-9574,1640314261.889585000,119.63.197.139
27,54,1640314261.889616000,10.11.121.188
28,-1414,1640314261.891914000,119.63.197.139
29,54,1640314261.891935000,10.11.121.188
30,-5494,1640314261.912338000,119.63.197.139
31,54,1640314261.912345000,10.11.121.188
32,-15014,1640314261.918972000,119.63.197.139
33,54,1640314261.918999000,10.11.121.188
34,-5494,1640314261.928758000,119.63.197.139
35,54,1640314261.928791000,10.11.121.188
36,-2774,1640314261.931805000,119.63.197.139
37,54,1640314261.931815000,10.11.121.188
38,-17734,1640314261.941830000,119.63.197.139
39,54,1640314261.941847000,10.11.121.188
40,-18352,1640314261.950757000,119.63.197.139
41,54,1640314261.950773000,10.11.121.188
42,-1727,1640314261.955259000,119.63.197.139
43,54,1640314261.955281000,10.11.121.188
44,-415,1640314261.955301000,119.63.197.139
45,54,1640314261.955307000,10.11.121.188
46,-88,1640314261.955314000,119.63.197.139
47,54,1640314261.957599000,10.11.121.188
48,74,1640314261.962103000,10.11.121.188
49,74,1640314261.962225000,10.11.121.188
50,74,1640314261.962344000,10.11.121.188
51,837,1640314261.962581000,10.11.121.188
52,-74,1640314261.973851000,119.63.197.139
53,54,1640314261.973877000,10.11.121.188
54,-54,1640314261.973890000,119.63.197.139
55,571,1640314261.974053000,10.11.121.188
56,-74,1640314261.992108000,119.63.197.139
57,54,1640314261.992134000,10.11.121.188
58,-74,1640314261.992152000,119.63.197.139
59,54,1640314261.992158000,10.11.121.188
60,-54,1640314261.992161000,119.63.197.139
61,-150,1640314261.992165000,119.63.197.139
62,54,1640314261.992168000,10.11.121.188
63,-60,1640314261.992172000,119.63.197.139
64,54,1640314261.992174000,10.11.121.188
65,-99,1640314261.992177000,119.63.197.139
66,54,1640314261.992179000,10.11.121.188
67,571,1640314261.992323000,10.11.121.188
68,571,1640314261.992477000,10.11.121.188
69,105,1640314261.992599000,10.11.121.188
70,837,1640314261.992736000,10.11.121.188
71,-99,1640314261.996554000,119.63.197.139
72,66,1640314261.996571000,10.11.121.188
73,-54,1640314262.007809000,119.63.197.139
74,-54,1640314262.007825000,119.63.197.139
75,-54,1640314262.007831000,119.63.197.139
76,-150,1640314262.007834000,119.63.197.139
77,54,1640314262.007845000,10.11.121.188
78,-60,1640314262.007871000,119.63.197.139
79,54,1640314262.007876000,10.11.121.188
80,-99,1640314262.007882000,119.63.197.139
81,54,1640314262.007886000,10.11.121.188
82,-54,1640314262.007891000,119.63.197.139
83,-150,1640314262.007895000,119.63.197.139
84,54,1640314262.007898000,10.11.121.188
85,-60,1640314262.007911000,119.63.197.139
86,54,1640314262.007916000,10.11.121.188
87,-99,1640314262.007921000,119.63.197.139
88,54,1640314262.007926000,10.11.121.188
89,105,1640314262.008079000,10.11.121.188
90,105,1640314262.008305000,10.11.121.188
91,823,1640314262.008488000,10.11.121.188
92,825,1640314262.008691000,10.11.121.188
93,-99,1640314262.019184000,119.63.197.139
94,66,1640314262.019199000,10.11.121.188
95,-99,1640314262.019213000,119.63.197.139
96,66,1640314262.019216000,10.11.121.188
97,-54,1640314262.022472000,119.63.197.139
98,-54,1640314262.022479000,119.63.197.139
99,-54,1640314262.022481000,119.63.197.139
100,-54,1640314262.023479000,119.63.197.139
101,74,1640314262.028568000,10.11.121.188
102,74,1640314262.028641000,10.11.121.188
103,74,1640314262.028688000,10.11.121.188
104,74,1640314262.028752000,10.11.121.188
105,74,1640314262.028800000,10.11.121.188
106,74,1640314262.028842000,10.11.121.188
107,-2979,1640314262.042591000,119.63.197.139
108,54,1640314262.042629000,10.11.121.188
109,-4083,1640314262.042655000,119.63.197.139
110,54,1640314262.042662000,10.11.121.188
111,-8112,1640314262.042672000,119.63.197.139
112,54,1640314262.042680000,10.11.121.188
113,-1092,1640314262.042697000,119.63.197.139
114,54,1640314262.042703000,10.11.121.188
115,-1531,1640314262.071051000,119.63.197.139
116,54,1640314262.071064000,10.11.121.188
117,-1414,1640314262.071084000,119.63.197.139
118,54,1640314262.071093000,10.11.121.188
119,-2723,1640314262.075266000,119.63.197.139
120,54,1640314262.075288000,10.11.121.188
121,-5494,1640314262.075327000,119.63.197.139
122,54,1640314262.075338000,10.11.121.188
123,-1683,1640314262.080352000,119.63.197.139
124,54,1640314262.080366000,10.11.121.188
125,-4083,1640314262.080392000,119.63.197.139
126,54,1640314262.080400000,10.11.121.188
127,-1560,1640314262.080407000,119.63.197.139
128,54,1640314262.080413000,10.11.121.188
129,-1531,1640314262.080463000,119.63.197.139
130,54,1640314262.080471000,10.11.121.188
131,-4083,1640314262.080481000,119.63.197.139
132,54,1640314262.080486000,10.11.121.188
133,-7927,1640314262.091615000,119.63.197.139
134,54,1640314262.091648000,10.11.121.188
135,-4134,1640314262.091667000,119.63.197.139
136,54,1640314262.091672000,10.11.121.188
137,74,1640314262.092380000,10.11.121.188
138,74,1640314262.092440000,10.11.121.188
139,870,1640314262.092981000,10.11.121.188
140,-2774,1640314262.096684000,119.63.197.139
141,54,1640314262.096704000,10.11.121.188
142,-2774,1640314262.097295000,119.63.197.139
143,54,1640314262.097305000,10.11.121.188
144,-2774,1640314262.101535000,119.63.197.139
145,54,1640314262.101553000,10.11.121.188
146,-2306,1640314262.123599000,119.63.197.139
147,54,1640314262.123624000,10.11.121.188
148,-1127,1640314262.123668000,119.63.197.139
149,66,1640314262.123680000,10.11.121.188
150,-54,1640314262.123688000,119.63.197.139
151,74,1640314262.126736000,10.11.121.188
152,-74,1640314262.157508000,180.76.5.106
153,66,1640314262.157554000,10.11.121.188
154,-74,1640314262.157573000,180.76.5.106
155,66,1640314262.157581000,10.11.121.188
156,583,1640314262.157896000,10.11.121.188
157,583,1640314262.158203000,10.11.121.188
