index,size,time,ip
0,74,1640315040.640299000,10.11.121.188
1,-74,1640315040.653879000,119.63.197.139
2,54,1640315040.653928000,10.11.121.188
3,571,1640315040.654523000,10.11.121.188
4,-54,1640315040.667804000,119.63.197.139
5,-122,1640315040.672052000,119.63.197.139
6,54,1640315040.672077000,10.11.121.188
7,-3833,1640315040.672124000,119.63.197.139
8,54,1640315040.672135000,10.11.121.188
9,-392,1640315040.672144000,119.63.197.139
10,54,1640315040.672150000,10.11.121.188
11,-63,1640315040.672158000,119.63.197.139
12,54,1640315040.672165000,10.11.121.188
13,-63,1640315040.679906000,119.63.197.139
14,66,1640315040.679930000,10.11.121.188
15,180,1640315040.683587000,10.11.121.188
16,599,1640315040.683811000,10.11.121.188
17,-54,1640315040.700399000,119.63.197.139
18,-173,1640315040.700422000,119.63.197.139
19,54,1640315040.700438000,10.11.121.188
20,-60,1640315040.700480000,119.63.197.139
21,54,1640315040.700488000,10.11.121.188
22,-99,1640315040.700496000,119.63.197.139
23,54,1640315040.700501000,10.11.121.188
24,-54,1640315040.707969000,119.63.197.139
25,-1885,1640315040.780046000,119.63.197.139
26,54,1640315040.780072000,10.11.121.188
27,-3826,1640315040.789726000,119.63.197.139
28,54,1640315040.789735000,10.11.121.188
29,-1414,1640315040.789752000,119.63.197.139
30,54,1640315040.789755000,10.11.121.188
31,-4134,1640315040.791734000,119.63.197.139
32,54,1640315040.791745000,10.11.121.188
33,-2774,1640315040.793544000,119.63.197.139
34,54,1640315040.793559000,10.11.121.188
35,-2774,1640315040.809846000,119.63.197.139
36,54,1640315040.809859000,10.11.121.188
37,-8214,1640315040.818939000,119.63.197.139
38,54,1640315040.818966000,10.11.121.188
39,-9574,1640315040.878410000,119.63.197.139
40,54,1640315040.878456000,10.11.121.188
41,-2774,1640315040.882800000,119.63.197.139
42,54,1640315040.882825000,10.11.121.188
43,-6854,1640315040.907858000,119.63.197.139
44,54,1640315040.907881000,10.11.121.188
45,-1414,1640315040.910264000,119.63.197.139
46,-6854,1640315040.923063000,119.63.197.139
47,54,1640315040.923172000,10.11.121.188
48,-5494,1640315040.928670000,119.63.197.139
49,54,1640315040.928792000,10.11.121.188
50,-4134,1640315040.940195000,119.63.197.139
51,54,1640315040.940275000,10.11.121.188
52,-4134,1640315040.942462000,119.63.197.139
53,54,1640315040.942477000,10.11.121.188
54,-2774,1640315040.948078000,119.63.197.139
55,54,1640315040.948098000,10.11.121.188
56,-8214,1640315040.994707000,119.63.197.139
57,54,1640315040.994734000,10.11.121.188
58,74,1640315040.995216000,10.11.121.188
59,74,1640315040.995276000,10.11.121.188
60,74,1640315040.995334000,10.11.121.188
61,74,1640315040.995382000,10.11.121.188
62,74,1640315040.995431000,10.11.121.188
63,74,1640315040.995475000,10.11.121.188
64,74,1640315040.997950000,10.11.121.188
65,-5494,1640315040.998751000,119.63.197.139
66,54,1640315040.998772000,10.11.121.188
67,74,1640315041.000327000,10.11.121.188
68,74,1640315041.000517000,10.11.121.188
69,74,1640315041.000669000,10.11.121.188
70,-3922,1640315041.009106000,119.63.197.139
