index,size,time,ip
0,74,1640311737.736838000,10.11.121.188
1,-74,1640311737.771518000,119.63.197.151
2,54,1640311737.771585000,10.11.121.188
3,571,1640311737.772472000,10.11.121.188
4,-54,1640311737.803495000,119.63.197.151
5,-122,1640311737.803524000,119.63.197.151
6,54,1640311737.803544000,10.11.121.188
7,-3833,1640311737.803589000,119.63.197.151
8,54,1640311737.803601000,10.11.121.188
9,-392,1640311737.803609000,119.63.197.151
10,54,1640311737.803615000,10.11.121.188
11,-63,1640311737.803623000,119.63.197.151
12,54,1640311737.803634000,10.11.121.188
13,-63,1640311737.803643000,119.63.197.151
14,66,1640311737.803651000,10.11.121.188
15,180,1640311737.818203000,10.11.121.188
16,599,1640311737.818423000,10.11.121.188
17,-54,1640311737.845013000,119.63.197.151
18,-54,1640311737.845040000,119.63.197.151
19,-173,1640311737.845047000,119.63.197.151
20,54,1640311737.845064000,10.11.121.188
21,-60,1640311737.845106000,119.63.197.151
22,54,1640311737.845114000,10.11.121.188
23,-99,1640311737.845122000,119.63.197.151
24,54,1640311737.845127000,10.11.121.188
25,-99,1640311737.859617000,119.63.197.151
26,66,1640311737.859649000,10.11.121.188
27,-4083,1640311737.909583000,119.63.197.151
28,54,1640311737.909612000,10.11.121.188
29,-1414,1640311737.909656000,119.63.197.151
30,54,1640311737.909663000,10.11.121.188
31,-2848,1640311737.930645000,119.63.197.151
32,54,1640311737.930653000,10.11.121.188
33,-5494,1640311737.930672000,119.63.197.151
34,54,1640311737.930683000,10.11.121.188
35,-5494,1640311737.962349000,119.63.197.151
36,54,1640311737.962375000,10.11.121.188
37,54,1640311737.968909000,10.11.121.188
38,-10934,1640311737.988565000,119.63.197.151
39,54,1640311737.988591000,10.11.121.188
40,-4134,1640311737.991153000,119.63.197.151
41,54,1640311737.991175000,10.11.121.188
42,-8214,1640311738.014466000,119.63.197.151
43,54,1640311738.014495000,10.11.121.188
44,-5494,1640311738.014767000,119.63.197.151
45,54,1640311738.014789000,10.11.121.188
46,-10934,1640311738.037501000,119.63.197.151
47,54,1640311738.037522000,10.11.121.188
48,-5494,1640311738.048093000,119.63.197.151
49,54,1640311738.048124000,10.11.121.188
50,-1414,1640311738.048194000,119.63.197.151
51,54,1640311738.048205000,10.11.121.188
52,-20341,1640311738.095299000,119.63.197.151
53,54,1640311738.095346000,10.11.121.188
54,74,1640311738.107920000,10.11.121.188
55,74,1640311738.108046000,10.11.121.188
56,74,1640311738.108147000,10.11.121.188
57,837,1640311738.108250000,10.11.121.188
58,74,1640311738.111139000,10.11.121.188
59,74,1640311738.111184000,10.11.121.188
60,74,1640311738.111211000,10.11.121.188
61,74,1640311738.111237000,10.11.121.188
62,74,1640311738.111268000,10.11.121.188
63,74,1640311738.111295000,10.11.121.188
64,-74,1640311738.129602000,119.63.197.151
65,54,1640311738.129628000,10.11.121.188
66,-74,1640311738.129641000,119.63.197.151
67,54,1640311738.129650000,10.11.121.188
68,-74,1640311738.129653000,119.63.197.151
69,54,1640311738.129657000,10.11.121.188
70,-54,1640311738.129660000,119.63.197.151
71,571,1640311738.129868000,10.11.121.188
72,571,1640311738.130074000,10.11.121.188
73,571,1640311738.130230000,10.11.121.188
74,-54,1640311738.147450000,119.63.197.151
75,-150,1640311738.147462000,119.63.197.151
76,54,1640311738.147471000,10.11.121.188
77,-60,1640311738.147489000,119.63.197.151
78,54,1640311738.147494000,10.11.121.188
79,-99,1640311738.147498000,119.63.197.151
80,54,1640311738.147501000,10.11.121.188
81,105,1640311738.147636000,10.11.121.188
82,837,1640311738.147807000,10.11.121.188
83,-54,1640311738.156615000,119.63.197.151
84,-54,1640311738.156627000,119.63.197.151
85,-150,1640311738.156630000,119.63.197.151
86,54,1640311738.156639000,10.11.121.188
87,-60,1640311738.156663000,119.63.197.151
88,54,1640311738.156674000,10.11.121.188
89,-99,1640311738.156682000,119.63.197.151
90,54,1640311738.156688000,10.11.121.188
91,-150,1640311738.156693000,119.63.197.151
92,54,1640311738.156697000,10.11.121.188
93,-60,1640311738.156702000,119.63.197.151
94,54,1640311738.156706000,10.11.121.188
95,-99,1640311738.156711000,119.63.197.151
96,54,1640311738.156714000,10.11.121.188
97,-99,1640311738.156737000,119.63.197.151
98,66,1640311738.156744000,10.11.121.188
99,-99,1640311738.156750000,119.63.197.151
100,66,1640311738.156754000,10.11.121.188
101,-99,1640311738.156758000,119.63.197.151
102,66,1640311738.156762000,10.11.121.188
103,105,1640311738.156926000,10.11.121.188
104,105,1640311738.157116000,10.11.121.188
105,823,1640311738.157302000,10.11.121.188
106,825,1640311738.157441000,10.11.121.188
107,-54,1640311738.165754000,119.63.197.151
108,-54,1640311738.165770000,119.63.197.151
109,-54,1640311738.184351000,59.82.31.182
110,54,1640311738.184377000,10.11.121.188
111,-54,1640311738.184399000,119.63.197.151
112,-54,1640311738.184405000,119.63.197.151
113,-54,1640311738.184407000,119.63.197.151
114,-54,1640311738.184410000,119.63.197.151
115,-1531,1640311738.196940000,119.63.197.151
116,54,1640311738.196970000,10.11.121.188
117,-4083,1640311738.197014000,119.63.197.151
118,54,1640311738.197036000,10.11.121.188
119,-5494,1640311738.197058000,119.63.197.151
120,54,1640311738.197073000,10.11.121.188
