index,size,time,ip
0,-74,1640308331.248909000,119.63.197.139
1,54,1640308331.248979000,10.11.121.188
2,571,1640308331.249875000,10.11.121.188
3,-54,1640308331.262813000,119.63.197.139
4,-122,1640308331.262835000,119.63.197.139
5,54,1640308331.262851000,10.11.121.188
6,-3833,1640308331.262895000,119.63.197.139
7,54,1640308331.262908000,10.11.121.188
8,-392,1640308331.264075000,119.63.197.139
9,54,1640308331.264093000,10.11.121.188
10,-63,1640308331.264116000,119.63.197.139
11,54,1640308331.264122000,10.11.121.188
12,-63,1640308331.274725000,119.63.197.139
13,66,1640308331.274741000,10.11.121.188
14,180,1640308331.275772000,10.11.121.188
15,599,1640308331.276011000,10.11.121.188
16,-54,1640308331.289281000,119.63.197.139
17,-54,1640308331.289314000,119.63.197.139
18,-173,1640308331.292229000,119.63.197.139
19,54,1640308331.292252000,10.11.121.188
20,-60,1640308331.292287000,119.63.197.139
21,54,1640308331.292293000,10.11.121.188
22,-99,1640308331.292299000,119.63.197.139
23,54,1640308331.292302000,10.11.121.188
24,-99,1640308331.296497000,119.63.197.139
25,66,1640308331.296522000,10.11.121.188
26,-4083,1640308331.358584000,119.63.197.139
27,54,1640308331.358612000,10.11.121.188
28,-179,1640308331.358656000,119.63.197.139
29,54,1640308331.358665000,10.11.121.188
30,-4083,1640308331.358675000,119.63.197.139
31,54,1640308331.358684000,10.11.121.188
32,-4134,1640308331.358692000,119.63.197.139
33,54,1640308331.358697000,10.11.121.188
34,-4134,1640308331.362373000,119.63.197.139
35,54,1640308331.362394000,10.11.121.188
36,-1414,1640308331.372748000,119.63.197.139
37,54,1640308331.372766000,10.11.121.188
38,-10934,1640308331.392086000,119.63.197.139
39,54,1640308331.392107000,10.11.121.188
40,-8418,1640308331.398400000,119.63.197.139
41,54,1640308331.398421000,10.11.121.188
42,-602,1640308331.409282000,119.63.197.139
43,54,1640308331.409305000,10.11.121.188
44,-4083,1640308331.409347000,119.63.197.139
45,54,1640308331.409359000,10.11.121.188
46,-2774,1640308331.409374000,119.63.197.139
47,54,1640308331.409382000,10.11.121.188
48,-1488,1640308331.421448000,119.63.197.139
49,54,1640308331.421474000,10.11.121.188
50,-13654,1640308331.421525000,119.63.197.139
51,54,1640308331.421542000,10.11.121.188
52,-2774,1640308331.429351000,119.63.197.139
53,54,1640308331.429368000,10.11.121.188
54,-8214,1640308331.431829000,119.63.197.139
55,54,1640308331.431845000,10.11.121.188
56,-2774,1640308331.433770000,119.63.197.139
57,54,1640308331.433784000,10.11.121.188
58,-918,1640308331.433889000,119.63.197.139
59,54,1640308331.433898000,10.11.121.188
60,-2774,1640308331.433910000,119.63.197.139
61,54,1640308331.433915000,10.11.121.188
62,-1363,1640308331.436260000,119.63.197.139
63,54,1640308331.436278000,10.11.121.188
64,-1414,1640308331.436293000,119.63.197.139
65,54,1640308331.436300000,10.11.121.188
66,-2848,1640308331.437058000,119.63.197.139
67,54,1640308331.437071000,10.11.121.188
68,-2774,1640308331.437086000,119.63.197.139
69,54,1640308331.437092000,10.11.121.188
70,74,1640308331.438434000,10.11.121.188
71,74,1640308331.438574000,10.11.121.188
72,-931,1640308331.444174000,119.63.197.139
73,54,1640308331.444186000,10.11.121.188
74,74,1640308331.444972000,10.11.121.188
75,74,1640308331.445015000,10.11.121.188
76,74,1640308331.445049000,10.11.121.188
77,74,1640308331.445080000,10.11.121.188
78,74,1640308331.445110000,10.11.121.188
79,74,1640308331.445142000,10.11.121.188
80,849,1640308331.445390000,10.11.121.188
81,-74,1640308331.459838000,119.63.197.139
82,54,1640308331.459876000,10.11.121.188
83,-74,1640308331.459892000,119.63.197.139
84,54,1640308331.459901000,10.11.121.188
85,-54,1640308331.459906000,119.63.197.139
86,571,1640308331.460105000,10.11.121.188
87,571,1640308331.460279000,10.11.121.188
88,74,1640308331.464659000,10.11.121.188
89,74,1640308331.469150000,10.11.121.188
90,74,1640308331.469424000,10.11.121.188
91,-54,1640308331.472335000,119.63.197.139
92,-150,1640308331.472346000,119.63.197.139
93,54,1640308331.472353000,10.11.121.188
94,-60,1640308331.472367000,119.63.197.139
95,54,1640308331.472370000,10.11.121.188
96,-99,1640308331.472373000,119.63.197.139
97,54,1640308331.472375000,10.11.121.188
98,-54,1640308331.472378000,119.63.197.139
99,105,1640308331.472535000,10.11.121.188
100,849,1640308331.472678000,10.11.121.188
101,-150,1640308331.473366000,119.63.197.139
102,54,1640308331.473372000,10.11.121.188
103,-60,1640308331.473381000,119.63.197.139
104,54,1640308331.473383000,10.11.121.188
105,-99,1640308331.473385000,119.63.197.139
106,54,1640308331.473387000,10.11.121.188
107,105,1640308331.473508000,10.11.121.188
108,835,1640308331.473620000,10.11.121.188
109,-74,1640308331.482980000,119.63.197.139
110,54,1640308331.483008000,10.11.121.188
111,-74,1640308331.483022000,119.63.197.139
112,54,1640308331.483028000,10.11.121.188
113,-99,1640308331.483032000,119.63.197.139
114,66,1640308331.483036000,10.11.121.188
115,-99,1640308331.483040000,119.63.197.139
116,66,1640308331.483042000,10.11.121.188
117,571,1640308331.483258000,10.11.121.188
118,571,1640308331.483484000,10.11.121.188
119,-74,1640308331.490130000,119.63.197.139
120,54,1640308331.490168000,10.11.121.188
121,571,1640308331.490360000,10.11.121.188
122,-54,1640308331.503737000,119.63.197.139
123,-54,1640308331.503750000,119.63.197.139
124,-54,1640308331.503753000,119.63.197.139
125,-54,1640308331.503755000,119.63.197.139
126,-54,1640308331.503757000,119.63.197.139
127,-54,1640308331.503760000,119.63.197.139
128,-150,1640308331.515154000,119.63.197.139
129,54,1640308331.515168000,10.11.121.188
130,-60,1640308331.515193000,119.63.197.139
131,54,1640308331.515196000,10.11.121.188
132,-99,1640308331.515199000,119.63.197.139
133,54,1640308331.515201000,10.11.121.188
134,-150,1640308331.515204000,119.63.197.139
135,54,1640308331.515206000,10.11.121.188
136,-60,1640308331.515209000,119.63.197.139
137,54,1640308331.515211000,10.11.121.188
138,-99,1640308331.515214000,119.63.197.139
139,54,1640308331.515216000,10.11.121.188
140,-54,1640308331.515218000,119.63.197.139
141,-150,1640308331.515225000,119.63.197.139
142,54,1640308331.515227000,10.11.121.188
143,-60,1640308331.515263000,119.63.197.139
144,54,1640308331.515266000,10.11.121.188
145,-99,1640308331.515269000,119.63.197.139
146,54,1640308331.515271000,10.11.121.188
147,-1531,1640308331.515274000,119.63.197.139
148,54,1640308331.515277000,10.11.121.188
149,-4083,1640308331.515282000,119.63.197.139
150,54,1640308331.515284000,10.11.121.188
151,-2774,1640308331.515287000,119.63.197.139
152,54,1640308331.515290000,10.11.121.188
153,105,1640308331.515403000,10.11.121.188
154,105,1640308331.515538000,10.11.121.188
155,105,1640308331.515649000,10.11.121.188
156,837,1640308331.516582000,10.11.121.188
157,840,1640308331.516681000,10.11.121.188
