index,size,time,ip
0,74,1640310633.298773000,10.11.121.188
1,-74,1640310633.310890000,119.63.197.151
2,54,1640310633.310954000,10.11.121.188
3,571,1640310633.311729000,10.11.121.188
4,-54,1640310633.324282000,119.63.197.151
5,-122,1640310633.345785000,119.63.197.151
6,54,1640310633.345810000,10.11.121.188
7,-3833,1640310633.345857000,119.63.197.151
8,54,1640310633.345874000,10.11.121.188
9,-392,1640310633.345891000,119.63.197.151
10,54,1640310633.345900000,10.11.121.188
11,-63,1640310633.345910000,119.63.197.151
12,54,1640310633.345919000,10.11.121.188
13,-63,1640310633.345929000,119.63.197.151
14,66,1640310633.345940000,10.11.121.188
15,180,1640310633.356351000,10.11.121.188
16,599,1640310633.356547000,10.11.121.188
17,-54,1640310633.374584000,119.63.197.151
18,-173,1640310633.376818000,119.63.197.151
19,54,1640310633.376846000,10.11.121.188
20,-60,1640310633.376919000,119.63.197.151
21,54,1640310633.376932000,10.11.121.188
22,-99,1640310633.376949000,119.63.197.151
23,54,1640310633.376958000,10.11.121.188
24,-54,1640310633.378314000,119.63.197.151
25,-1414,1640310633.447650000,119.63.197.151
26,54,1640310633.447680000,10.11.121.188
27,-2723,1640310633.456707000,119.63.197.151
28,54,1640310633.456738000,10.11.121.188
29,-179,1640310633.456782000,119.63.197.151
30,54,1640310633.456795000,10.11.121.188
31,-5494,1640310633.456809000,119.63.197.151
32,54,1640310633.456824000,10.11.121.188
33,-2774,1640310633.461099000,119.63.197.151
34,54,1640310633.461128000,10.11.121.188
35,-5494,1640310633.476480000,119.63.197.151
36,54,1640310633.476488000,10.11.121.188
37,-8214,1640310633.476538000,119.63.197.151
38,54,1640310633.476543000,10.11.121.188
39,-4134,1640310633.516806000,119.63.197.151
40,54,1640310633.516836000,10.11.121.188
41,-8214,1640310633.527352000,119.63.197.151
42,54,1640310633.527378000,10.11.121.188
43,-2774,1640310633.527448000,119.63.197.151
44,54,1640310633.527457000,10.11.121.188
45,-2774,1640310633.529839000,119.63.197.151
