index,size,time,ip
0,-74,1640314371.883272000,119.63.197.151
1,54,1640314371.883330000,10.11.121.188
2,571,1640314371.884236000,10.11.121.188
3,-54,1640314371.898356000,119.63.197.151
4,-122,1640314371.898380000,119.63.197.151
5,54,1640314371.898395000,10.11.121.188
6,-3833,1640314371.900244000,119.63.197.151
7,54,1640314371.900290000,10.11.121.188
8,-392,1640314371.900319000,119.63.197.151
9,54,1640314371.900327000,10.11.121.188
10,-63,1640314371.900334000,119.63.197.151
11,54,1640314371.900340000,10.11.121.188
12,-63,1640314371.907969000,119.63.197.151
13,66,1640314371.907990000,10.11.121.188
14,180,1640314371.910139000,10.11.121.188
15,599,1640314371.910419000,10.11.121.188
16,-54,1640314371.922122000,119.63.197.151
17,-173,1640314371.922134000,119.63.197.151
18,54,1640314371.922141000,10.11.121.188
19,-60,1640314371.922161000,119.63.197.151
20,54,1640314371.922166000,10.11.121.188
21,-99,1640314371.922171000,119.63.197.151
22,54,1640314371.922174000,10.11.121.188
23,-54,1640314371.923218000,119.63.197.151
24,-4083,1640314372.020813000,119.63.197.151
25,54,1640314372.020840000,10.11.121.188
26,-179,1640314372.020915000,119.63.197.151
27,54,1640314372.020929000,10.11.121.188
28,-4238,1640314372.020950000,119.63.197.151
29,54,1640314372.020967000,10.11.121.188
30,-1414,1640314372.021658000,119.63.197.151
31,54,1640314372.021677000,10.11.121.188
32,-2774,1640314372.039342000,119.63.197.151
33,54,1640314372.039363000,10.11.121.188
34,-5494,1640314372.039429000,119.63.197.151
35,54,1640314372.039438000,10.11.121.188
36,-5494,1640314372.043118000,119.63.197.151
37,54,1640314372.043130000,10.11.121.188
38,-2774,1640314372.051412000,119.63.197.151
39,54,1640314372.051425000,10.11.121.188
40,-6854,1640314372.058323000,119.63.197.151
41,54,1640314372.058335000,10.11.121.188
42,-4134,1640314372.058421000,119.63.197.151
43,54,1640314372.058431000,10.11.121.188
44,-4134,1640314372.066049000,119.63.197.151
45,54,1640314372.066062000,10.11.121.188
46,-10934,1640314372.081931000,119.63.197.151
47,54,1640314372.082078000,10.11.121.188
48,-2774,1640314372.088989000,119.63.197.151
49,54,1640314372.089138000,10.11.121.188
50,-4134,1640314372.093573000,119.63.197.151
51,54,1640314372.093689000,10.11.121.188
52,-6854,1640314372.100003000,119.63.197.151
53,54,1640314372.100120000,10.11.121.188
54,-2774,1640314372.104149000,119.63.197.151
55,54,1640314372.104169000,10.11.121.188
56,-4134,1640314372.109483000,119.63.197.151
57,54,1640314372.109506000,10.11.121.188
58,-2774,1640314372.112452000,119.63.197.151
59,54,1640314372.112464000,10.11.121.188
60,-2774,1640314372.112509000,119.63.197.151
61,54,1640314372.112515000,10.11.121.188
62,-2774,1640314372.115203000,119.63.197.151
63,54,1640314372.115214000,10.11.121.188
64,-2774,1640314372.124049000,119.63.197.151
65,54,1640314372.124060000,10.11.121.188
66,-2707,1640314372.125640000,119.63.197.151
67,54,1640314372.125648000,10.11.121.188
68,74,1640314372.143808000,10.11.121.188
69,74,1640314372.143905000,10.11.121.188
70,74,1640314372.143983000,10.11.121.188
71,832,1640314372.144076000,10.11.121.188
72,-74,1640314372.158555000,119.63.197.151
73,54,1640314372.158591000,10.11.121.188
74,-74,1640314372.158612000,119.63.197.151
75,54,1640314372.158624000,10.11.121.188
76,-54,1640314372.158633000,119.63.197.151
77,-74,1640314372.158638000,119.63.197.151
78,54,1640314372.158647000,10.11.121.188
79,571,1640314372.158845000,10.11.121.188
80,571,1640314372.158977000,10.11.121.188
81,571,1640314372.159128000,10.11.121.188
82,-54,1640314372.171468000,119.63.197.151
83,-54,1640314372.171479000,119.63.197.151
84,-150,1640314372.171482000,119.63.197.151
85,54,1640314372.171490000,10.11.121.188
86,-60,1640314372.171508000,119.63.197.151
87,54,1640314372.171511000,10.11.121.188
88,-99,1640314372.171515000,119.63.197.151
89,54,1640314372.171517000,10.11.121.188
90,-150,1640314372.171520000,119.63.197.151
91,54,1640314372.171522000,10.11.121.188
92,-60,1640314372.171525000,119.63.197.151
93,54,1640314372.171527000,10.11.121.188
94,-99,1640314372.171530000,119.63.197.151
95,54,1640314372.171533000,10.11.121.188
96,105,1640314372.171678000,10.11.121.188
97,105,1640314372.171815000,10.11.121.188
98,832,1640314372.171945000,10.11.121.188
99,818,1640314372.172001000,10.11.121.188
100,-54,1640314372.182803000,119.63.197.151
101,-150,1640314372.182825000,119.63.197.151
102,54,1640314372.182840000,10.11.121.188
103,-60,1640314372.182884000,119.63.197.151
104,54,1640314372.182891000,10.11.121.188
105,-99,1640314372.182900000,119.63.197.151
106,54,1640314372.182905000,10.11.121.188
107,105,1640314372.183298000,10.11.121.188
108,820,1640314372.183685000,10.11.121.188
109,-99,1640314372.184581000,119.63.197.151
110,66,1640314372.184601000,10.11.121.188
111,-99,1640314372.184620000,119.63.197.151
112,66,1640314372.184627000,10.11.121.188
113,-54,1640314372.184633000,119.63.197.151
114,-99,1640314372.184642000,119.63.197.151
115,66,1640314372.184647000,10.11.121.188
116,-54,1640314372.184653000,119.63.197.151
117,-54,1640314372.184657000,119.63.197.151
118,-54,1640314372.192754000,119.63.197.151
119,-54,1640314372.195997000,119.63.197.151
120,-54,1640314372.197271000,119.63.197.151
121,74,1640314372.202494000,10.11.121.188
122,74,1640314372.202593000,10.11.121.188
123,74,1640314372.202661000,10.11.121.188
124,74,1640314372.202725000,10.11.121.188
125,74,1640314372.202793000,10.11.121.188
126,74,1640314372.202855000,10.11.121.188
127,-1531,1640314372.209604000,119.63.197.151
128,54,1640314372.209630000,10.11.121.188
129,-9574,1640314372.209677000,119.63.197.151
130,54,1640314372.209689000,10.11.121.188
131,-4134,1640314372.213582000,119.63.197.151
132,54,1640314372.213605000,10.11.121.188
133,-856,1640314372.220801000,119.63.197.151
134,54,1640314372.220817000,10.11.121.188
135,-1531,1640314372.247312000,119.63.197.151
136,54,1640314372.247337000,10.11.121.188
137,-4083,1640314372.247385000,119.63.197.151
138,54,1640314372.247403000,10.11.121.188
139,-1531,1640314372.247451000,119.63.197.151
140,54,1640314372.247463000,10.11.121.188
141,-6854,1640314372.247498000,119.63.197.151
142,54,1640314372.247511000,10.11.121.188
143,74,1640314372.250096000,10.11.121.188
144,-4083,1640314372.253117000,119.63.197.151
145,54,1640314372.253143000,10.11.121.188
146,-1541,1640314372.253161000,119.63.197.151
147,54,1640314372.253167000,10.11.121.188
148,-1414,1640314372.253173000,119.63.197.151
149,54,1640314372.253178000,10.11.121.188
150,-2774,1640314372.253184000,119.63.197.151
151,54,1640314372.253189000,10.11.121.188
152,74,1640314372.254434000,10.11.121.188
