index,size,time,ip
0,-74,1640314208.213060000,119.63.197.139
1,54,1640314208.213125000,10.11.121.188
2,571,1640314208.214337000,10.11.121.188
3,-54,1640314208.233867000,119.63.197.139
4,-122,1640314208.233886000,119.63.197.139
5,54,1640314208.233898000,10.11.121.188
6,-3833,1640314208.233933000,119.63.197.139
7,54,1640314208.233942000,10.11.121.188
8,-392,1640314208.233948000,119.63.197.139
9,54,1640314208.233954000,10.11.121.188
10,-63,1640314208.233960000,119.63.197.139
11,54,1640314208.233964000,10.11.121.188
12,-63,1640314208.240013000,119.63.197.139
13,66,1640314208.240046000,10.11.121.188
14,180,1640314208.243760000,10.11.121.188
15,599,1640314208.244001000,10.11.121.188
16,-54,1640314208.258507000,119.63.197.139
17,-173,1640314208.258526000,119.63.197.139
18,54,1640314208.258541000,10.11.121.188
19,-60,1640314208.258579000,119.63.197.139
20,54,1640314208.258585000,10.11.121.188
21,-99,1640314208.258591000,119.63.197.139
22,54,1640314208.258596000,10.11.121.188
23,-54,1640314208.261730000,119.63.197.139
24,-2963,1640314208.348498000,119.63.197.139
25,54,1640314208.348523000,10.11.121.188
26,-1300,1640314208.348572000,119.63.197.139
27,54,1640314208.348579000,10.11.121.188
28,-5494,1640314208.348590000,119.63.197.139
29,54,1640314208.348599000,10.11.121.188
30,-1414,1640314208.352453000,119.63.197.139
31,54,1640314208.352477000,10.11.121.188
32,-5494,1640314208.370601000,119.63.197.139
33,54,1640314208.370610000,10.11.121.188
34,-5494,1640314208.376545000,119.63.197.139
35,54,1640314208.376554000,10.11.121.188
36,-2774,1640314208.376602000,119.63.197.139
37,54,1640314208.376609000,10.11.121.188
38,-5494,1640314208.386105000,119.63.197.139
39,54,1640314208.386118000,10.11.121.188
40,-5494,1640314208.388701000,119.63.197.139
41,54,1640314208.388708000,10.11.121.188
42,-2774,1640314208.388736000,119.63.197.139
43,54,1640314208.388741000,10.11.121.188
44,-1414,1640314208.395462000,119.63.197.139
45,-13654,1640314208.420876000,119.63.197.139
46,54,1640314208.421039000,10.11.121.188
47,-15014,1640314208.449766000,119.63.197.139
48,54,1640314208.449906000,10.11.121.188
49,-13654,1640314208.472923000,119.63.197.139
50,54,1640314208.472953000,10.11.121.188
51,74,1640314208.483903000,10.11.121.188
52,74,1640314208.483960000,10.11.121.188
53,74,1640314208.484053000,10.11.121.188
54,74,1640314208.484156000,10.11.121.188
55,74,1640314208.484256000,10.11.121.188
56,74,1640314208.484340000,10.11.121.188
57,74,1640314208.484433000,10.11.121.188
58,74,1640314208.484521000,10.11.121.188
59,74,1640314208.484605000,10.11.121.188
60,74,1640314208.484696000,10.11.121.188
61,-2774,1640314208.488821000,119.63.197.139
62,54,1640314208.488838000,10.11.121.188
63,-1276,1640314208.495227000,119.63.197.139
64,54,1640314208.495257000,10.11.121.188
65,826,1640314208.496131000,10.11.121.188
66,-74,1640314208.496215000,119.63.197.139
67,54,1640314208.496241000,10.11.121.188
68,-74,1640314208.496250000,119.63.197.139
69,54,1640314208.496255000,10.11.121.188
70,571,1640314208.496456000,10.11.121.188
71,571,1640314208.496633000,10.11.121.188
72,-74,1640314208.498368000,119.63.197.139
73,54,1640314208.498386000,10.11.121.188
74,571,1640314208.498573000,10.11.121.188
75,-74,1640314208.499690000,119.63.197.139
76,54,1640314208.499698000,10.11.121.188
77,571,1640314208.499829000,10.11.121.188
78,-54,1640314208.507230000,119.63.197.139
79,-54,1640314208.508560000,119.63.197.139
80,-54,1640314208.508566000,119.63.197.139
81,-150,1640314208.508567000,119.63.197.139
82,54,1640314208.508574000,10.11.121.188
83,-60,1640314208.508589000,119.63.197.139
84,54,1640314208.508591000,10.11.121.188
85,-99,1640314208.508603000,119.63.197.139
86,54,1640314208.508605000,10.11.121.188
87,-150,1640314208.508606000,119.63.197.139
88,54,1640314208.508610000,10.11.121.188
89,-60,1640314208.508613000,119.63.197.139
90,54,1640314208.508614000,10.11.121.188
91,-99,1640314208.508616000,119.63.197.139
92,54,1640314208.508617000,10.11.121.188
93,105,1640314208.508747000,10.11.121.188
94,105,1640314208.508869000,10.11.121.188
95,826,1640314208.508982000,10.11.121.188
96,812,1640314208.509043000,10.11.121.188
97,-54,1640314208.522642000,119.63.197.139
98,-150,1640314208.522658000,119.63.197.139
99,54,1640314208.522671000,10.11.121.188
100,-60,1640314208.522695000,119.63.197.139
101,54,1640314208.522702000,10.11.121.188
102,-99,1640314208.522708000,119.63.197.139
103,54,1640314208.522712000,10.11.121.188
104,-54,1640314208.522716000,119.63.197.139
105,-150,1640314208.522721000,119.63.197.139
106,54,1640314208.522724000,10.11.121.188
107,-60,1640314208.522730000,119.63.197.139
108,54,1640314208.522734000,10.11.121.188
109,-99,1640314208.522738000,119.63.197.139
110,54,1640314208.522742000,10.11.121.188
111,-99,1640314208.522766000,119.63.197.139
112,66,1640314208.522772000,10.11.121.188
113,-99,1640314208.522777000,119.63.197.139
114,66,1640314208.522785000,10.11.121.188
115,-54,1640314208.522788000,119.63.197.139
116,-54,1640314208.522793000,119.63.197.139
117,-54,1640314208.522796000,119.63.197.139
118,-54,1640314208.522799000,119.63.197.139
119,-99,1640314208.522801000,119.63.197.139
120,66,1640314208.522804000,10.11.121.188
121,105,1640314208.522906000,10.11.121.188
122,105,1640314208.523068000,10.11.121.188
123,814,1640314208.523240000,10.11.121.188
124,-99,1640314208.524590000,119.63.197.139
125,66,1640314208.524605000,10.11.121.188
126,805,1640314208.527736000,10.11.121.188
127,-54,1640314208.544730000,119.63.197.139
128,-54,1640314208.544745000,119.63.197.139
129,-54,1640314208.544749000,119.63.197.139
130,-54,1640314208.544752000,119.63.197.139
131,-1531,1640314208.568802000,119.63.197.139
132,54,1640314208.568828000,10.11.121.188
133,-4083,1640314208.568902000,119.63.197.139
134,54,1640314208.568917000,10.11.121.188
135,-8214,1640314208.578701000,119.63.197.139
136,54,1640314208.578731000,10.11.121.188
137,-1512,1640314208.578971000,119.63.197.139
138,54,1640314208.578983000,10.11.121.188
139,-1414,1640314208.579002000,119.63.197.139
140,54,1640314208.579013000,10.11.121.188
141,-2723,1640314208.580822000,119.63.197.139
142,54,1640314208.580834000,10.11.121.188
143,-1560,1640314208.580863000,119.63.197.139
144,54,1640314208.580868000,10.11.121.188
145,74,1640314208.582233000,10.11.121.188
146,-2267,1640314208.583707000,119.63.197.139
147,54,1640314208.583719000,10.11.121.188
148,-4083,1640314208.591723000,119.63.197.139
149,54,1640314208.591757000,10.11.121.188
150,-160,1640314208.591781000,119.63.197.139
151,54,1640314208.591787000,10.11.121.188
152,-4083,1640314208.591793000,119.63.197.139
153,54,1640314208.591797000,10.11.121.188
154,-2774,1640314208.591800000,119.63.197.139
155,54,1640314208.591803000,10.11.121.188
156,-1414,1640314208.610094000,119.63.197.139
157,54,1640314208.610107000,10.11.121.188
158,-1531,1640314208.612995000,119.63.197.139
159,54,1640314208.613009000,10.11.121.188
160,-1414,1640314208.613026000,119.63.197.139
161,54,1640314208.613030000,10.11.121.188
162,-2723,1640314208.619750000,119.63.197.139
163,54,1640314208.619777000,10.11.121.188
164,-2631,1640314208.619819000,119.63.197.139
165,54,1640314208.619831000,10.11.121.188
166,-1047,1640314208.619843000,119.63.197.139
167,54,1640314208.619851000,10.11.121.188
168,-74,1640314208.619862000,180.76.5.106
169,66,1640314208.619902000,10.11.121.188
170,-74,1640314208.619916000,180.76.5.106
171,66,1640314208.619935000,10.11.121.188
172,-74,1640314208.619945000,180.76.5.106
173,66,1640314208.619962000,10.11.121.188
174,-74,1640314208.620003000,180.76.5.106
175,66,1640314208.620028000,10.11.121.188
176,-74,1640314208.620039000,180.76.5.106
177,66,1640314208.620054000,10.11.121.188
178,-74,1640314208.620067000,180.76.5.106
179,66,1640314208.620084000,10.11.121.188
180,583,1640314208.621591000,10.11.121.188
181,583,1640314208.621909000,10.11.121.188
182,583,1640314208.622226000,10.11.121.188
183,583,1640314208.622546000,10.11.121.188
184,583,1640314208.622833000,10.11.121.188
185,583,1640314208.623140000,10.11.121.188
186,74,1640314208.624487000,10.11.121.188
187,-1047,1640314208.625633000,119.63.197.139
188,66,1640314208.625641000,10.11.121.188
189,-1531,1640314208.625649000,119.63.197.139
190,54,1640314208.625652000,10.11.121.188
191,-2774,1640314208.625658000,119.63.197.139
192,54,1640314208.625668000,10.11.121.188
193,-1363,1640314208.626371000,119.63.197.139
194,54,1640314208.626380000,10.11.121.188
195,-4134,1640314208.626391000,119.63.197.139
196,54,1640314208.626396000,10.11.121.188
197,-2774,1640314208.628386000,119.63.197.139
198,54,1640314208.628392000,10.11.121.188
199,-8214,1640314208.642896000,119.63.197.139
200,54,1640314208.642951000,10.11.121.188
201,-4134,1640314208.647531000,119.63.197.139
202,54,1640314208.647560000,10.11.121.188
203,-775,1640314208.655175000,119.63.197.139
204,54,1640314208.655201000,10.11.121.188
205,-74,1640314208.712350000,180.76.5.78
206,66,1640314208.712416000,10.11.121.188
207,-74,1640314208.712444000,180.76.5.106
208,66,1640314208.712455000,10.11.121.188
209,-74,1640314208.712463000,180.76.5.106
210,66,1640314208.712469000,10.11.121.188
211,-74,1640314208.712476000,180.76.5.106
212,66,1640314208.712481000,10.11.121.188
213,583,1640314208.713026000,10.11.121.188
214,-74,1640314208.721320000,180.76.5.106
215,66,1640314208.721349000,10.11.121.188
216,-74,1640314208.721376000,180.76.5.106
217,66,1640314208.721382000,10.11.121.188
218,-74,1640314208.721388000,180.76.5.106
219,66,1640314208.721395000,10.11.121.188
220,-66,1640314208.743648000,180.76.5.106
221,-66,1640314208.748353000,180.76.5.106
222,-66,1640314208.748386000,180.76.5.106
223,-66,1640314208.748396000,180.76.5.106
224,-2802,1640314208.748405000,180.76.5.106
225,66,1640314208.748430000,10.11.121.188
226,-1665,1640314208.758550000,180.76.5.106
227,66,1640314208.758578000,10.11.121.188
228,-2802,1640314208.758623000,180.76.5.106
229,66,1640314208.758632000,10.11.121.188
230,-297,1640314208.758644000,180.76.5.106
231,78,1640314208.758654000,10.11.121.188
232,-2802,1640314208.758661000,180.76.5.106
233,66,1640314208.758668000,10.11.121.188
234,-1665,1640314208.758676000,180.76.5.106
235,66,1640314208.758685000,10.11.121.188
236,-2802,1640314208.758723000,180.76.5.106
237,66,1640314208.758730000,10.11.121.188
238,-1665,1640314208.758739000,180.76.5.106
239,66,1640314208.758746000,10.11.121.188
240,-66,1640314208.758752000,180.76.5.106
241,-74,1640314208.758763000,180.76.5.78
