index,size,time,ip
0,74,1649843624.803352,192.168.10.155
1,-60,1649843624.803355,54.230.130.15
2,-60,1649843624.804059,54.230.130.15
3,-66,1649843624.804060,54.230.130.62
4,-66,1649843624.804061,54.230.130.62
5,-104,1649843624.804061,54.230.130.62
6,66,1649843624.804148,192.168.10.155
7,-66,1649843624.806452,117.18.237.29
8,-74,1649843624.807103,54.230.130.15
9,66,1649843624.807122,192.168.10.155
10,-865,1649843624.807474,117.18.237.29
11,66,1649843624.807482,192.168.10.155
12,583,1649843624.809468,192.168.10.155
13,130,1649843624.810544,192.168.10.155
14,-66,1649843624.812532,54.230.130.15
15,-1494,1649843624.813556,54.230.130.15
16,66,1649843624.813572,192.168.10.155
17,-1494,1649843624.815825,54.230.130.15
18,66,1649843624.815839,192.168.10.155
19,-1208,1649843624.816170,54.230.130.15
20,66,1649843624.816179,192.168.10.155
21,-66,1649843624.821229,31.13.82.36
22,-237,1649843624.821802,31.13.82.36
23,66,1649843624.821815,192.168.10.155
24,-146,1649843624.822188,31.13.82.36
25,66,1649843624.822215,192.168.10.155
26,236,1649843624.867081,192.168.10.155
27,398,1649843624.867106,192.168.10.155
28,538,1649843624.868077,192.168.10.155
29,97,1649843624.868349,192.168.10.155
30,130,1649843624.869998,192.168.10.155
31,494,1649843624.870140,192.168.10.155
32,-66,1649843624.872567,54.230.130.22
33,-1060,1649843624.872567,54.230.130.22
34,66,1649843624.872585,192.168.10.155
35,-66,1649843624.873999,54.230.130.15
36,-66,1649843624.874627,54.230.130.15
37,-7205,1649843624.875215,54.230.130.15
38,-90,1649843624.875216,54.230.130.15
39,66,1649843624.875242,192.168.10.155
40,561,1649843624.875443,192.168.10.155
41,90,1649843624.875502,192.168.10.155
42,66,1649843624.875516,192.168.10.155
43,74,1649843624.877138,192.168.10.155
44,-66,1649843624.877741,31.13.82.36
45,-66,1649843624.878111,31.13.82.36
46,-97,1649843624.878111,31.13.82.36
47,-60,1649843624.878111,54.230.130.15
48,-60,1649843624.878112,54.230.130.15
49,-66,1649843624.878112,54.230.130.22
50,66,1649843624.878123,192.168.10.155
51,-101,1649843624.879045,31.13.82.36
52,-1450,1649843624.879046,54.230.130.22
53,66,1649843624.879050,192.168.10.155
54,-74,1649843624.880239,54.230.130.15
55,66,1649843624.880271,192.168.10.155
56,583,1649843624.883299,192.168.10.155
57,-66,1649843624.886871,54.230.130.15
58,-1494,1649843624.887605,54.230.130.15
59,66,1649843624.887628,192.168.10.155
60,-1494,1649843624.888208,54.230.130.15
61,66,1649843624.888224,192.168.10.155
62,-1208,1649843624.889480,54.230.130.15
63,66,1649843624.889496,192.168.10.155
64,130,1649843624.895286,192.168.10.155
65,495,1649843624.895415,192.168.10.155
66,-66,1649843624.897766,54.230.130.15
67,-66,1649843624.898106,54.230.130.15
