index,size,time,ip
0,74,1649826971.623256,192.168.10.155
1,130,1649826971.624812,192.168.10.155
2,500,1649826971.624989,192.168.10.155
3,-74,1649826971.625636,117.18.237.29
4,66,1649826971.625658,192.168.10.155
5,497,1649826971.625753,192.168.10.155
6,-66,1649826971.627280,54.230.130.11
7,-66,1649826971.627626,54.230.130.11
8,-610,1649826971.628025,54.230.130.11
9,66,1649826971.628032,192.168.10.155
10,90,1649826971.628224,192.168.10.155
11,66,1649826971.628241,192.168.10.155
12,-90,1649826971.628574,54.230.130.11
13,54,1649826971.628591,192.168.10.155
14,74,1649826971.629725,192.168.10.155
15,-66,1649826971.630484,117.18.237.29
16,-865,1649826971.631630,117.18.237.29
17,66,1649826971.631639,192.168.10.155
18,130,1649826971.632689,192.168.10.155
19,-74,1649826971.634700,54.230.130.11
20,66,1649826971.634719,192.168.10.155
21,-66,1649826971.643758,31.13.82.36
22,-237,1649826971.644275,31.13.82.36
23,66,1649826971.644285,192.168.10.155
24,-146,1649826971.644836,31.13.82.36
25,66,1649826971.644840,192.168.10.155
26,236,1649826971.692855,192.168.10.155
27,398,1649826971.692882,192.168.10.155
28,97,1649826971.693204,192.168.10.155
29,583,1649826971.696567,192.168.10.155
30,74,1649826971.696772,192.168.10.155
31,-66,1649826971.699501,54.230.130.11
32,-74,1649826971.699901,54.230.130.56
33,66,1649826971.699920,192.168.10.155
34,282,1649826971.700086,192.168.10.155
35,-2922,1649826971.700322,54.230.130.11
36,66,1649826971.700328,192.168.10.155
37,-1208,1649826971.702091,54.230.130.11
38,66,1649826971.702104,192.168.10.155
39,-66,1649826971.703225,31.13.82.36
40,-66,1649826971.703629,31.13.82.36
41,-66,1649826971.703630,54.230.130.56
42,-110,1649826971.703971,31.13.82.36
43,66,1649826971.703984,192.168.10.155
44,-2922,1649826971.704839,54.230.130.56
45,66,1649826971.704852,192.168.10.155
46,-1109,1649826971.705396,54.230.130.56
47,66,1649826971.705417,192.168.10.155
48,159,1649826971.707129,192.168.10.155
49,130,1649826971.707454,192.168.10.155
50,494,1649826971.707843,192.168.10.155
51,-66,1649826971.710203,54.230.130.11
52,-66,1649826971.710557,54.230.130.11
53,-66,1649826971.710939,54.230.130.56
54,-237,1649826971.711323,54.230.130.56
55,-135,1649826971.711323,54.230.130.56
56,66,1649826971.711335,192.168.10.155
57,66,1649826971.711360,192.168.10.155
58,243,1649826971.711857,192.168.10.155
59,-7206,1649826971.712014,54.230.130.11
60,-90,1649826971.712015,54.230.130.11
61,-66,1649826971.712015,54.230.130.11
62,66,1649826971.712026,192.168.10.155
63,66,1649826971.712035,192.168.10.155
64,90,1649826971.712224,192.168.10.155
65,66,1649826971.712244,192.168.10.155
66,104,1649826971.712267,192.168.10.155
67,74,1649826971.713841,192.168.10.155
68,-66,1649826971.714511,54.230.130.56
69,538,1649826971.714861,192.168.10.155
70,-104,1649826971.714873,54.230.130.56
71,66,1649826971.714880,192.168.10.155
72,-66,1649826971.715521,54.230.130.56
73,-60,1649826971.715521,54.230.130.11
74,-60,1649826971.715521,54.230.130.11
75,-74,1649826971.717554,54.230.130.11
76,66,1649826971.717567,192.168.10.155
77,-66,1649826971.718129,54.230.130.93
78,-1060,1649826971.718520,54.230.130.93
79,66,1649826971.718525,192.168.10.155
80,583,1649826971.719776,192.168.10.155
81,561,1649826971.723142,192.168.10.155
82,-66,1649826971.723997,54.230.130.11
83,-1494,1649826971.724735,54.230.130.11
84,66,1649826971.724745,192.168.10.155
85,-1494,1649826971.725351,54.230.130.11
86,66,1649826971.725356,192.168.10.155
87,-1451,1649826971.725987,54.230.130.93
88,-1208,1649826971.726412,54.230.130.11
89,66,1649826971.726420,192.168.10.155
90,130,1649826971.730387,192.168.10.155
91,495,1649826971.730564,192.168.10.155
92,-66,1649826971.733125,54.230.130.11
93,-66,1649826971.733463,54.230.130.11
94,-642,1649826971.733854,54.230.130.11
95,66,1649826971.733861,192.168.10.155
96,90,1649826971.734068,192.168.10.155
97,66,1649826971.734088,192.168.10.155
98,-90,1649826971.734183,54.230.130.11
99,54,1649826971.734199,192.168.10.155
100,74,1649826971.735975,192.168.10.155
101,-74,1649826971.740250,54.230.130.11
102,66,1649826971.740276,192.168.10.155
103,583,1649826971.742193,192.168.10.155
104,-66,1649826971.745245,31.13.82.36
105,-66,1649826971.745246,54.230.130.11
106,-1494,1649826971.745991,54.230.130.11
107,66,1649826971.746005,192.168.10.155
108,-1494,1649826971.746354,54.230.130.11
109,66,1649826971.746360,192.168.10.155
110,-1208,1649826971.747590,54.230.130.11
111,66,1649826971.747597,192.168.10.155
112,130,1649826971.750885,192.168.10.155
