index,size,time,ip
0,236,1649834044.768887,192.168.10.155
1,398,1649834044.768920,192.168.10.155
2,97,1649834044.769880,192.168.10.155
3,130,1649834044.771322,192.168.10.155
4,494,1649834044.771426,192.168.10.155
5,-66,1649834044.776105,54.230.130.15
6,-66,1649834044.776748,54.230.130.15
7,-7206,1649834044.777995,54.230.130.15
8,-90,1649834044.777995,54.230.130.15
9,66,1649834044.778003,192.168.10.155
10,66,1649834044.778015,192.168.10.155
11,90,1649834044.778195,192.168.10.155
12,66,1649834044.778212,192.168.10.155
13,74,1649834044.779606,192.168.10.155
14,-66,1649834044.781807,54.230.130.15
15,66,1649834044.781821,192.168.10.155
16,-66,1649834044.782680,31.13.82.36
17,-66,1649834044.782680,31.13.82.36
18,-110,1649834044.782681,31.13.82.36
19,-60,1649834044.782681,54.230.130.15
20,-60,1649834044.782681,54.230.130.15
21,66,1649834044.782700,192.168.10.155
22,-74,1649834044.783767,54.230.130.15
23,66,1649834044.783784,192.168.10.155
24,-60,1649834044.785173,54.230.130.15
25,583,1649834044.785779,192.168.10.155
26,-66,1649834044.789909,54.230.130.15
27,-1494,1649834044.790570,54.230.130.15
28,66,1649834044.790580,192.168.10.155
29,-1494,1649834044.791490,54.230.130.15
30,66,1649834044.791506,192.168.10.155
31,-1208,1649834044.792203,54.230.130.15
32,66,1649834044.792207,192.168.10.155
33,74,1649834044.794278,192.168.10.155
34,130,1649834044.794835,192.168.10.155
35,495,1649834044.795011,192.168.10.155
36,-66,1649834044.798137,54.230.130.15
37,-66,1649834044.798472,54.230.130.15
38,-74,1649834044.798473,54.230.130.56
39,66,1649834044.798496,192.168.10.155
40,282,1649834044.798681,192.168.10.155
41,-642,1649834044.798840,54.230.130.15
42,66,1649834044.798844,192.168.10.155
43,90,1649834044.799062,192.168.10.155
44,66,1649834044.799078,192.168.10.155
45,-90,1649834044.799419,54.230.130.15
46,54,1649834044.799437,192.168.10.155
47,74,1649834044.800564,192.168.10.155
48,-66,1649834044.802446,54.230.130.56
49,-2922,1649834044.803109,54.230.130.56
50,66,1649834044.803133,192.168.10.155
51,-60,1649834044.807957,54.230.130.15
52,-60,1649834044.807958,54.230.130.15
53,-74,1649834044.807958,54.230.130.15
54,-1109,1649834044.807959,54.230.130.56
55,66,1649834044.807983,192.168.10.155
56,66,1649834044.807999,192.168.10.155
57,159,1649834044.809186,192.168.10.155
58,583,1649834044.812181,192.168.10.155
59,538,1649834044.815997,192.168.10.155
60,-66,1649834044.816125,54.230.130.56
61,-237,1649834044.816125,54.230.130.56
62,-135,1649834044.816126,54.230.130.56
63,66,1649834044.816145,192.168.10.155
64,66,1649834044.816162,192.168.10.155
65,243,1649834044.816551,192.168.10.155
66,104,1649834044.817596,192.168.10.155
67,-66,1649834044.819171,54.230.130.15
68,-2922,1649834044.819172,54.230.130.15
69,66,1649834044.819194,192.168.10.155
70,-1208,1649834044.820733,54.230.130.15
71,66,1649834044.820742,192.168.10.155
72,-66,1649834044.821057,54.230.130.56
73,-104,1649834044.821057,54.230.130.56
74,-66,1649834044.821057,54.230.130.93
75,66,1649834044.821066,192.168.10.155
76,-66,1649834044.822842,31.13.82.36
77,130,1649834044.822853,192.168.10.155
78,500,1649834044.823052,192.168.10.155
79,-1060,1649834044.823775,54.230.130.93
80,-66,1649834044.823776,54.230.130.56
81,66,1649834044.823784,192.168.10.155
82,-66,1649834044.826372,54.230.130.15
83,-66,1649834044.826956,54.230.130.15
84,561,1649834044.827034,192.168.10.155
85,-11490,1649834044.828586,54.230.130.15
86,66,1649834044.828597,192.168.10.155
87,-10062,1649834044.828633,54.230.130.15
88,66,1649834044.828638,192.168.10.155
89,-1494,1649834044.829860,54.230.130.15
90,-11490,1649834044.829863,54.230.130.15
91,66,1649834044.829872,192.168.10.155
92,66,1649834044.829886,192.168.10.155
93,-5778,1649834044.831137,54.230.130.15
94,66,1649834044.831149,192.168.10.155
95,-66,1649834044.833456,54.230.130.93
96,-1451,1649834044.833457,54.230.130.93
97,-5778,1649834044.836032,54.230.130.15
98,66,1649834044.836058,192.168.10.155
99,-5778,1649834044.836284,54.230.130.15
100,-11490,1649834044.836287,54.230.130.15
101,66,1649834044.836299,192.168.10.155
102,66,1649834044.836314,192.168.10.155
103,-8634,1649834044.836345,54.230.130.15
104,-2672,1649834044.836345,54.230.130.15
105,66,1649834044.836352,192.168.10.155
106,66,1649834044.836362,192.168.10.155
107,90,1649834044.836822,192.168.10.155
108,66,1649834044.836859,192.168.10.155
109,74,1649834044.838666,192.168.10.155
110,-60,1649834044.840552,54.230.130.15
111,-60,1649834044.840913,54.230.130.15
112,-74,1649834044.842139,54.230.130.15
113,66,1649834044.842165,192.168.10.155
114,583,1649834044.845370,192.168.10.155
115,-66,1649834044.848606,54.230.130.15
116,-1494,1649834044.849382,54.230.130.15
117,66,1649834044.849396,192.168.10.155
118,-1494,1649834044.849748,54.230.130.15
119,66,1649834044.849753,192.168.10.155
120,-1208,1649834044.851168,54.230.130.15
121,66,1649834044.851180,192.168.10.155
122,130,1649834044.853351,192.168.10.155
123,501,1649834044.853482,192.168.10.155
124,-66,1649834044.858980,54.230.130.15
125,-66,1649834044.859572,54.230.130.15
126,-675,1649834044.860404,54.230.130.15
127,66,1649834044.860414,192.168.10.155
128,90,1649834044.860622,192.168.10.155
129,66,1649834044.860640,192.168.10.155
130,-90,1649834044.861219,54.230.130.15
131,54,1649834044.861235,192.168.10.155
132,-60,1649834044.864106,54.230.130.15
133,-60,1649834044.864735,54.230.130.15
134,66,1649834044.878946,192.168.10.155
135,74,1649834044.882057,192.168.10.155
136,-74,1649834044.884708,54.230.130.15
137,66,1649834044.884739,192.168.10.155
138,583,1649834044.886516,192.168.10.155
139,-66,1649834044.890304,54.230.130.15
140,-2922,1649834044.891450,54.230.130.15
141,66,1649834044.891465,192.168.10.155
142,-1208,1649834044.895113,54.230.130.15
143,66,1649834044.895139,192.168.10.155
144,130,1649834044.899248,192.168.10.155
145,508,1649834044.899504,192.168.10.155
146,-66,1649834044.902247,54.230.130.15
147,-66,1649834044.902843,54.230.130.15
148,-4102,1649834044.903633,54.230.130.15
149,-90,1649834044.903633,54.230.130.15
150,66,1649834044.903644,192.168.10.155
151,90,1649834044.903916,192.168.10.155
152,66,1649834044.903936,192.168.10.155
153,74,1649834044.905800,192.168.10.155
154,-60,1649834044.909731,54.230.130.15
155,-74,1649834044.910854,54.230.130.15
156,-60,1649834044.910855,54.230.130.15
157,66,1649834044.910879,192.168.10.155
