index,size,time,ip
0,78,1649171273.608158,192.168.1.3
1,78,1649171273.608722,192.168.1.3
2,-74,1649171273.615673,13.249.146.146
3,-74,1649171273.615679,13.249.146.146
4,66,1649171273.615722,192.168.1.3
5,66,1649171273.615736,192.168.1.3
6,583,1649171273.615951,192.168.1.3
7,583,1649171273.616104,192.168.1.3
8,-66,1649171273.627336,13.249.146.146
9,-66,1649171273.627344,13.249.146.146
10,-1468,1649171273.628077,13.249.146.146
11,-1468,1649171273.628078,13.249.146.146
12,-1468,1649171273.628079,13.249.146.146
13,66,1649171273.628121,192.168.1.3
14,66,1649171273.628219,192.168.1.3
15,-1468,1649171273.629011,13.249.146.146
16,-1468,1649171273.629012,13.249.146.146
17,-1468,1649171273.629013,13.249.146.146
18,66,1649171273.629067,192.168.1.3
19,66,1649171273.629168,192.168.1.3
20,-1115,1649171273.630736,13.249.146.146
21,66,1649171273.630787,192.168.1.3
22,-1115,1649171273.631974,13.249.146.146
23,66,1649171273.632029,192.168.1.3
24,130,1649171273.649092,192.168.1.3
25,130,1649171273.649262,192.168.1.3
26,66,1649171273.649345,192.168.1.3
27,158,1649171273.64946,192.168.1.3
28,963,1649171273.649745,192.168.1.3
29,-66,1649171273.658911,13.249.146.146
30,-66,1649171273.658912,13.249.146.146
31,-137,1649171273.658912,13.249.146.146
32,-66,1649171273.658931,13.249.146.146
33,-128,1649171273.658932,13.249.146.146
34,66,1649171273.65898,192.168.1.3
35,-66,1649171273.659406,13.249.146.146
36,-66,1649171273.659434,13.249.146.146
37,54,1649171273.659481,192.168.1.3
38,97,1649171273.66018,192.168.1.3
39,-66,1649171273.672665,13.249.146.146
40,-1173,1649171273.882198,13.249.146.146
41,66,1649171273.88226,192.168.1.3
42,-1468,1649171273.882578,13.249.146.146
43,-1468,1649171273.882579,13.249.146.146
44,-1468,1649171273.882581,13.249.146.146
45,-1468,1649171273.882582,13.249.146.146
46,-1468,1649171273.882584,13.249.146.146
47,-1468,1649171273.882585,13.249.146.146
48,-1468,1649171273.882586,13.249.146.146
49,-1468,1649171273.882588,13.249.146.146
50,-528,1649171273.88259,13.249.146.146
51,66,1649171273.882684,192.168.1.3
52,66,1649171273.884161,192.168.1.3
53,-1468,1649171273.97324,13.249.146.146
54,-1468,1649171273.973241,13.249.146.146
55,-1468,1649171273.973242,13.249.146.146
56,-1468,1649171273.973271,13.249.146.146
57,-1468,1649171273.973273,13.249.146.146
