index,size,time,ip
0,78,1648881571.568799000,192.168.1.3
1,-74,1648881571.596602000,162.219.225.115
2,66,1648881571.596656000,192.168.1.3
3,583,1648881571.596910000,192.168.1.3
4,-66,1648881571.625064000,162.219.225.115
5,-1464,1648881571.626054000,162.219.225.115
6,-1464,1648881571.626057000,162.219.225.115
7,-1464,1648881571.626058000,162.219.225.115
8,-1396,1648881571.626060000,162.219.225.115
9,66,1648881571.626098000,192.168.1.3
10,66,1648881571.626141000,192.168.1.3
11,130,1648881571.642225000,192.168.1.3
12,158,1648881571.642359000,192.168.1.3
13,963,1648881571.642487000,192.168.1.3
14,-66,1648881571.669591000,162.219.225.115
15,-66,1648881571.670308000,162.219.225.115
16,-66,1648881571.670312000,162.219.225.115
17,-125,1648881571.670314000,162.219.225.115
18,66,1648881571.670379000,192.168.1.3
19,97,1648881571.670642000,192.168.1.3
20,-66,1648881571.696193000,162.219.225.115
21,-967,1648881572.241109000,162.219.225.115
22,66,1648881572.241173000,192.168.1.3
23,-1464,1648881572.241301000,162.219.225.115
24,-1464,1648881572.241304000,162.219.225.115
25,-1464,1648881572.241308000,162.219.225.115
26,-751,1648881572.241310000,162.219.225.115
27,-1464,1648881572.241312000,162.219.225.115
28,-1464,1648881572.241315000,162.219.225.115
29,-1464,1648881572.241318000,162.219.225.115
30,-1464,1648881572.241320000,162.219.225.115
31,-1464,1648881572.241324000,162.219.225.115
32,-155,1648881572.241347000,162.219.225.115
33,66,1648881572.241441000,192.168.1.3
34,66,1648881572.241472000,192.168.1.3
35,66,1648881572.243301000,192.168.1.3
36,-1464,1648881572.280377000,162.219.225.115
37,-1464,1648881572.280379000,162.219.225.115
38,66,1648881572.280414000,192.168.1.3
39,-1464,1648881572.280678000,162.219.225.115
40,-1464,1648881572.280680000,162.219.225.115
41,66,1648881572.280702000,192.168.1.3
42,-1464,1648881572.282112000,162.219.225.115
43,-1464,1648881572.282115000,162.219.225.115
44,66,1648881572.282144000,192.168.1.3
45,-827,1648881572.283483000,162.219.225.115
46,66,1648881572.283520000,192.168.1.3
47,-1464,1648881572.287158000,162.219.225.115
48,-1464,1648881572.287161000,162.219.225.115
49,66,1648881572.287195000,192.168.1.3
50,-1464,1648881572.288038000,162.219.225.115
51,-1464,1648881572.288040000,162.219.225.115
52,66,1648881572.288061000,192.168.1.3
53,-1464,1648881572.288811000,162.219.225.115
54,-1464,1648881572.288814000,162.219.225.115
55,66,1648881572.288833000,192.168.1.3
56,-1464,1648881572.289818000,162.219.225.115
57,-1464,1648881572.289820000,162.219.225.115
58,66,1648881572.289844000,192.168.1.3
59,-1464,1648881572.291411000,162.219.225.115
60,-1464,1648881572.291413000,162.219.225.115
61,66,1648881572.291441000,192.168.1.3
62,-1464,1648881572.292471000,162.219.225.115
