index,size,time,ip
0,243,1647365615.376200000,192.168.10.155
1,104,1647365615.376503000,192.168.10.155
2,130,1647365615.376604000,192.168.10.155
3,500,1647365615.376728000,192.168.10.155
4,-66,1647365615.379423000,54.239.168.31
5,-66,1647365615.379424000,54.239.168.31
6,-66,1647365615.379425000,54.230.130.7
7,-66,1647365615.379425000,54.230.130.7
8,-104,1647365615.379991000,54.230.130.7
9,-10062,1647365615.379994000,54.239.168.31
10,66,1647365615.380014000,192.168.10.155
11,66,1647365615.380063000,192.168.10.155
12,-6476,1647365615.380271000,54.239.168.31
13,-15774,1647365615.380273000,54.239.168.31
14,66,1647365615.380281000,192.168.10.155
15,66,1647365615.380307000,192.168.10.155
16,-7206,1647365615.381145000,54.239.168.31
17,66,1647365615.381154000,192.168.10.155
18,538,1647365615.382711000,192.168.10.155
19,-4350,1647365615.382721000,54.239.168.31
20,66,1647365615.382732000,192.168.10.155
21,-1494,1647365615.382776000,54.239.168.31
22,66,1647365615.382779000,192.168.10.155
23,-14346,1647365615.383775000,54.239.168.31
24,66,1647365615.383799000,192.168.10.155
25,-11490,1647365615.383857000,54.239.168.31
26,66,1647365615.383864000,192.168.10.155
27,-3402,1647365615.383967000,54.239.168.31
28,66,1647365615.383988000,192.168.10.155
29,90,1647365615.384317000,192.168.10.155
30,66,1647365615.384436000,192.168.10.155
31,-66,1647365615.385252000,54.230.130.25
32,-1060,1647365615.385802000,54.230.130.25
33,66,1647365615.385812000,192.168.10.155
34,74,1647365615.386213000,192.168.10.155
35,-60,1647365615.386827000,54.239.168.31
36,-60,1647365615.386928000,54.239.168.31
37,-74,1647365615.388613000,54.239.168.31
38,66,1647365615.388644000,192.168.10.155
39,583,1647365615.391030000,192.168.10.155
40,561,1647365615.391169000,192.168.10.155
41,-97,1647365615.392694000,52.89.15.44
42,-66,1647365615.392695000,52.89.15.44
43,54,1647365615.392717000,192.168.10.155
44,54,1647365615.392731000,192.168.10.155
45,-66,1647365615.393796000,54.239.168.31
46,-1449,1647365615.394343000,54.230.130.25
47,-1494,1647365615.394450000,54.239.168.31
48,66,1647365615.394454000,192.168.10.155
49,-1494,1647365615.394725000,54.239.168.31
50,66,1647365615.394732000,192.168.10.155
51,-1208,1647365615.396141000,54.239.168.31
52,66,1647365615.396159000,192.168.10.155
53,130,1647365615.400529000,192.168.10.155
54,501,1647365615.400727000,192.168.10.155
55,-66,1647365615.402744000,54.239.168.31
56,-66,1647365615.402856000,54.239.168.31
