index,size,time,ip
0,-66,1647348083.413528000,52.41.2.143
1,243,1647348083.446971000,192.168.10.155
2,587,1647348083.447004000,192.168.10.155
3,130,1647348083.447190000,192.168.10.155
4,561,1647348083.447344000,192.168.10.155
5,500,1647348083.447584000,192.168.10.155
6,-66,1647348083.449400000,184.25.233.138
7,-66,1647348083.449401000,184.25.233.138
8,-66,1647348083.449741000,54.239.168.21
9,-66,1647348083.449850000,54.230.130.25
10,-66,1647348083.450320000,54.239.168.21
11,-1449,1647348083.450455000,54.230.130.25
12,66,1647348083.450465000,192.168.10.155
13,-16472,1647348083.451548000,54.239.168.21
14,66,1647348083.451567000,192.168.10.155
15,-17202,1647348083.451623000,54.239.168.21
16,66,1647348083.451628000,192.168.10.155
17,-2922,1647348083.452204000,54.239.168.21
18,-2922,1647348083.452204000,54.239.168.21
19,66,1647348083.452215000,192.168.10.155
20,66,1647348083.452232000,192.168.10.155
21,-1494,1647348083.453824000,54.239.168.21
22,66,1647348083.453837000,192.168.10.155
23,-1494,1647348083.453942000,54.239.168.21
24,66,1647348083.453946000,192.168.10.155
25,-25770,1647348083.454919000,54.239.168.21
26,66,1647348083.454929000,192.168.10.155
27,-2922,1647348083.454949000,54.239.168.21
28,66,1647348083.454954000,192.168.10.155
29,-3402,1647348083.455149000,54.239.168.21
30,66,1647348083.455163000,192.168.10.155
31,90,1647348083.455327000,192.168.10.155
32,66,1647348083.455348000,192.168.10.155
33,-143,1647348083.457028000,184.25.233.138
34,66,1647348083.457041000,192.168.10.155
35,104,1647348083.457142000,192.168.10.155
36,74,1647348083.457516000,192.168.10.155
37,-60,1647348083.457645000,54.239.168.21
38,-60,1647348083.457750000,54.239.168.21
39,74,1647348083.458991000,192.168.10.155
40,-66,1647348083.459042000,184.25.233.138
41,-74,1647348083.460257000,54.239.168.21
42,66,1647348083.460288000,192.168.10.155
43,-74,1647348083.461535000,54.230.130.27
44,66,1647348083.461555000,192.168.10.155
45,583,1647348083.463675000,192.168.10.155
46,282,1647348083.463943000,192.168.10.155
47,-66,1647348083.466649000,54.239.168.21
48,-66,1647348083.466960000,54.230.130.27
49,-1494,1647348083.467429000,54.239.168.21
50,66,1647348083.467443000,192.168.10.155
51,-1494,1647348083.467558000,54.239.168.21
52,66,1647348083.467561000,192.168.10.155
53,-2922,1647348083.468153000,54.230.130.27
54,66,1647348083.468157000,192.168.10.155
55,-1208,1647348083.469811000,54.239.168.21
56,66,1647348083.469824000,192.168.10.155
57,-1109,1647348083.469914000,54.230.130.27
58,66,1647348083.469924000,192.168.10.155
59,159,1647348083.471108000,192.168.10.155
60,-66,1647348083.473670000,54.230.130.27
61,-237,1647348083.473962000,54.230.130.27
62,66,1647348083.473979000,192.168.10.155
63,-135,1647348083.474074000,54.230.130.27
64,66,1647348083.474082000,192.168.10.155
65,130,1647348083.476716000,192.168.10.155
66,501,1647348083.476875000,192.168.10.155
67,243,1647348083.477483000,192.168.10.155
68,104,1647348083.477775000,192.168.10.155
69,-66,1647348083.479473000,54.239.168.21
70,-66,1647348083.479474000,54.239.168.21
71,-66,1647348083.479825000,54.230.130.27
72,-675,1647348083.479941000,54.239.168.21
73,66,1647348083.479953000,192.168.10.155
74,90,1647348083.480183000,192.168.10.155
75,66,1647348083.480209000,192.168.10.155
76,-104,1647348083.480231000,54.230.130.27
77,-66,1647348083.480232000,54.230.130.27
78,-90,1647348083.480233000,54.239.168.21
79,66,1647348083.480246000,192.168.10.155
80,54,1647348083.480279000,192.168.10.155
81,-60,1647348083.482664000,54.239.168.21
82,-60,1647348083.482665000,54.239.168.21
83,74,1647348083.503393000,192.168.10.155
84,-74,1647348083.509398000,54.239.168.21
85,66,1647348083.509433000,192.168.10.155
86,583,1647348083.512314000,192.168.10.155
87,-66,1647348083.515353000,54.239.168.21
88,-1494,1647348083.515965000,54.239.168.21
89,66,1647348083.515977000,192.168.10.155
90,-1494,1647348083.516063000,54.239.168.21
91,66,1647348083.516070000,192.168.10.155
92,-1208,1647348083.517659000,54.239.168.21
93,66,1647348083.517667000,192.168.10.155
94,130,1647348083.520500000,192.168.10.155
95,508,1647348083.520647000,192.168.10.155
96,-66,1647348083.522741000,54.239.168.21
97,-66,1647348083.523117000,54.239.168.21
98,-1494,1647348083.524385000,54.239.168.21
99,66,1647348083.524398000,192.168.10.155
100,-1494,1647348083.524468000,54.239.168.21
101,66,1647348083.524475000,192.168.10.155
102,-1246,1647348083.525122000,54.239.168.21
103,-90,1647348083.525123000,54.239.168.21
104,66,1647348083.525135000,192.168.10.155
105,90,1647348083.525481000,192.168.10.155
106,66,1647348083.525509000,192.168.10.155
107,74,1647348083.527557000,192.168.10.155
108,-60,1647348083.527793000,54.239.168.21
109,-60,1647348083.527794000,54.239.168.21
110,-74,1647348083.530486000,54.239.168.21
111,66,1647348083.530506000,192.168.10.155
112,583,1647348083.533367000,192.168.10.155
113,-66,1647348083.538125000,54.239.168.21
114,-1494,1647348083.538981000,54.239.168.21
115,66,1647348083.539012000,192.168.10.155
116,-1494,1647348083.539076000,54.239.168.21
117,66,1647348083.539087000,192.168.10.155
118,-1208,1647348083.540985000,54.239.168.21
119,66,1647348083.540998000,192.168.10.155
120,130,1647348083.544905000,192.168.10.155
121,506,1647348083.545101000,192.168.10.155
122,-66,1647348083.547088000,54.239.168.21
123,-66,1647348083.547646000,54.239.168.21
124,-1494,1647348083.548350000,54.239.168.21
125,66,1647348083.548361000,192.168.10.155
126,-1394,1647348083.548464000,54.239.168.21
127,66,1647348083.548475000,192.168.10.155
128,-90,1647348083.548694000,54.239.168.21
129,90,1647348083.548781000,192.168.10.155
130,66,1647348083.548810000,192.168.10.155
131,74,1647348083.550846000,192.168.10.155
132,-60,1647348083.551439000,54.239.168.21
133,-60,1647348083.551439000,54.239.168.21
134,-74,1647348083.553306000,54.239.168.21
135,66,1647348083.553327000,192.168.10.155
136,583,1647348083.556697000,192.168.10.155
137,-66,1647348083.560032000,54.239.168.21
138,-1494,1647348083.560443000,54.239.168.21
139,66,1647348083.560472000,192.168.10.155
140,-1494,1647348083.560501000,54.239.168.21
141,66,1647348083.560505000,192.168.10.155
142,-1208,1647348083.562766000,54.239.168.21
143,66,1647348083.562782000,192.168.10.155
144,130,1647348083.566431000,192.168.10.155
145,518,1647348083.566611000,192.168.10.155
146,-66,1647348083.568791000,54.239.168.21
147,-66,1647348083.568821000,54.239.168.21
148,-995,1647348083.569619000,54.239.168.21
149,66,1647348083.569640000,192.168.10.155
150,-90,1647348083.569859000,54.239.168.21
151,90,1647348083.570202000,192.168.10.155
152,66,1647348083.570242000,192.168.10.155
153,-60,1647348083.572529000,54.239.168.21
154,-60,1647348083.572530000,54.239.168.21
155,74,1647348083.573492000,192.168.10.155
156,-74,1647348083.575917000,54.239.168.21
157,66,1647348083.575956000,192.168.10.155
158,583,1647348083.579280000,192.168.10.155
159,-66,1647348083.582694000,54.239.168.21
160,-1494,1647348083.584193000,54.239.168.21
161,66,1647348083.584224000,192.168.10.155
162,-1494,1647348083.584258000,54.239.168.21
163,66,1647348083.584271000,192.168.10.155
164,-1208,1647348083.586225000,54.239.168.21
165,66,1647348083.586232000,192.168.10.155
166,130,1647348083.592107000,192.168.10.155
167,518,1647348083.592593000,192.168.10.155
168,-66,1647348083.594373000,54.239.168.21
169,-66,1647348083.594840000,54.239.168.21
170,-674,1647348083.595574000,54.239.168.21
171,66,1647348083.595608000,192.168.10.155
172,-90,1647348083.596116000,54.239.168.21
173,90,1647348083.596177000,192.168.10.155
174,66,1647348083.596231000,192.168.10.155
175,74,1647348083.597871000,192.168.10.155
176,-60,1647348083.598571000,54.239.168.21
177,-74,1647348083.600475000,54.239.168.21
178,66,1647348083.600505000,192.168.10.155
179,583,1647348083.602819000,192.168.10.155
180,-66,1647348083.605697000,54.239.168.21
181,-2922,1647348083.606771000,54.239.168.21
182,66,1647348083.606784000,192.168.10.155
183,-1208,1647348083.608558000,54.239.168.21
184,66,1647348083.608642000,192.168.10.155
185,130,1647348083.614324000,192.168.10.155
186,517,1647348083.614459000,192.168.10.155
187,-66,1647348083.616936000,54.239.168.21
188,-66,1647348083.616937000,54.239.168.21
189,-772,1647348083.618930000,54.239.168.21
190,66,1647348083.618939000,192.168.10.155
191,90,1647348083.619174000,192.168.10.155
192,66,1647348083.619191000,192.168.10.155
193,-90,1647348083.619214000,54.239.168.21
194,54,1647348083.619232000,192.168.10.155
195,-60,1647348083.621467000,54.239.168.21
196,-60,1647348083.621567000,54.239.168.21
197,-2954,1647348083.689015000,184.25.233.138
198,66,1647348083.689046000,192.168.10.155
199,-2762,1647348083.689752000,184.25.233.138
200,66,1647348083.689794000,192.168.10.155
201,-1514,1647348083.703531000,184.25.233.138
202,66,1647348083.703550000,192.168.10.155
203,-1506,1647348083.703742000,184.25.233.138
204,66,1647348083.703752000,192.168.10.155
205,-2954,1647348083.704333000,184.25.233.138
206,-1270,1647348083.704334000,184.25.233.138
207,66,1647348083.704350000,192.168.10.155
208,66,1647348083.704373000,192.168.10.155
209,74,1647348083.778784000,192.168.10.155
210,74,1647348083.778940000,192.168.10.155
211,74,1647348083.779052000,192.168.10.155
212,74,1647348083.779225000,192.168.10.155
213,74,1647348083.779318000,192.168.10.155
214,-74,1647348083.781811000,54.230.129.136
215,-74,1647348083.781812000,54.230.129.136
216,66,1647348083.781846000,192.168.10.155
217,66,1647348083.781872000,192.168.10.155
218,-74,1647348083.782697000,54.230.129.136
219,-74,1647348083.782698000,54.230.129.136
220,-74,1647348083.782698000,54.230.129.136
221,66,1647348083.782717000,192.168.10.155
222,66,1647348083.782735000,192.168.10.155
223,66,1647348083.782743000,192.168.10.155
224,583,1647348083.785228000,192.168.10.155
225,547,1647348083.785422000,192.168.10.155
226,583,1647348083.787169000,192.168.10.155
227,-66,1647348083.788207000,54.230.130.25
228,-1068,1647348083.788663000,54.230.130.25
229,66,1647348083.788682000,192.168.10.155
230,-66,1647348083.789002000,54.230.129.136
231,-1494,1647348083.789775000,54.230.129.136
232,66,1647348083.789794000,192.168.10.155
233,583,1647348083.789849000,192.168.10.155
234,-1494,1647348083.789872000,54.230.129.136
235,66,1647348083.789880000,192.168.10.155
236,-1494,1647348083.790511000,54.230.129.136
237,-66,1647348083.790512000,54.230.129.136
238,66,1647348083.790532000,192.168.10.155
239,-1494,1647348083.791257000,54.230.129.136
240,66,1647348083.791289000,192.168.10.155
241,-1494,1647348083.791341000,54.230.129.136
242,66,1647348083.791348000,192.168.10.155
243,-1494,1647348083.791864000,54.230.129.136
244,-997,1647348083.791865000,54.230.129.136
245,66,1647348083.791881000,192.168.10.155
246,66,1647348083.791890000,192.168.10.155
247,-66,1647348083.792729000,54.230.129.136
248,-997,1647348083.793270000,54.230.129.136
249,66,1647348083.793341000,192.168.10.155
250,583,1647348083.793446000,192.168.10.155
251,-1494,1647348083.793540000,54.230.129.136
252,66,1647348083.793550000,192.168.10.155
253,-2922,1647348083.793696000,54.230.129.136
254,66,1647348083.793714000,192.168.10.155
255,-997,1647348083.795340000,54.230.129.136
256,66,1647348083.795364000,192.168.10.155
257,583,1647348083.796179000,192.168.10.155
258,-66,1647348083.796719000,54.230.129.136
259,-1494,1647348083.797312000,54.230.129.136
260,66,1647348083.797330000,192.168.10.155
261,-1494,1647348083.797390000,54.230.129.136
262,66,1647348083.797394000,192.168.10.155
263,-1494,1647348083.798005000,54.230.129.136
264,66,1647348083.798016000,192.168.10.155
265,-66,1647348083.798928000,54.230.129.136
266,-997,1647348083.799308000,54.230.129.136
267,66,1647348083.799317000,192.168.10.155
268,-2922,1647348083.800078000,54.230.129.136
269,66,1647348083.800095000,192.168.10.155
270,-1494,1647348083.800397000,54.230.129.136
271,66,1647348083.800404000,192.168.10.155
272,570,1647348083.801739000,192.168.10.155
273,-997,1647348083.801810000,54.230.129.136
274,66,1647348083.801821000,192.168.10.155
275,-1831,1647348083.804937000,54.230.130.25
276,66,1647348083.805832000,192.168.10.155
277,130,1647348083.807641000,192.168.10.155
278,130,1647348083.807983000,192.168.10.155
279,236,1647348083.808893000,192.168.10.155
280,403,1647348083.808926000,192.168.10.155
281,-66,1647348083.810046000,54.230.129.136
282,-128,1647348083.810308000,54.230.129.136
