index,size,time,ip
0,78,1648814295.498737000,192.168.1.3
1,78,1648814295.499137000,192.168.1.3
2,-74,1648814295.512465000,13.249.146.146
3,66,1648814295.512518000,192.168.1.3
4,583,1648814295.513183000,192.168.1.3
5,-74,1648814295.513221000,13.249.146.146
6,66,1648814295.513249000,192.168.1.3
7,583,1648814295.513497000,192.168.1.3
8,-66,1648814295.522981000,13.249.146.146
9,-1468,1648814295.522983000,13.249.146.146
10,-1468,1648814295.522984000,13.249.146.146
11,-1468,1648814295.522985000,13.249.146.146
12,66,1648814295.523037000,192.168.1.3
13,66,1648814295.523161000,192.168.1.3
14,-66,1648814295.524473000,13.249.146.146
15,-1115,1648814295.524480000,13.249.146.146
16,66,1648814295.524520000,192.168.1.3
17,-1468,1648814295.525379000,13.249.146.146
18,-1468,1648814295.525380000,13.249.146.146
19,-1468,1648814295.525381000,13.249.146.146
20,66,1648814295.525416000,192.168.1.3
21,66,1648814295.525502000,192.168.1.3
22,-1115,1648814295.526721000,13.249.146.146
23,66,1648814295.526755000,192.168.1.3
24,130,1648814295.548606000,192.168.1.3
25,130,1648814295.548880000,192.168.1.3
26,66,1648814295.548992000,192.168.1.3
27,158,1648814295.549170000,192.168.1.3
28,864,1648814295.549482000,192.168.1.3
29,-66,1648814295.560399000,13.249.146.146
30,-128,1648814295.560401000,13.249.146.146
31,66,1648814295.560448000,192.168.1.3
32,97,1648814295.560557000,192.168.1.3
33,-66,1648814295.561553000,13.249.146.146
34,-97,1648814295.561555000,13.249.146.146
35,-66,1648814295.561561000,13.249.146.146
36,-66,1648814295.561562000,13.249.146.146
37,-66,1648814295.561562000,13.249.146.146
38,66,1648814295.561600000,192.168.1.3
39,66,1648814295.561657000,192.168.1.3
40,-66,1648814295.561866000,13.249.146.146
41,-66,1648814295.573130000,13.249.146.146
42,-1173,1648814295.803016000,13.249.146.146
43,66,1648814295.803072000,192.168.1.3
44,-1468,1648814295.803471000,13.249.146.146
45,-1468,1648814295.803475000,13.249.146.146
46,-1468,1648814295.803477000,13.249.146.146
47,-1468,1648814295.803480000,13.249.146.146
48,-1468,1648814295.803483000,13.249.146.146
49,-1468,1648814295.803484000,13.249.146.146
50,-1468,1648814295.803486000,13.249.146.146
51,-1468,1648814295.803488000,13.249.146.146
52,-599,1648814295.803491000,13.249.146.146
53,66,1648814295.803555000,192.168.1.3
54,66,1648814295.804971000,192.168.1.3
55,-1468,1648814295.895172000,13.249.146.146
56,-1468,1648814295.895174000,13.249.146.146
57,-1468,1648814295.895175000,13.249.146.146
58,-1468,1648814295.895176000,13.249.146.146
59,-1468,1648814295.895177000,13.249.146.146
60,66,1648814295.895223000,192.168.1.3
61,-1468,1648814295.896365000,13.249.146.146
62,-680,1648814295.896366000,13.249.146.146
63,-1468,1648814295.896366000,13.249.146.146
64,66,1648814295.896398000,192.168.1.3
65,-1468,1648814295.896468000,13.249.146.146
66,-1468,1648814295.896469000,13.249.146.146
67,-1468,1648814295.896471000,13.249.146.146
68,-1468,1648814295.896472000,13.249.146.146
69,66,1648814295.896494000,192.168.1.3
70,-1468,1648814295.896843000,13.249.146.146
71,-1468,1648814295.896844000,13.249.146.146
72,-1468,1648814295.896845000,13.249.146.146
73,-1468,1648814295.896846000,13.249.146.146
74,-1468,1648814295.896847000,13.249.146.146
75,66,1648814295.896865000,192.168.1.3
76,-1468,1648814295.897668000,13.249.146.146
77,-1422,1648814295.897669000,13.249.146.146
78,66,1648814295.897685000,192.168.1.3
79,66,1648814295.898985000,192.168.1.3
80,78,1648814295.933134000,192.168.1.3
81,-405,1648814295.987880000,13.249.146.146
82,66,1648814295.987935000,192.168.1.3
83,-1468,1648814295.988423000,13.249.146.146
84,-70,1648814295.988425000,13.249.146.146
85,66,1648814295.988450000,192.168.1.3
86,-1468,1648814295.990392000,13.249.146.146
87,-1468,1648814295.990394000,13.249.146.146
88,-1468,1648814295.990395000,13.249.146.146
89,-1468,1648814295.990396000,13.249.146.146
90,-1468,1648814295.990397000,13.249.146.146
91,66,1648814295.990442000,192.168.1.3
92,66,1648814295.990659000,192.168.1.3
93,-1468,1648814295.991587000,13.249.146.146
94,-1201,1648814295.991589000,13.249.146.146
95,66,1648814295.991659000,192.168.1.3
