index,size,time,ip
0,78,1648815843.982409000,192.168.1.3
1,78,1648815843.982820000,192.168.1.3
2,-74,1648815843.989808000,18.65.110.227
3,66,1648815843.989849000,192.168.1.3
4,583,1648815843.990069000,192.168.1.3
5,-74,1648815843.990916000,18.65.110.227
6,66,1648815843.990944000,192.168.1.3
7,583,1648815843.991170000,192.168.1.3
8,-66,1648815843.999753000,18.65.110.227
9,-1468,1648815843.999755000,18.65.110.227
10,-1468,1648815843.999756000,18.65.110.227
11,-1468,1648815843.999757000,18.65.110.227
12,66,1648815843.999803000,192.168.1.3
13,66,1648815843.999853000,192.168.1.3
14,-66,1648815844.000166000,18.65.110.227
15,-1468,1648815844.002038000,18.65.110.227
16,-1468,1648815844.002040000,18.65.110.227
17,-1468,1648815844.002041000,18.65.110.227
18,-1115,1648815844.002048000,18.65.110.227
19,66,1648815844.002083000,192.168.1.3
20,66,1648815844.002099000,192.168.1.3
21,66,1648815844.002210000,192.168.1.3
22,-1115,1648815844.003792000,18.65.110.227
23,66,1648815844.003827000,192.168.1.3
24,130,1648815844.021785000,192.168.1.3
25,130,1648815844.022070000,192.168.1.3
26,66,1648815844.022181000,192.168.1.3
27,158,1648815844.022345000,192.168.1.3
28,680,1648815844.022654000,192.168.1.3
29,-66,1648815844.029255000,18.65.110.227
30,-66,1648815844.029255000,18.65.110.227
31,-137,1648815844.029256000,18.65.110.227
32,-66,1648815844.029261000,18.65.110.227
33,-128,1648815844.029262000,18.65.110.227
34,66,1648815844.029295000,192.168.1.3
35,97,1648815844.029407000,192.168.1.3
36,-66,1648815844.030234000,18.65.110.227
37,-66,1648815844.030656000,18.65.110.227
38,54,1648815844.030681000,192.168.1.3
39,-66,1648815844.040582000,18.65.110.227
40,-1172,1648815844.330994000,18.65.110.227
41,66,1648815844.331046000,192.168.1.3
42,-1468,1648815844.331301000,18.65.110.227
43,-1468,1648815844.331303000,18.65.110.227
44,-1468,1648815844.331305000,18.65.110.227
45,-1468,1648815844.331306000,18.65.110.227
46,-1468,1648815844.331322000,18.65.110.227
47,-1468,1648815844.331324000,18.65.110.227
48,-1468,1648815844.331326000,18.65.110.227
49,-1468,1648815844.331328000,18.65.110.227
50,-569,1648815844.331329000,18.65.110.227
51,-569,1648815844.331331000,18.65.110.227
52,66,1648815844.331364000,192.168.1.3
53,66,1648815844.331383000,192.168.1.3
54,78,1648815844.331399000,192.168.1.3
55,66,1648815844.333131000,192.168.1.3
56,-1468,1648815844.355625000,18.65.110.227
57,-1468,1648815844.355627000,18.65.110.227
58,-1468,1648815844.355628000,18.65.110.227
59,-1468,1648815844.355629000,18.65.110.227
60,-1468,1648815844.355630000,18.65.110.227
61,-1468,1648815844.355631000,18.65.110.227
62,-680,1648815844.355632000,18.65.110.227
63,-1468,1648815844.355633000,18.65.110.227
64,-1468,1648815844.355645000,18.65.110.227
65,-1468,1648815844.355645000,18.65.110.227
66,-1468,1648815844.355647000,18.65.110.227
67,-1468,1648815844.355648000,18.65.110.227
68,66,1648815844.355679000,192.168.1.3
69,66,1648815844.355699000,192.168.1.3
70,-1468,1648815844.355777000,18.65.110.227
71,-1468,1648815844.355779000,18.65.110.227
72,-1468,1648815844.355780000,18.65.110.227
73,-1468,1648815844.355781000,18.65.110.227
74,66,1648815844.355801000,192.168.1.3
75,-1468,1648815844.356904000,18.65.110.227
76,-1468,1648815844.356905000,18.65.110.227
77,-1432,1648815844.356906000,18.65.110.227
78,66,1648815844.356927000,192.168.1.3
79,66,1648815844.359308000,192.168.1.3
80,-1468,1648815844.439527000,18.65.110.227
81,-1468,1648815844.439529000,18.65.110.227
82,-1468,1648815844.439530000,18.65.110.227
83,-1468,1648815844.439531000,18.65.110.227
84,-1468,1648815844.439532000,18.65.110.227
85,-425,1648815844.439533000,18.65.110.227
86,66,1648815844.439565000,192.168.1.3
87,66,1648815844.439634000,192.168.1.3
88,-1468,1648815844.447963000,18.65.110.227
89,-1468,1648815844.447965000,18.65.110.227
90,-1468,1648815844.447966000,18.65.110.227
