index,size,time,ip
0,78,1648822536.251850000,192.168.1.3
1,78,1648822536.259535000,192.168.1.3
2,-74,1648822536.273257000,13.249.146.146
3,66,1648822536.273315000,192.168.1.3
4,583,1648822536.273633000,192.168.1.3
5,-74,1648822536.287120000,13.249.146.146
6,66,1648822536.287166000,192.168.1.3
7,583,1648822536.287473000,192.168.1.3
8,-66,1648822536.293321000,13.249.146.146
9,-1468,1648822536.294385000,13.249.146.146
10,-1468,1648822536.294387000,13.249.146.146
11,-1468,1648822536.294388000,13.249.146.146
12,66,1648822536.294424000,192.168.1.3
13,66,1648822536.294504000,192.168.1.3
14,-1115,1648822536.294895000,13.249.146.146
15,66,1648822536.294922000,192.168.1.3
16,-66,1648822536.302758000,13.249.146.146
17,-1468,1648822536.303527000,13.249.146.146
18,-1468,1648822536.303531000,13.249.146.146
19,-1468,1648822536.303533000,13.249.146.146
20,66,1648822536.303604000,192.168.1.3
21,66,1648822536.303772000,192.168.1.3
22,-1115,1648822536.304775000,13.249.146.146
23,66,1648822536.304819000,192.168.1.3
24,130,1648822536.312875000,192.168.1.3
25,130,1648822536.313136000,192.168.1.3
26,66,1648822536.313240000,192.168.1.3
27,158,1648822536.313383000,192.168.1.3
28,680,1648822536.313660000,192.168.1.3
29,-66,1648822536.322985000,13.249.146.146
30,-66,1648822536.322987000,13.249.146.146
31,-137,1648822536.322987000,13.249.146.146
32,-66,1648822536.322988000,13.249.146.146
33,-66,1648822536.322993000,13.249.146.146
34,-66,1648822536.322993000,13.249.146.146
35,-66,1648822536.322994000,13.249.146.146
36,66,1648822536.323029000,192.168.1.3
37,66,1648822536.323113000,192.168.1.3
38,97,1648822536.323155000,192.168.1.3
39,-66,1648822536.330734000,13.249.146.146
40,-1173,1648822536.626527000,13.249.146.146
41,-1468,1648822536.626530000,13.249.146.146
42,-1468,1648822536.626532000,13.249.146.146
43,-1468,1648822536.626534000,13.249.146.146
44,-661,1648822536.626542000,13.249.146.146
45,66,1648822536.626606000,192.168.1.3
46,66,1648822536.626710000,192.168.1.3
47,-1468,1648822536.626733000,13.249.146.146
48,-1468,1648822536.626735000,13.249.146.146
49,-1468,1648822536.626738000,13.249.146.146
50,-1468,1648822536.626740000,13.249.146.146
51,-1359,1648822536.626742000,13.249.146.146
52,-1359,1648822536.626744000,13.249.146.146
53,66,1648822536.626804000,192.168.1.3
54,78,1648822536.626825000,192.168.1.3
55,66,1648822536.628317000,192.168.1.3
56,-1468,1648822536.630674000,13.249.146.146
57,-1468,1648822536.630677000,13.249.146.146
58,-1468,1648822536.630680000,13.249.146.146
59,-1468,1648822536.630682000,13.249.146.146
60,-1468,1648822536.630684000,13.249.146.146
61,-946,1648822536.630686000,13.249.146.146
62,66,1648822536.630734000,192.168.1.3
63,66,1648822536.631413000,192.168.1.3
64,-1468,1648822536.636030000,13.249.146.146
65,-1468,1648822536.636033000,13.249.146.146
66,-1468,1648822536.636034000,13.249.146.146
67,-1468,1648822536.636035000,13.249.146.146
68,-1468,1648822536.636036000,13.249.146.146
69,-1468,1648822536.636037000,13.249.146.146
70,66,1648822536.636092000,192.168.1.3
71,66,1648822536.636408000,192.168.1.3
72,-1468,1648822536.637218000,13.249.146.146
73,-1468,1648822536.637221000,13.249.146.146
74,-1468,1648822536.637222000,13.249.146.146
75,66,1648822536.637265000,192.168.1.3
76,66,1648822536.637530000,192.168.1.3
77,-1468,1648822536.638418000,13.249.146.146
78,-1468,1648822536.638421000,13.249.146.146
79,-1468,1648822536.638423000,13.249.146.146
80,66,1648822536.638457000,192.168.1.3
81,-833,1648822536.638834000,13.249.146.146
82,66,1648822536.638853000,192.168.1.3
83,66,1648822536.638862000,192.168.1.3
84,-1468,1648822536.731762000,13.249.146.146
85,-1468,1648822536.731764000,13.249.146.146
86,-1468,1648822536.731764000,13.249.146.146
87,-1468,1648822536.731766000,13.249.146.146
88,66,1648822536.731795000,192.168.1.3
89,-1468,1648822536.732120000,13.249.146.146
90,-1468,1648822536.732123000,13.249.146.146
91,-680,1648822536.732125000,13.249.146.146
92,-1468,1648822536.732127000,13.249.146.146
93,-1468,1648822536.732128000,13.249.146.146
94,-1468,1648822536.732129000,13.249.146.146
95,-1468,1648822536.732130000,13.249.146.146
96,66,1648822536.732158000,192.168.1.3
97,66,1648822536.732345000,192.168.1.3
98,-1468,1648822536.733960000,13.249.146.146
99,-1468,1648822536.733961000,13.249.146.146
100,-1468,1648822536.733962000,13.249.146.146
101,-1468,1648822536.733963000,13.249.146.146
102,66,1648822536.733990000,192.168.1.3
103,66,1648822536.734057000,192.168.1.3
104,-1468,1648822536.735722000,13.249.146.146
105,-1468,1648822536.735727000,13.249.146.146
106,-1468,1648822536.735729000,13.249.146.146
107,66,1648822536.735763000,192.168.1.3
108,66,1648822536.735772000,192.168.1.3
109,-1468,1648822536.735843000,13.249.146.146
110,66,1648822536.736534000,192.168.1.3
111,-1306,1648822536.736624000,13.249.146.146
112,66,1648822536.736853000,192.168.1.3
113,-1468,1648822536.739296000,13.249.146.146
114,-1468,1648822536.739297000,13.249.146.146
115,-1468,1648822536.739299000,13.249.146.146
116,-1468,1648822536.739300000,13.249.146.146
117,66,1648822536.739340000,192.168.1.3
118,66,1648822536.739657000,192.168.1.3
119,-1468,1648822536.740688000,13.249.146.146
120,-1468,1648822536.740689000,13.249.146.146
121,-1468,1648822536.740691000,13.249.146.146
122,-1468,1648822536.740691000,13.249.146.146
123,66,1648822536.740720000,192.168.1.3
124,-1468,1648822536.741120000,13.249.146.146
125,-1468,1648822536.741122000,13.249.146.146
126,-1468,1648822536.741123000,13.249.146.146
127,66,1648822536.741148000,192.168.1.3
128,66,1648822536.741956000,192.168.1.3
129,-1074,1648822536.747498000,13.249.146.146
130,66,1648822536.747546000,192.168.1.3
131,78,1648822536.789571000,192.168.1.3
132,-1468,1648822536.841661000,13.249.146.146
133,-1468,1648822536.841664000,13.249.146.146
134,-1468,1648822536.841665000,13.249.146.146
135,-1468,1648822536.841667000,13.249.146.146
136,-1404,1648822536.841668000,13.249.146.146
137,66,1648822536.841719000,192.168.1.3
138,66,1648822536.842135000,192.168.1.3
139,-1468,1648822536.842576000,13.249.146.146
140,-1468,1648822536.842578000,13.249.146.146
141,-1468,1648822536.842580000,13.249.146.146
142,-1468,1648822536.842581000,13.249.146.146
143,-1468,1648822536.842582000,13.249.146.146
144,66,1648822536.842620000,192.168.1.3
145,66,1648822536.842752000,192.168.1.3
146,-1468,1648822536.843725000,13.249.146.146
147,-1468,1648822536.843728000,13.249.146.146
148,-1468,1648822536.843728000,13.249.146.146
149,-1468,1648822536.843729000,13.249.146.146
