index,size,time,ip
0,236,1647349688.613462000,192.168.10.155
1,549,1647349688.613715000,192.168.10.155
2,567,1647349688.613839000,192.168.10.155
3,74,1647349688.614120000,192.168.10.155
4,97,1647349688.614235000,192.168.10.155
5,-66,1647349688.616343000,54.230.130.235
6,-97,1647349688.616343000,54.230.130.235
7,-66,1647349688.616344000,54.230.130.235
8,66,1647349688.616358000,192.168.10.155
9,-66,1647349688.616866000,54.230.130.15
10,-74,1647349688.616867000,54.239.168.127
11,-66,1647349688.616867000,54.230.130.235
12,66,1647349688.616877000,192.168.10.155
13,-2922,1647349688.617480000,54.230.130.15
14,66,1647349688.617484000,192.168.10.155
15,583,1647349688.618767000,192.168.10.155
16,-960,1647349688.619630000,54.230.130.15
17,66,1647349688.619634000,192.168.10.155
18,-66,1647349688.622759000,54.239.168.127
19,-66,1647349688.622759000,100.21.9.166
20,-2922,1647349688.623139000,54.239.168.127
21,66,1647349688.623158000,192.168.10.155
22,-1208,1647349688.624948000,54.239.168.127
23,66,1647349688.624973000,192.168.10.155
24,130,1647349688.630062000,192.168.10.155
25,494,1647349688.630329000,192.168.10.155
26,-66,1647349688.632541000,54.239.168.127
27,-66,1647349688.632629000,54.239.168.127
28,-1494,1647349688.634020000,54.239.168.127
29,66,1647349688.634025000,192.168.10.155
30,-1494,1647349688.634125000,54.239.168.127
31,66,1647349688.634127000,192.168.10.155
32,-4350,1647349688.634768000,54.239.168.127
33,-90,1647349688.634769000,54.239.168.127
34,-66,1647349688.634769000,54.239.168.127
35,66,1647349688.634774000,192.168.10.155
36,66,1647349688.634780000,192.168.10.155
37,90,1647349688.634957000,192.168.10.155
38,66,1647349688.634974000,192.168.10.155
39,74,1647349688.636420000,192.168.10.155
40,-60,1647349688.640382000,54.239.168.127
41,-60,1647349688.640383000,54.239.168.127
42,-74,1647349688.643323000,54.239.168.127
43,66,1647349688.643347000,192.168.10.155
44,583,1647349688.645468000,192.168.10.155
45,-66,1647349688.648506000,54.239.168.127
46,-1494,1647349688.649328000,54.239.168.127
47,66,1647349688.649337000,192.168.10.155
48,-1494,1647349688.649441000,54.239.168.127
49,66,1647349688.649445000,192.168.10.155
50,-1208,1647349688.651112000,54.239.168.127
51,66,1647349688.651118000,192.168.10.155
52,130,1647349688.653618000,192.168.10.155
53,495,1647349688.653822000,192.168.10.155
54,-66,1647349688.656210000,54.239.168.127
55,-66,1647349688.656307000,54.239.168.127
56,-642,1647349688.657024000,54.239.168.127
57,66,1647349688.657033000,192.168.10.155
58,90,1647349688.657289000,192.168.10.155
59,66,1647349688.657308000,192.168.10.155
60,-90,1647349688.659421000,54.239.168.127
