index,size,time,ip
0,236,1647369796.451429000,192.168.10.155
1,567,1647369796.451655000,192.168.10.155
2,74,1647369796.452083000,192.168.10.155
3,97,1647369796.452123000,192.168.10.155
4,-66,1647369796.454160000,54.230.130.235
5,-66,1647369796.454160000,54.230.130.235
6,-97,1647369796.454484000,54.230.130.235
7,-66,1647369796.454485000,54.230.130.235
8,66,1647369796.454492000,192.168.10.155
9,-74,1647369796.455094000,54.239.168.97
10,66,1647369796.455110000,192.168.10.155
11,583,1647369796.459685000,192.168.10.155
12,-66,1647369796.462519000,54.239.168.97
13,-1494,1647369796.463235000,54.239.168.97
14,66,1647369796.463250000,192.168.10.155
15,-1494,1647369796.463353000,54.239.168.97
16,66,1647369796.463357000,192.168.10.155
17,-1208,1647369796.465014000,54.239.168.97
18,66,1647369796.465019000,192.168.10.155
19,130,1647369796.468478000,192.168.10.155
20,500,1647369796.468725000,192.168.10.155
21,-66,1647369796.470840000,54.239.168.97
22,74,1647369796.471175000,192.168.10.155
23,-66,1647369796.471266000,54.239.168.97
24,-610,1647369796.471834000,54.239.168.97
25,66,1647369796.471848000,192.168.10.155
26,-90,1647369796.471926000,54.239.168.97
27,90,1647369796.472123000,192.168.10.155
28,66,1647369796.472143000,192.168.10.155
29,-74,1647369796.473727000,54.230.130.62
30,66,1647369796.473766000,192.168.10.155
31,282,1647369796.474007000,192.168.10.155
32,-60,1647369796.474525000,54.239.168.97
33,-60,1647369796.474629000,54.239.168.97
34,-66,1647369796.476753000,54.230.130.62
35,-1494,1647369796.477407000,54.230.130.62
36,66,1647369796.477484000,192.168.10.155
37,-1494,1647369796.477572000,54.230.130.62
38,66,1647369796.477590000,192.168.10.155
39,-1109,1647369796.478830000,54.230.130.62
40,66,1647369796.478847000,192.168.10.155
41,-97,1647369796.479604000,35.161.207.165
42,-66,1647369796.479606000,35.161.207.165
43,54,1647369796.479691000,192.168.10.155
44,54,1647369796.479756000,192.168.10.155
45,159,1647369796.481217000,192.168.10.155
46,74,1647369796.481702000,192.168.10.155
47,-66,1647369796.483556000,54.230.130.62
48,-237,1647369796.483831000,54.230.130.62
49,66,1647369796.483841000,192.168.10.155
50,-135,1647369796.483941000,54.230.130.62
51,66,1647369796.483945000,192.168.10.155
52,-74,1647369796.484490000,54.239.168.97
53,66,1647369796.484505000,192.168.10.155
54,243,1647369796.484691000,192.168.10.155
55,-66,1647369796.487020000,54.230.130.62
56,-104,1647369796.487122000,54.230.130.62
57,66,1647369796.487130000,192.168.10.155
58,583,1647369796.488110000,192.168.10.155
59,104,1647369796.488341000,192.168.10.155
60,-66,1647369796.490593000,54.230.130.62
61,-66,1647369796.490906000,54.239.168.97
62,-1494,1647369796.491793000,54.239.168.97
63,66,1647369796.491807000,192.168.10.155
64,-1494,1647369796.491910000,54.239.168.97
65,66,1647369796.491918000,192.168.10.155
66,-1208,1647369796.493454000,54.239.168.97
67,66,1647369796.493482000,192.168.10.155
68,130,1647369796.497931000,192.168.10.155
69,494,1647369796.498113000,192.168.10.155
70,-66,1647369796.500226000,54.239.168.97
71,-66,1647369796.500491000,54.239.168.97
72,-1494,1647369796.501442000,54.239.168.97
73,66,1647369796.501459000,192.168.10.155
74,-1494,1647369796.501529000,54.239.168.97
75,66,1647369796.501538000,192.168.10.155
76,538,1647369796.501897000,192.168.10.155
77,-4350,1647369796.502846000,54.239.168.97
78,-90,1647369796.502846000,54.239.168.97
79,-66,1647369796.502847000,54.239.168.97
80,66,1647369796.502858000,192.168.10.155
81,66,1647369796.502870000,192.168.10.155
82,90,1647369796.503082000,192.168.10.155
83,66,1647369796.503106000,192.168.10.155
84,74,1647369796.505034000,192.168.10.155
85,-66,1647369796.505085000,54.230.130.25
86,-1060,1647369796.505197000,54.230.130.25
