index,size,time,ip
0,243,1647409087.450673000,192.168.10.155
1,574,1647409087.452997000,192.168.10.155
2,-66,1647409087.453623000,184.25.233.138
3,-143,1647409087.453624000,184.25.233.138
4,66,1647409087.453657000,192.168.10.155
5,74,1647409087.453739000,192.168.10.155
6,104,1647409087.453792000,192.168.10.155
7,-66,1647409087.455529000,184.25.233.138
8,130,1647409087.455919000,192.168.10.155
9,508,1647409087.456070000,192.168.10.155
10,-74,1647409087.457069000,54.230.130.25
11,66,1647409087.457088000,192.168.10.155
12,284,1647409087.457229000,192.168.10.155
13,-66,1647409087.459107000,54.239.168.127
14,-4102,1647409087.459108000,54.239.168.127
15,66,1647409087.459120000,192.168.10.155
16,90,1647409087.459331000,192.168.10.155
17,66,1647409087.459353000,192.168.10.155
18,-90,1647409087.459981000,54.239.168.127
19,-66,1647409087.459982000,54.230.130.25
20,54,1647409087.460007000,192.168.10.155
21,74,1647409087.461032000,192.168.10.155
22,-2922,1647409087.461732000,54.230.130.25
23,66,1647409087.461740000,192.168.10.155
24,-1122,1647409087.463045000,54.230.130.25
25,66,1647409087.463057000,192.168.10.155
26,-74,1647409087.464109000,54.239.168.127
27,66,1647409087.464128000,192.168.10.155
28,159,1647409087.464672000,192.168.10.155
29,583,1647409087.467302000,192.168.10.155
30,-66,1647409087.469510000,54.230.130.25
31,-237,1647409087.469511000,54.230.130.25
32,66,1647409087.469553000,192.168.10.155
33,538,1647409087.471587000,192.168.10.155
34,-66,1647409087.471904000,54.239.168.127
35,-2922,1647409087.471905000,54.239.168.127
36,66,1647409087.471925000,192.168.10.155
37,-1208,1647409087.473436000,54.239.168.127
38,66,1647409087.473450000,192.168.10.155
39,-66,1647409087.475053000,54.230.130.25
40,-1060,1647409087.475054000,54.230.130.25
41,66,1647409087.475072000,192.168.10.155
42,130,1647409087.476217000,192.168.10.155
43,506,1647409087.476439000,192.168.10.155
44,561,1647409087.479279000,192.168.10.155
45,-66,1647409087.480300000,54.239.168.127
46,-66,1647409087.482216000,54.239.168.127
47,-2822,1647409087.482217000,54.239.168.127
48,-90,1647409087.482217000,54.239.168.127
49,66,1647409087.482230000,192.168.10.155
50,90,1647409087.482443000,192.168.10.155
51,66,1647409087.482463000,192.168.10.155
52,-66,1647409087.483111000,54.230.130.25
53,-1449,1647409087.483112000,54.230.130.25
54,66,1647409087.483139000,192.168.10.155
55,-60,1647409087.485474000,54.239.168.127
56,-60,1647409087.485478000,54.239.168.127
57,74,1647409087.486390000,192.168.10.155
58,-74,1647409087.490180000,54.239.168.127
59,66,1647409087.490209000,192.168.10.155
60,583,1647409087.493484000,192.168.10.155
61,-66,1647409087.497242000,54.239.168.127
62,-2922,1647409087.497243000,54.239.168.127
63,66,1647409087.497258000,192.168.10.155
64,-1208,1647409087.499610000,54.239.168.127
65,66,1647409087.499628000,192.168.10.155
66,74,1647409087.503240000,192.168.10.155
67,130,1647409087.505165000,192.168.10.155
68,518,1647409087.505699000,192.168.10.155
69,-74,1647409087.506421000,54.230.130.7
70,66,1647409087.506441000,192.168.10.155
71,282,1647409087.506558000,192.168.10.155
72,-66,1647409087.508439000,54.239.168.127
73,-996,1647409087.509870000,54.239.168.127
74,-90,1647409087.509871000,54.239.168.127
75,-66,1647409087.509871000,54.230.130.7
76,66,1647409087.509876000,192.168.10.155
77,90,1647409087.510072000,192.168.10.155
78,66,1647409087.510092000,192.168.10.155
79,-2922,1647409087.510772000,54.230.130.7
80,66,1647409087.510779000,192.168.10.155
81,74,1647409087.512260000,192.168.10.155
82,-1109,1647409087.512438000,54.230.130.7
83,66,1647409087.512450000,192.168.10.155
84,159,1647409087.513734000,192.168.10.155
85,-60,1647409087.514173000,54.239.168.127
86,-60,1647409087.514174000,54.239.168.127
87,-74,1647409087.517918000,54.239.168.127
88,-66,1647409087.517920000,54.230.130.7
89,-237,1647409087.517920000,54.230.130.7
90,-135,1647409087.517920000,54.230.130.7
91,66,1647409087.517960000,192.168.10.155
92,66,1647409087.518008000,192.168.10.155
93,66,1647409087.518019000,192.168.10.155
94,583,1647409087.521088000,192.168.10.155
95,243,1647409087.522503000,192.168.10.155
96,104,1647409087.522844000,192.168.10.155
