index,size,time,ip
0,78,1648828198.876305000,192.168.1.3
1,78,1648828198.877277000,192.168.1.3
2,-74,1648828198.883454000,184.25.233.138
3,66,1648828198.883502000,192.168.1.3
4,583,1648828198.883886000,192.168.1.3
5,-74,1648828198.884304000,184.25.233.138
6,66,1648828198.884334000,192.168.1.3
7,583,1648828198.884545000,192.168.1.3
8,-66,1648828198.892258000,184.25.233.138
9,-1468,1648828198.892261000,184.25.233.138
10,-1468,1648828198.892262000,184.25.233.138
11,-1358,1648828198.892264000,184.25.233.138
12,-66,1648828198.892272000,184.25.233.138
13,-1468,1648828198.892273000,184.25.233.138
14,-1468,1648828198.892274000,184.25.233.138
15,66,1648828198.892335000,192.168.1.3
16,66,1648828198.892358000,192.168.1.3
17,66,1648828198.892446000,192.168.1.3
18,-1358,1648828198.892774000,184.25.233.138
19,66,1648828198.892803000,192.168.1.3
20,-1188,1648828198.893954000,184.25.233.138
21,66,1648828198.893989000,192.168.1.3
22,-1188,1648828198.895705000,184.25.233.138
23,66,1648828198.895738000,192.168.1.3
24,192,1648828198.928517000,192.168.1.3
25,192,1648828198.929728000,192.168.1.3
26,66,1648828198.930654000,192.168.1.3
27,165,1648828198.930947000,192.168.1.3
28,755,1648828198.931604000,192.168.1.3
29,-66,1648828198.935028000,184.25.233.138
30,-324,1648828198.935029000,184.25.233.138
31,66,1648828198.935065000,192.168.1.3
32,-66,1648828198.937004000,184.25.233.138
33,-66,1648828198.937984000,184.25.233.138
34,-143,1648828198.937987000,184.25.233.138
35,-66,1648828198.937987000,184.25.233.138
36,-324,1648828198.937993000,184.25.233.138
37,-112,1648828198.937994000,184.25.233.138
38,-97,1648828198.937995000,184.25.233.138
39,-66,1648828198.937996000,184.25.233.138
40,66,1648828198.938029000,192.168.1.3
41,104,1648828198.938356000,192.168.1.3
42,-66,1648828198.944866000,184.25.233.138
43,-1468,1648828199.196023000,184.25.233.138
44,-1460,1648828199.196027000,184.25.233.138
45,-1468,1648828199.196030000,184.25.233.138
46,-1460,1648828199.196032000,184.25.233.138
47,-159,1648828199.196035000,184.25.233.138
48,66,1648828199.196093000,192.168.1.3
49,66,1648828199.196163000,192.168.1.3
50,-1468,1648828199.196444000,184.25.233.138
51,-1460,1648828199.196446000,184.25.233.138
52,-1468,1648828199.196449000,184.25.233.138
53,-1460,1648828199.196451000,184.25.233.138
54,-1464,1648828199.196453000,184.25.233.138
55,-1464,1648828199.196456000,184.25.233.138
56,66,1648828199.196490000,192.168.1.3
57,78,1648828199.196507000,192.168.1.3
58,66,1648828199.197996000,192.168.1.3
59,-1468,1648828199.215109000,184.25.233.138
60,-1468,1648828199.215114000,184.25.233.138
61,-1460,1648828199.215116000,184.25.233.138
62,-1468,1648828199.215118000,184.25.233.138
63,-1468,1648828199.215120000,184.25.233.138
64,-1460,1648828199.215121000,184.25.233.138
65,66,1648828199.215165000,192.168.1.3
66,66,1648828199.215863000,192.168.1.3
67,-1468,1648828199.216156000,184.25.233.138
68,-1468,1648828199.216158000,184.25.233.138
69,-1468,1648828199.216159000,184.25.233.138
70,-1468,1648828199.216161000,184.25.233.138
71,-1468,1648828199.216162000,184.25.233.138
72,-1452,1648828199.216163000,184.25.233.138
73,66,1648828199.216190000,192.168.1.3
74,66,1648828199.217190000,192.168.1.3
75,-1468,1648828199.217252000,184.25.233.138
76,-1468,1648828199.217255000,184.25.233.138
77,-1468,1648828199.217256000,184.25.233.138
78,-1468,1648828199.217258000,184.25.233.138
79,-1468,1648828199.217259000,184.25.233.138
80,-1468,1648828199.217260000,184.25.233.138
81,66,1648828199.217290000,192.168.1.3
82,66,1648828199.217425000,192.168.1.3
83,-768,1648828199.217700000,184.25.233.138
84,66,1648828199.217722000,192.168.1.3
85,-1468,1648828199.330419000,184.25.233.138
86,-1468,1648828199.330421000,184.25.233.138
87,-1468,1648828199.330423000,184.25.233.138
88,-1468,1648828199.330424000,184.25.233.138
89,-1460,1648828199.330426000,184.25.233.138
90,66,1648828199.330470000,192.168.1.3
91,66,1648828199.330518000,192.168.1.3
92,-1468,1648828199.331668000,184.25.233.138
93,-1468,1648828199.331671000,184.25.233.138
94,-534,1648828199.331672000,184.25.233.138
95,-1468,1648828199.331673000,184.25.233.138
96,-1212,1648828199.331675000,184.25.233.138
97,-1468,1648828199.331676000,184.25.233.138
98,-856,1648828199.331678000,184.25.233.138
99,-207,1648828199.331679000,184.25.233.138
100,66,1648828199.331714000,192.168.1.3
101,66,1648828199.332304000,192.168.1.3
102,-1468,1648828199.332562000,184.25.233.138
103,-1468,1648828199.332564000,184.25.233.138
104,-1468,1648828199.332566000,184.25.233.138
105,-1468,1648828199.332567000,184.25.233.138
106,-1460,1648828199.332568000,184.25.233.138
107,-1424,1648828199.332570000,184.25.233.138
108,66,1648828199.332594000,192.168.1.3
109,66,1648828199.332635000,192.168.1.3
110,-207,1648828199.335222000,184.25.233.138
111,66,1648828199.335706000,192.168.1.3
112,-1468,1648828199.335964000,184.25.233.138
113,-1468,1648828199.335967000,184.25.233.138
114,-1468,1648828199.335968000,184.25.233.138
115,-1468,1648828199.335970000,184.25.233.138
116,-1460,1648828199.335971000,184.25.233.138
117,-1468,1648828199.335973000,184.25.233.138
118,-648,1648828199.335975000,184.25.233.138
119,-207,1648828199.335976000,184.25.233.138
120,66,1648828199.336002000,192.168.1.3
121,66,1648828199.336703000,192.168.1.3
122,-1468,1648828199.337925000,184.25.233.138
123,-1468,1648828199.337927000,184.25.233.138
124,-1468,1648828199.337928000,184.25.233.138
125,-1468,1648828199.337930000,184.25.233.138
126,-1468,1648828199.337931000,184.25.233.138
127,-1460,1648828199.337933000,184.25.233.138
128,-1468,1648828199.337935000,184.25.233.138
129,-1468,1648828199.337936000,184.25.233.138
130,-1468,1648828199.337986000,184.25.233.138
131,-1468,1648828199.337988000,184.25.233.138
132,-1468,1648828199.337989000,184.25.233.138
133,-1460,1648828199.337991000,184.25.233.138
134,66,1648828199.338003000,192.168.1.3
135,66,1648828199.338021000,192.168.1.3
136,66,1648828199.338252000,192.168.1.3
137,-1468,1648828199.339345000,184.25.233.138
138,-975,1648828199.339348000,184.25.233.138
139,66,1648828199.339366000,192.168.1.3
140,78,1648828199.349898000,192.168.1.3
141,-207,1648828199.352098000,184.25.233.138
142,66,1648828199.352136000,192.168.1.3
143,-1468,1648828199.353922000,184.25.233.138
144,-1468,1648828199.353924000,184.25.233.138
145,-1468,1648828199.353926000,184.25.233.138
146,-1468,1648828199.353927000,184.25.233.138
147,-1468,1648828199.353929000,184.25.233.138
148,-1468,1648828199.353930000,184.25.233.138
149,-1468,1648828199.353931000,184.25.233.138
150,-1468,1648828199.353933000,184.25.233.138
151,-1468,1648828199.353945000,184.25.233.138
152,-1460,1648828199.353946000,184.25.233.138
153,-1468,1648828199.353948000,184.25.233.138
154,-1468,1648828199.353950000,184.25.233.138
155,-1246,1648828199.353952000,184.25.233.138
156,66,1648828199.353978000,192.168.1.3
157,66,1648828199.353991000,192.168.1.3
158,66,1648828199.354127000,192.168.1.3
159,-207,1648828199.355137000,184.25.233.138
160,66,1648828199.355182000,192.168.1.3
161,-1468,1648828199.357017000,184.25.233.138
162,-1468,1648828199.357020000,184.25.233.138
163,-1468,1648828199.357022000,184.25.233.138
164,-1468,1648828199.357024000,184.25.233.138
165,-1468,1648828199.357025000,184.25.233.138
166,-1468,1648828199.357027000,184.25.233.138
167,-1468,1648828199.357028000,184.25.233.138
168,-1468,1648828199.357030000,184.25.233.138
169,66,1648828199.357087000,192.168.1.3
170,-1468,1648828199.357158000,184.25.233.138
171,-1460,1648828199.357160000,184.25.233.138
172,-1468,1648828199.357161000,184.25.233.138
173,-1138,1648828199.357163000,184.25.233.138
174,66,1648828199.357187000,192.168.1.3
175,66,1648828199.357301000,192.168.1.3
176,-1468,1648828199.358187000,184.25.233.138
177,-1468,1648828199.358189000,184.25.233.138
178,66,1648828199.358242000,192.168.1.3
179,-1468,1648828199.358265000,184.25.233.138
180,-1468,1648828199.358269000,184.25.233.138
181,-1468,1648828199.358270000,184.25.233.138
182,-1468,1648828199.358272000,184.25.233.138
183,66,1648828199.358294000,192.168.1.3
184,66,1648828199.358343000,192.168.1.3
185,-1468,1648828199.358443000,184.25.233.138
186,-928,1648828199.358448000,184.25.233.138
187,66,1648828199.358466000,192.168.1.3
188,-1468,1648828199.360460000,184.25.233.138
189,-1468,1648828199.360464000,184.25.233.138
190,-1468,1648828199.360465000,184.25.233.138
191,-1468,1648828199.360467000,184.25.233.138
192,-1468,1648828199.360468000,184.25.233.138
193,-1468,1648828199.360470000,184.25.233.138
194,-1468,1648828199.360472000,184.25.233.138
195,-1468,1648828199.360473000,184.25.233.138
196,66,1648828199.360520000,192.168.1.3
197,-1468,1648828199.360594000,184.25.233.138
198,-1460,1648828199.360596000,184.25.233.138
199,-1468,1648828199.360598000,184.25.233.138
200,-1468,1648828199.360599000,184.25.233.138
201,-285,1648828199.360601000,184.25.233.138
202,66,1648828199.361521000,192.168.1.3
203,-863,1648828199.425125000,184.25.233.138
204,66,1648828199.425254000,192.168.1.3
205,-1396,1648828199.426377000,184.25.233.138
206,66,1648828199.426483000,192.168.1.3
207,-74,1648828199.455414000,44.232.215.190
208,66,1648828199.455503000,192.168.1.3
209,583,1648828199.457062000,192.168.1.3
210,-659,1648828199.534626000,184.25.233.138
211,66,1648828199.534872000,192.168.1.3
212,-1066,1648828199.547467000,184.25.233.138
213,66,1648828199.547685000,192.168.1.3
214,-66,1648828199.563267000,44.232.215.190
215,-1468,1648828199.564912000,44.232.215.190
216,-1468,1648828199.564915000,44.232.215.190
