index,size,time,ip
0,78,1649183051.906045,192.168.1.3
1,78,1649183051.9065,192.168.1.3
2,-74,1649183051.914003,18.65.110.227
3,-74,1649183051.914007,18.65.110.227
4,66,1649183051.914048,192.168.1.3
5,66,1649183051.91406,192.168.1.3
6,583,1649183051.914313,192.168.1.3
7,583,1649183051.914552,192.168.1.3
8,-66,1649183051.924481,18.65.110.227
9,-1468,1649183051.924482,18.65.110.227
10,-1468,1649183051.924483,18.65.110.227
11,-1468,1649183051.924485,18.65.110.227
12,-66,1649183051.924495,18.65.110.227
13,-1468,1649183051.924496,18.65.110.227
14,-1468,1649183051.924497,18.65.110.227
15,66,1649183051.924549,192.168.1.3
16,66,1649183051.924572,192.168.1.3
17,66,1649183051.924665,192.168.1.3
18,-1468,1649183051.925733,18.65.110.227
19,66,1649183051.925779,192.168.1.3
20,-1115,1649183051.926585,18.65.110.227
21,-1115,1649183051.926594,18.65.110.227
22,66,1649183051.926638,192.168.1.3
23,66,1649183051.926658,192.168.1.3
24,130,1649183051.945416,192.168.1.3
25,130,1649183051.94567,192.168.1.3
26,66,1649183051.945801,192.168.1.3
27,158,1649183051.945941,192.168.1.3
28,681,1649183051.946364,192.168.1.3
29,-66,1649183051.953157,18.65.110.227
30,-128,1649183051.953158,18.65.110.227
31,-66,1649183051.953159,18.65.110.227
32,-66,1649183051.953159,18.65.110.227
33,-97,1649183051.953159,18.65.110.227
34,-66,1649183051.953166,18.65.110.227
35,-128,1649183051.953166,18.65.110.227
36,66,1649183051.953202,192.168.1.3
37,66,1649183051.953221,192.168.1.3
38,97,1649183051.953483,192.168.1.3
39,-66,1649183051.953559,18.65.110.227
40,54,1649183051.953581,192.168.1.3
41,-66,1649183051.961307,18.65.110.227
42,-1173,1649183052.237596,18.65.110.227
43,66,1649183052.237656,192.168.1.3
44,-1468,1649183052.237965,18.65.110.227
45,-1468,1649183052.237967,18.65.110.227
46,-1468,1649183052.237968,18.65.110.227
47,-1468,1649183052.237969,18.65.110.227
48,-1468,1649183052.23797,18.65.110.227
49,-1468,1649183052.237971,18.65.110.227
50,-1468,1649183052.237973,18.65.110.227
51,-1468,1649183052.237974,18.65.110.227
52,-550,1649183052.237975,18.65.110.227
53,-550,1649183052.237976,18.65.110.227
54,66,1649183052.238036,192.168.1.3
55,78,1649183052.238061,192.168.1.3
56,66,1649183052.239453,192.168.1.3
57,-1468,1649183052.256425,18.65.110.227
58,-1468,1649183052.256426,18.65.110.227
59,-1468,1649183052.256427,18.65.110.227
60,-1468,1649183052.256427,18.65.110.227
61,-1468,1649183052.256428,18.65.110.227
62,-1468,1649183052.256429,18.65.110.227
63,-680,1649183052.256429,18.65.110.227
64,-1468,1649183052.25643,18.65.110.227
65,-1468,1649183052.256467,18.65.110.227
66,-1468,1649183052.256468,18.65.110.227
67,-1468,1649183052.256469,18.65.110.227
68,-1468,1649183052.256469,18.65.110.227
69,66,1649183052.256484,192.168.1.3
70,66,1649183052.256505,192.168.1.3
71,-1468,1649183052.256611,18.65.110.227
72,-1468,1649183052.256611,18.65.110.227
73,-1468,1649183052.256613,18.65.110.227
74,-1468,1649183052.256613,18.65.110.227
75,66,1649183052.256634,192.168.1.3
76,-1468,1649183052.257575,18.65.110.227
77,-1468,1649183052.257576,18.65.110.227
78,-1179,1649183052.257577,18.65.110.227
79,66,1649183052.2576,192.168.1.3
80,66,1649183052.260242,192.168.1.3
81,-1468,1649183052.281784,18.65.110.227
82,-341,1649183052.281786,18.65.110.227
83,66,1649183052.281815,192.168.1.3
84,-1468,1649183052.350119,18.65.110.227
85,-1468,1649183052.35012,18.65.110.227
86,-1468,1649183052.35012,18.65.110.227
87,-590,1649183052.350121,18.65.110.227
88,66,1649183052.35015,192.168.1.3
89,66,1649183052.350231,192.168.1.3
90,-1468,1649183052.353974,18.65.110.227
91,-1468,1649183052.353975,18.65.110.227
92,-1468,1649183052.353976,18.65.110.227
93,-1468,1649183052.353976,18.65.110.227
94,-1468,1649183052.353977,18.65.110.227
95,-1468,1649183052.353978,18.65.110.227
96,-1468,1649183052.353979,18.65.110.227
97,-401,1649183052.353979,18.65.110.227
98,66,1649183052.354022,192.168.1.3
99,-1468,1649183052.35403,18.65.110.227
100,-1468,1649183052.354031,18.65.110.227
101,-1468,1649183052.354032,18.65.110.227
102,-1468,1649183052.354033,18.65.110.227
103,66,1649183052.354057,192.168.1.3
104,-1468,1649183052.354192,18.65.110.227
105,-1468,1649183052.354193,18.65.110.227
106,-1468,1649183052.354194,18.65.110.227
107,-1468,1649183052.354195,18.65.110.227
108,-1468,1649183052.354195,18.65.110.227
109,66,1649183052.354219,192.168.1.3
110,66,1649183052.354746,192.168.1.3
111,-1468,1649183052.355466,18.65.110.227
112,-1468,1649183052.355466,18.65.110.227
113,-1468,1649183052.355467,18.65.110.227
114,-1468,1649183052.355468,18.65.110.227
115,66,1649183052.355494,192.168.1.3
116,66,1649183052.355528,192.168.1.3
117,-1468,1649183052.355611,18.65.110.227
118,-1468,1649183052.355612,18.65.110.227
119,-1468,1649183052.355613,18.65.110.227
120,-1468,1649183052.355614,18.65.110.227
121,-1468,1649183052.355614,18.65.110.227
122,66,1649183052.35567,192.168.1.3
123,66,1649183052.3557,192.168.1.3
124,-1468,1649183052.35675,18.65.110.227
125,-1468,1649183052.356751,18.65.110.227
126,-1468,1649183052.356752,18.65.110.227
127,-1468,1649183052.356753,18.65.110.227
128,-1468,1649183052.356753,18.65.110.227
129,-1468,1649183052.356754,18.65.110.227
130,-907,1649183052.356754,18.65.110.227
131,66,1649183052.356779,192.168.1.3
132,66,1649183052.356848,192.168.1.3
133,78,1649183052.367278,192.168.1.3
134,-1468,1649183052.446238,18.65.110.227
135,-1468,1649183052.446239,18.65.110.227
136,-1468,1649183052.44624,18.65.110.227
137,-1468,1649183052.44624,18.65.110.227
138,-1468,1649183052.446241,18.65.110.227
139,-1468,1649183052.446242,18.65.110.227
140,-1468,1649183052.446252,18.65.110.227
141,-890,1649183052.446252,18.65.110.227
142,66,1649183052.446295,192.168.1.3
143,66,1649183052.446345,192.168.1.3
144,-1468,1649183052.451548,18.65.110.227
145,-1468,1649183052.451549,18.65.110.227
146,-1468,1649183052.451549,18.65.110.227
147,-1468,1649183052.45155,18.65.110.227
148,-1468,1649183052.45155,18.65.110.227
149,-1468,1649183052.451553,18.65.110.227
150,-1468,1649183052.451554,18.65.110.227
151,-1251,1649183052.451554,18.65.110.227
152,-1468,1649183052.451624,18.65.110.227
153,-1468,1649183052.451625,18.65.110.227
154,-1468,1649183052.451626,18.65.110.227
155,-1468,1649183052.451627,18.65.110.227
156,-1468,1649183052.451628,18.65.110.227
157,-471,1649183052.451628,18.65.110.227
158,66,1649183052.451663,192.168.1.3
159,66,1649183052.451799,192.168.1.3
160,-74,1649183052.476538,52.37.17.0
161,66,1649183052.476598,192.168.1.3
162,583,1649183052.477281,192.168.1.3
163,-66,1649183052.586621,52.37.17.0
164,-1468,1649183052.588584,52.37.17.0
165,-1468,1649183052.588585,52.37.17.0
166,-1468,1649183052.588585,52.37.17.0
167,-1305,1649183052.588586,52.37.17.0
168,66,1649183052.588623,192.168.1.3
169,66,1649183052.588796,192.168.1.3
170,192,1649183052.597003,192.168.1.3
171,165,1649183052.597642,192.168.1.3
172,652,1649183052.597901,192.168.1.3
173,-324,1649183052.705753,52.37.17.0
174,-135,1649183052.705754,52.37.17.0
175,-104,1649183052.705754,52.37.17.0
176,66,1649183052.705831,192.168.1.3
177,66,1649183052.705857,192.168.1.3
178,104,1649183052.706136,192.168.1.3
179,-236,1649183052.708327,52.37.17.0
180,-104,1649183052.708328,52.37.17.0
181,66,1649183052.708384,192.168.1.3
182,-66,1649183052.9538,52.37.17.0
183,-737,1649183052.954117,18.65.110.227
184,-1468,1649183052.954118,18.65.110.227
185,-1468,1649183052.954119,18.65.110.227
186,-1468,1649183052.95412,18.65.110.227
187,-1468,1649183052.954121,18.65.110.227
188,-1468,1649183052.954132,18.65.110.227
189,-1420,1649183052.954133,18.65.110.227
190,-1468,1649183052.954134,18.65.110.227
191,-1468,1649183052.954173,18.65.110.227
192,-1468,1649183052.954174,18.65.110.227
193,-1468,1649183052.954174,18.65.110.227
194,-1468,1649183052.954175,18.65.110.227
195,66,1649183052.954212,192.168.1.3
196,66,1649183052.954223,192.168.1.3
197,-1468,1649183052.954426,18.65.110.227
198,-1468,1649183052.954427,18.65.110.227
199,-1468,1649183052.954427,18.65.110.227
200,-1468,1649183052.954428,18.65.110.227
201,-1468,1649183052.954429,18.65.110.227
202,-1468,1649183052.95443,18.65.110.227
203,-1076,1649183052.954431,18.65.110.227
204,-1468,1649183052.954432,18.65.110.227
205,-1468,1649183052.954432,18.65.110.227
206,-1468,1649183052.954445,18.65.110.227
207,-1468,1649183052.954445,18.65.110.227
208,-1468,1649183052.954446,18.65.110.227
209,66,1649183052.954467,192.168.1.3
210,66,1649183052.954485,192.168.1.3
211,-1468,1649183052.954617,18.65.110.227
212,-1468,1649183052.954618,18.65.110.227
213,-1113,1649183052.954619,18.65.110.227
214,-1266,1649183052.95462,18.65.110.227
215,66,1649183052.954665,192.168.1.3
216,771,1649183053.126034,192.168.1.3
217,-66,1649183053.133453,18.65.110.227
218,-1468,1649183053.363418,18.65.110.227
219,-1468,1649183053.363419,18.65.110.227
220,-1468,1649183053.363419,18.65.110.227
221,-469,1649183053.36342,18.65.110.227
222,-97,1649183053.363421,18.65.110.227
223,66,1649183053.363503,192.168.1.3
224,78,1649183053.569495,192.168.1.3
225,-74,1649183053.578007,18.65.121.79
226,66,1649183053.578106,192.168.1.3
227,583,1649183053.578571,192.168.1.3
228,-66,1649183053.592072,18.65.121.79
229,-1468,1649183053.592073,18.65.121.79
230,-1468,1649183053.592074,18.65.121.79
231,-1468,1649183053.592075,18.65.121.79
232,-1468,1649183053.592076,18.65.121.79
233,-431,1649183053.592077,18.65.121.79
234,66,1649183053.592139,192.168.1.3
235,66,1649183053.592266,192.168.1.3
236,130,1649183053.602587,192.168.1.3
237,676,1649183053.602817,192.168.1.3
238,-66,1649183053.611585,18.65.121.79
239,-66,1649183053.611586,18.65.121.79
240,-1468,1649183053.611587,18.65.121.79
241,-1468,1649183053.611588,18.65.121.79
242,-1468,1649183053.611589,18.65.121.79
243,-1468,1649183053.61159,18.65.121.79
244,-1468,1649183053.611591,18.65.121.79
245,-1468,1649183053.611592,18.65.121.79
246,-1468,1649183053.611593,18.65.121.79
247,66,1649183053.611682,192.168.1.3
248,66,1649183053.611854,192.168.1.3
249,-1468,1649183053.611916,18.65.121.79
250,-1468,1649183053.611918,18.65.121.79
251,-1468,1649183053.611919,18.65.121.79
252,-1468,1649183053.61192,18.65.121.79
253,-1050,1649183053.611921,18.65.121.79
254,-1468,1649183053.611922,18.65.121.79
255,-1468,1649183053.611924,18.65.121.79
256,-1468,1649183053.611925,18.65.121.79
257,66,1649183053.612001,192.168.1.3
258,-1468,1649183053.612004,18.65.121.79
259,-1468,1649183053.612005,18.65.121.79
260,-1468,1649183053.612007,18.65.121.79
261,-1468,1649183053.612008,18.65.121.79
262,66,1649183053.612032,192.168.1.3
263,66,1649183053.612164,192.168.1.3
264,-1468,1649183053.612378,18.65.121.79
265,-1468,1649183053.612379,18.65.121.79
266,-1468,1649183053.61238,18.65.121.79
267,-1468,1649183053.612381,18.65.121.79
268,-1468,1649183053.612382,18.65.121.79
269,-1468,1649183053.612383,18.65.121.79
270,-1468,1649183053.612384,18.65.121.79
271,66,1649183053.612454,192.168.1.3
272,66,1649183053.61315,192.168.1.3
