index,size,time,ip
0,78,1648827957.055459000,192.168.1.3
1,78,1648827957.056212000,192.168.1.3
2,-74,1648827957.063202000,18.65.110.227
3,66,1648827957.063315000,192.168.1.3
4,-74,1648827957.064126000,18.65.110.227
5,66,1648827957.064175000,192.168.1.3
6,583,1648827957.064401000,192.168.1.3
7,583,1648827957.065497000,192.168.1.3
8,-66,1648827957.072906000,18.65.110.227
9,-66,1648827957.073566000,18.65.110.227
10,-1468,1648827957.073574000,18.65.110.227
11,-1468,1648827957.073577000,18.65.110.227
12,-1468,1648827957.073580000,18.65.110.227
13,66,1648827957.073619000,192.168.1.3
14,66,1648827957.073708000,192.168.1.3
15,-1468,1648827957.074333000,18.65.110.227
16,-1468,1648827957.074336000,18.65.110.227
17,-1468,1648827957.074338000,18.65.110.227
18,66,1648827957.074383000,192.168.1.3
19,66,1648827957.074475000,192.168.1.3
20,-1115,1648827957.075619000,18.65.110.227
21,-1115,1648827957.075630000,18.65.110.227
22,66,1648827957.075675000,192.168.1.3
23,66,1648827957.075704000,192.168.1.3
24,130,1648827957.094010000,192.168.1.3
25,130,1648827957.094182000,192.168.1.3
26,66,1648827957.094264000,192.168.1.3
27,158,1648827957.094380000,192.168.1.3
28,902,1648827957.094636000,192.168.1.3
29,-66,1648827957.101722000,18.65.110.227
30,-66,1648827957.101725000,18.65.110.227
31,-66,1648827957.101726000,18.65.110.227
32,-66,1648827957.101734000,18.65.110.227
33,-128,1648827957.101735000,18.65.110.227
34,-137,1648827957.102251000,18.65.110.227
35,-66,1648827957.102267000,18.65.110.227
36,54,1648827957.102298000,192.168.1.3
37,66,1648827957.102332000,192.168.1.3
38,97,1648827957.102605000,192.168.1.3
39,-66,1648827957.110356000,18.65.110.227
40,-1468,1648827957.331564000,18.65.110.227
41,-1468,1648827957.331568000,18.65.110.227
42,-1468,1648827957.331572000,18.65.110.227
43,-1468,1648827957.331574000,18.65.110.227
44,-324,1648827957.331576000,18.65.110.227
45,66,1648827957.331658000,192.168.1.3
46,66,1648827957.331759000,192.168.1.3
47,-1468,1648827957.332268000,18.65.110.227
48,-1468,1648827957.332272000,18.65.110.227
49,-1468,1648827957.332276000,18.65.110.227
50,-1468,1648827957.332278000,18.65.110.227
51,-1357,1648827957.332281000,18.65.110.227
52,66,1648827957.332333000,192.168.1.3
53,66,1648827957.333557000,192.168.1.3
54,-1468,1648827957.402832000,18.65.110.227
55,-552,1648827957.402836000,18.65.110.227
56,-1468,1648827957.402837000,18.65.110.227
57,-1468,1648827957.402839000,18.65.110.227
58,-1468,1648827957.402840000,18.65.110.227
59,-1468,1648827957.402842000,18.65.110.227
60,-1468,1648827957.402844000,18.65.110.227
61,-1468,1648827957.402845000,18.65.110.227
62,-680,1648827957.402846000,18.65.110.227
63,66,1648827957.402893000,192.168.1.3
64,66,1648827957.403522000,192.168.1.3
65,-1468,1648827957.412428000,18.65.110.227
66,-1468,1648827957.412430000,18.65.110.227
67,-1468,1648827957.412432000,18.65.110.227
68,-1468,1648827957.412433000,18.65.110.227
69,-1468,1648827957.412435000,18.65.110.227
70,-1468,1648827957.412436000,18.65.110.227
71,-1468,1648827957.412438000,18.65.110.227
72,-1468,1648827957.412439000,18.65.110.227
73,66,1648827957.412471000,192.168.1.3
74,66,1648827957.412524000,192.168.1.3
75,-1468,1648827957.412604000,18.65.110.227
76,-1468,1648827957.412606000,18.65.110.227
77,-1056,1648827957.412607000,18.65.110.227
78,66,1648827957.412626000,192.168.1.3
79,66,1648827957.412670000,192.168.1.3
80,-402,1648827957.449266000,18.65.110.227
81,66,1648827957.449413000,192.168.1.3
82,78,1648827957.462684000,192.168.1.3
83,-1468,1648827957.499993000,18.65.110.227
84,-1468,1648827957.499995000,18.65.110.227
85,-1468,1648827957.499997000,18.65.110.227
86,-1468,1648827957.499998000,18.65.110.227
87,-1468,1648827957.499999000,18.65.110.227
88,-1037,1648827957.500001000,18.65.110.227
89,-1468,1648827957.500002000,18.65.110.227
90,-1468,1648827957.500003000,18.65.110.227
91,-1468,1648827957.500004000,18.65.110.227
92,-1468,1648827957.500006000,18.65.110.227
93,-1468,1648827957.500007000,18.65.110.227
94,-1468,1648827957.500008000,18.65.110.227
95,-1468,1648827957.500020000,18.65.110.227
96,-1468,1648827957.500022000,18.65.110.227
97,66,1648827957.500057000,192.168.1.3
98,66,1648827957.500070000,192.168.1.3
99,66,1648827957.500077000,192.168.1.3
100,66,1648827957.500173000,192.168.1.3
101,-1468,1648827957.501138000,18.65.110.227
102,-1468,1648827957.501140000,18.65.110.227
103,-1468,1648827957.501141000,18.65.110.227
104,-1050,1648827957.501143000,18.65.110.227
105,-1468,1648827957.501144000,18.65.110.227
106,-342,1648827957.501145000,18.65.110.227
107,66,1648827957.501172000,192.168.1.3
108,66,1648827957.501217000,192.168.1.3
109,-1468,1648827957.508756000,18.65.110.227
110,-1468,1648827957.508759000,18.65.110.227
111,-1468,1648827957.508760000,18.65.110.227
112,-1468,1648827957.508761000,18.65.110.227
113,-1468,1648827957.508763000,18.65.110.227
114,-1468,1648827957.508764000,18.65.110.227
115,-1468,1648827957.508765000,18.65.110.227
116,-1468,1648827957.508766000,18.65.110.227
117,66,1648827957.508805000,192.168.1.3
118,66,1648827957.508856000,192.168.1.3
119,-1468,1648827957.509987000,18.65.110.227
120,-1468,1648827957.509988000,18.65.110.227
121,-1468,1648827957.509990000,18.65.110.227
122,-1050,1648827957.509991000,18.65.110.227
123,-1468,1648827957.509992000,18.65.110.227
124,-307,1648827957.509993000,18.65.110.227
125,66,1648827957.510017000,192.168.1.3
126,66,1648827957.510052000,192.168.1.3
127,-74,1648827957.584196000,34.216.180.159
128,66,1648827957.584250000,192.168.1.3
129,583,1648827957.584515000,192.168.1.3
130,-1468,1648827957.596947000,18.65.110.227
131,-1468,1648827957.596950000,18.65.110.227
132,-1468,1648827957.596952000,18.65.110.227
133,-1468,1648827957.596954000,18.65.110.227
134,-1468,1648827957.596955000,18.65.110.227
135,-1468,1648827957.596957000,18.65.110.227
136,-1468,1648827957.596959000,18.65.110.227
137,-1468,1648827957.596960000,18.65.110.227
138,-1468,1648827957.597060000,18.65.110.227
139,-1468,1648827957.597062000,18.65.110.227
140,-1468,1648827957.597063000,18.65.110.227
141,-1050,1648827957.597065000,18.65.110.227
142,66,1648827957.597075000,192.168.1.3
143,66,1648827957.597093000,192.168.1.3
144,66,1648827957.597139000,192.168.1.3
