index,size,time,ip
0,-1426,1640311092.915996000,23.48.230.197
1,66,1640311092.916026000,10.11.121.188
2,-1329,1640311092.916070000,23.48.230.197
3,66,1640311092.916078000,10.11.121.188
4,-1329,1640311092.919486000,23.48.230.197
5,78,1640311092.919502000,10.11.121.188
6,192,1640311092.924410000,10.11.121.188
7,525,1640311092.924878000,10.11.121.188
8,-66,1640311092.928061000,23.48.230.197
9,-66,1640311092.929817000,23.48.230.197
10,-324,1640311092.939099000,23.48.230.197
11,66,1640311092.939113000,10.11.121.188
12,-143,1640311092.939134000,23.48.230.197
13,66,1640311092.939137000,10.11.121.188
14,104,1640311092.939317000,10.11.121.188
15,-66,1640311092.945411000,23.48.230.197
16,-1273,1640311093.297378000,23.48.230.197
17,66,1640311093.297433000,10.11.121.188
18,-2794,1640311093.297463000,23.48.230.197
19,66,1640311093.297476000,10.11.121.188
20,-2012,1640311093.297486000,23.48.230.197
21,66,1640311093.297493000,10.11.121.188
22,-207,1640311093.297500000,23.48.230.197
23,66,1640311093.297508000,10.11.121.188
24,-1434,1640311093.297516000,23.48.230.197
25,66,1640311093.297521000,10.11.121.188
26,-1426,1640311093.301315000,23.48.230.197
27,66,1640311093.301333000,10.11.121.188
28,-3950,1640311093.304104000,23.48.230.197
29,66,1640311093.304128000,10.11.121.188
30,-207,1640311093.304155000,23.48.230.197
31,66,1640311093.304163000,10.11.121.188
32,-2794,1640311093.304173000,23.48.230.197
33,66,1640311093.304180000,10.11.121.188
34,-3883,1640311093.308978000,23.48.230.197
35,66,1640311093.308987000,10.11.121.188
36,-1147,1640311093.309007000,23.48.230.197
37,78,1640311093.309011000,10.11.121.188
38,-1434,1640311093.311752000,23.48.230.197
39,66,1640311093.311770000,10.11.121.188
40,-1434,1640311093.311789000,23.48.230.197
41,66,1640311093.311798000,10.11.121.188
42,-1434,1640311093.314569000,23.48.230.197
43,66,1640311093.314588000,10.11.121.188
44,-4170,1640311093.314614000,23.48.230.197
45,66,1640311093.314620000,10.11.121.188
46,-1434,1640311093.314650000,23.48.230.197
47,66,1640311093.314654000,10.11.121.188
48,-4170,1640311093.314659000,23.48.230.197
49,66,1640311093.314664000,10.11.121.188
50,-1434,1640311093.317122000,23.48.230.197
51,66,1640311093.317130000,10.11.121.188
52,-5538,1640311093.322508000,23.48.230.197
53,66,1640311093.322513000,10.11.121.188
54,-1434,1640311093.322528000,23.48.230.197
55,66,1640311093.322530000,10.11.121.188
56,-1434,1640311093.322542000,23.48.230.197
57,66,1640311093.322544000,10.11.121.188
58,-2802,1640311093.322865000,23.48.230.197
59,66,1640311093.322869000,10.11.121.188
60,-5538,1640311093.403434000,23.48.230.197
61,66,1640311093.403462000,10.11.121.188
62,-1434,1640311093.403505000,23.48.230.197
63,66,1640311093.403513000,10.11.121.188
64,-1434,1640311093.403522000,23.48.230.197
65,66,1640311093.403529000,10.11.121.188
66,-698,1640311093.418280000,23.48.230.197
67,78,1640311093.418309000,10.11.121.188
68,-1434,1640311093.418335000,23.48.230.197
69,66,1640311093.418358000,10.11.121.188
70,-514,1640311093.418366000,23.48.230.197
71,66,1640311093.418376000,10.11.121.188
72,74,1640311093.419260000,10.11.121.188
73,74,1640311093.419347000,10.11.121.188
74,74,1640311093.419428000,10.11.121.188
75,-74,1640311093.435696000,18.65.139.147
76,66,1640311093.435736000,10.11.121.188
77,-74,1640311093.435761000,18.65.139.147
78,66,1640311093.435772000,10.11.121.188
79,-74,1640311093.435779000,18.65.139.147
80,66,1640311093.435788000,10.11.121.188
81,583,1640311093.435986000,10.11.121.188
82,583,1640311093.436216000,10.11.121.188
83,583,1640311093.436384000,10.11.121.188
84,-66,1640311093.445758000,18.65.139.147
85,-66,1640311093.445783000,18.65.139.147
86,-66,1640311093.445788000,18.65.139.147
87,-4170,1640311093.445793000,18.65.139.147
88,66,1640311093.445836000,10.11.121.188
89,-1434,1640311093.445875000,18.65.139.147
90,66,1640311093.445891000,10.11.121.188
91,-2802,1640311093.452670000,18.65.139.147
92,66,1640311093.452700000,10.11.121.188
93,-2802,1640311093.452746000,18.65.139.147
94,66,1640311093.452765000,10.11.121.188
95,-1434,1640311093.460234000,18.65.139.147
96,66,1640311093.460257000,10.11.121.188
97,-1055,1640311093.460297000,18.65.139.147
