index,size,time,ip
0,-74,1640315543.018224000,99.86.194.134
1,66,1640315543.018287000,10.11.121.188
2,583,1640315543.019216000,10.11.121.188
3,-66,1640315543.022673000,99.86.194.134
4,-4170,1640315543.024407000,99.86.194.134
5,66,1640315543.024423000,10.11.121.188
6,-1379,1640315543.029424000,99.86.194.134
7,66,1640315543.029438000,10.11.121.188
8,130,1640315543.038265000,10.11.121.188
9,158,1640315543.038478000,10.11.121.188
10,419,1640315543.038735000,10.11.121.188
11,-66,1640315543.041788000,99.86.194.134
12,-137,1640315543.041802000,99.86.194.134
13,66,1640315543.041809000,10.11.121.188
14,-66,1640315543.041829000,99.86.194.134
15,97,1640315543.041949000,10.11.121.188
16,-66,1640315543.046205000,99.86.194.134
17,-82,1640315543.726799000,99.86.194.134
18,78,1640315543.726830000,10.11.121.188
19,-1434,1640315543.726859000,99.86.194.134
20,66,1640315543.726886000,10.11.121.188
21,-2802,1640315543.726896000,99.86.194.134
22,66,1640315543.726905000,10.11.121.188
23,-648,1640315543.726912000,99.86.194.134
24,78,1640315543.726919000,10.11.121.188
25,-1434,1640315543.726925000,99.86.194.134
26,66,1640315543.726932000,10.11.121.188
27,-648,1640315543.726938000,99.86.194.134
28,78,1640315543.726944000,10.11.121.188
29,-4170,1640315543.726951000,99.86.194.134
30,66,1640315543.726957000,10.11.121.188
31,-2567,1640315543.736862000,99.86.194.134
32,66,1640315543.736873000,10.11.121.188
33,-4170,1640315543.736895000,99.86.194.134
34,66,1640315543.736901000,10.11.121.188
35,-3715,1640315543.736945000,99.86.194.134
36,66,1640315543.736973000,10.11.121.188
37,-5538,1640315543.739253000,99.86.194.134
38,66,1640315543.739262000,10.11.121.188
39,-1434,1640315543.739303000,99.86.194.134
40,66,1640315543.739308000,10.11.121.188
41,-1434,1640315543.742501000,99.86.194.134
42,66,1640315543.742517000,10.11.121.188
43,-455,1640315543.742535000,99.86.194.134
44,66,1640315543.742540000,10.11.121.188
45,-1434,1640315543.742546000,99.86.194.134
46,78,1640315543.742552000,10.11.121.188
47,-2802,1640315543.742557000,99.86.194.134
48,66,1640315543.742561000,10.11.121.188
49,74,1640315543.749276000,10.11.121.188
50,74,1640315543.749316000,10.11.121.188
51,74,1640315543.749337000,10.11.121.188
52,-1434,1640315543.749864000,99.86.194.134
53,66,1640315543.749871000,10.11.121.188
54,-4170,1640315543.753788000,99.86.194.134
55,66,1640315543.753801000,10.11.121.188
56,-8274,1640315543.753822000,99.86.194.134
57,66,1640315543.753825000,10.11.121.188
58,-5538,1640315543.768844000,99.86.194.134
59,66,1640315543.768879000,10.11.121.188
60,-2802,1640315543.768912000,99.86.194.134
61,66,1640315543.768920000,10.11.121.188
62,-4170,1640315543.771400000,99.86.194.134
63,66,1640315543.771418000,10.11.121.188
64,-2802,1640315543.771445000,99.86.194.134
65,66,1640315543.771451000,10.11.121.188
66,-1434,1640315543.771459000,99.86.194.134
67,66,1640315543.771465000,10.11.121.188
68,-5538,1640315543.771472000,99.86.194.134
69,66,1640315543.771480000,10.11.121.188
70,-1434,1640315543.771497000,99.86.194.134
71,66,1640315543.771503000,10.11.121.188
72,-2802,1640315543.774637000,99.86.194.134
73,66,1640315543.774657000,10.11.121.188
74,-4170,1640315543.774693000,99.86.194.134
75,66,1640315543.774706000,10.11.121.188
76,-74,1640315543.774719000,18.65.157.153
77,66,1640315543.774756000,10.11.121.188
78,-74,1640315543.774771000,18.65.157.153
79,66,1640315543.774789000,10.11.121.188
80,-74,1640315543.774800000,18.65.157.153
81,66,1640315543.774815000,10.11.121.188
82,-1434,1640315543.774843000,99.86.194.134
83,66,1640315543.774855000,10.11.121.188
84,583,1640315543.775289000,10.11.121.188
85,583,1640315543.775676000,10.11.121.188
86,583,1640315543.776032000,10.11.121.188
87,-2802,1640315543.776264000,99.86.194.134
88,66,1640315543.776282000,10.11.121.188
89,-1434,1640315543.777434000,99.86.194.134
90,66,1640315543.777448000,10.11.121.188
91,-4170,1640315543.777471000,99.86.194.134
92,66,1640315543.777479000,10.11.121.188
93,-4170,1640315543.779979000,99.86.194.134
94,66,1640315543.779994000,10.11.121.188
95,-2802,1640315543.780014000,99.86.194.134
96,66,1640315543.780022000,10.11.121.188
97,-2802,1640315543.787133000,99.86.194.134
98,66,1640315543.787146000,10.11.121.188
99,-1434,1640315543.787164000,99.86.194.134
100,66,1640315543.787169000,10.11.121.188
101,-1434,1640315543.790747000,99.86.194.134
102,66,1640315543.790760000,10.11.121.188
103,-1434,1640315543.790781000,99.86.194.134
104,66,1640315543.790785000,10.11.121.188
105,-2802,1640315543.807064000,99.86.194.134
106,66,1640315543.807077000,10.11.121.188
107,-2802,1640315543.807097000,99.86.194.134
108,66,1640315543.807101000,10.11.121.188
109,-406,1640315543.807105000,99.86.194.134
110,78,1640315543.807110000,10.11.121.188
111,-74,1640315543.817443000,18.65.157.153
112,66,1640315543.817470000,10.11.121.188
113,-74,1640315543.817498000,18.65.157.153
114,66,1640315543.817503000,10.11.121.188
115,-74,1640315543.817510000,18.65.157.153
116,66,1640315543.817515000,10.11.121.188
117,-66,1640315543.817521000,18.65.157.153
118,-66,1640315543.817533000,18.65.157.153
119,-66,1640315543.817536000,18.65.157.153
120,-2802,1640315543.817542000,18.65.157.153
121,66,1640315543.817566000,10.11.121.188
122,-1434,1640315543.817584000,99.86.194.134
123,66,1640315543.817595000,10.11.121.188
124,-2802,1640315543.820755000,18.65.157.153
125,66,1640315543.820789000,10.11.121.188
126,-2802,1640315543.820814000,18.65.157.153
127,66,1640315543.820822000,10.11.121.188
128,-1434,1640315543.820829000,18.65.157.153
129,66,1640315543.820836000,10.11.121.188
130,-1434,1640315543.820843000,18.65.157.153
131,66,1640315543.820849000,10.11.121.188
132,-1055,1640315543.820939000,18.65.157.153
133,66,1640315543.820949000,10.11.121.188
134,-1434,1640315543.820961000,18.65.157.153
135,66,1640315543.820967000,10.11.121.188
136,130,1640315543.824400000,10.11.121.188
137,158,1640315543.824558000,10.11.121.188
138,66,1640315543.824629000,10.11.121.188
139,66,1640315543.824675000,10.11.121.188
140,-1055,1640315543.828055000,18.65.157.153
141,54,1640315543.828082000,10.11.121.188
142,-1055,1640315543.828097000,18.65.157.153
143,54,1640315543.828103000,10.11.121.188
144,1281,1640315543.830749000,10.11.121.188
145,-66,1640315543.833733000,18.65.157.153
146,-137,1640315543.833750000,18.65.157.153
147,66,1640315543.833760000,10.11.121.188
148,97,1640315543.834319000,10.11.121.188
149,-66,1640315543.836884000,18.65.157.153
150,-66,1640315543.836907000,18.65.157.153
