index,size,time,ip
0,74,1640308180.053944000,10.11.121.188
1,-74,1640308180.065077000,23.48.230.197
2,66,1640308180.065141000,10.11.121.188
3,583,1640308180.065949000,10.11.121.188
4,-66,1640308180.101028000,23.48.230.197
5,-2802,1640308180.101052000,23.48.230.197
6,66,1640308180.101067000,10.11.121.188
7,-1426,1640308180.113012000,23.48.230.197
8,66,1640308180.113056000,10.11.121.188
9,-1329,1640308180.113093000,23.48.230.197
10,66,1640308180.113102000,10.11.121.188
11,192,1640308180.125105000,10.11.121.188
12,525,1640308180.125439000,10.11.121.188
13,-66,1640308180.131426000,23.48.230.197
14,-324,1640308180.131438000,23.48.230.197
15,66,1640308180.131446000,10.11.121.188
16,-66,1640308180.131467000,23.48.230.197
17,-143,1640308180.144253000,23.48.230.197
18,66,1640308180.144280000,10.11.121.188
19,104,1640308180.144593000,10.11.121.188
20,-66,1640308180.156113000,23.48.230.197
21,-807,1640308180.402068000,23.48.230.197
22,66,1640308180.402101000,10.11.121.188
23,-2794,1640308180.402124000,23.48.230.197
24,66,1640308180.402131000,10.11.121.188
25,-2436,1640308180.402137000,23.48.230.197
26,66,1640308180.402142000,10.11.121.188
27,-207,1640308180.402146000,23.48.230.197
28,66,1640308180.402150000,10.11.121.188
29,-2794,1640308180.402154000,23.48.230.197
30,66,1640308180.402158000,10.11.121.188
31,-2794,1640308180.402182000,23.48.230.197
32,66,1640308180.402187000,10.11.121.188
33,-1307,1640308180.402192000,23.48.230.197
34,66,1640308180.402196000,10.11.121.188
35,-2794,1640308180.402200000,23.48.230.197
36,-1426,1640308180.402202000,23.48.230.197
37,66,1640308180.402236000,10.11.121.188
38,78,1640308180.402255000,10.11.121.188
39,-1434,1640308180.414775000,23.48.230.197
40,66,1640308180.414795000,10.11.121.188
41,-1314,1640308180.414820000,23.48.230.197
42,66,1640308180.414825000,10.11.121.188
43,-2794,1640308180.414832000,23.48.230.197
44,66,1640308180.414836000,10.11.121.188
45,-259,1640308180.416605000,23.48.230.197
46,66,1640308180.416619000,10.11.121.188
47,-109,1640308180.416638000,23.48.230.197
48,66,1640308180.416642000,10.11.121.188
49,-1434,1640308180.428733000,23.48.230.197
50,78,1640308180.428740000,10.11.121.188
51,-2802,1640308180.428752000,23.48.230.197
52,66,1640308180.428754000,10.11.121.188
53,-1426,1640308180.428761000,23.48.230.197
54,66,1640308180.428764000,10.11.121.188
55,-2689,1640308180.428769000,23.48.230.197
56,66,1640308180.428772000,10.11.121.188
57,-2802,1640308180.464599000,23.48.230.197
58,66,1640308180.464631000,10.11.121.188
59,-1426,1640308180.466908000,23.48.230.197
60,66,1640308180.466937000,10.11.121.188
61,-2802,1640308180.466983000,23.48.230.197
62,66,1640308180.466994000,10.11.121.188
63,-2802,1640308180.467009000,23.48.230.197
64,66,1640308180.467018000,10.11.121.188
65,-2802,1640308180.473540000,23.48.230.197
66,66,1640308180.473575000,10.11.121.188
67,-2802,1640308180.473629000,23.48.230.197
68,66,1640308180.473644000,10.11.121.188
69,-2802,1640308180.473726000,23.48.230.197
70,-927,1640308180.473733000,23.48.230.197
71,-1218,1640308180.473737000,23.48.230.197
72,66,1640308180.473778000,10.11.121.188
73,66,1640308180.473806000,10.11.121.188
74,66,1640308180.473820000,10.11.121.188
75,-2802,1640308180.497028000,23.48.230.197
76,66,1640308180.497050000,10.11.121.188
77,-1187,1640308180.497077000,23.48.230.197
78,66,1640308180.497081000,10.11.121.188
79,74,1640308180.498018000,10.11.121.188
80,74,1640308180.498112000,10.11.121.188
81,74,1640308180.498189000,10.11.121.188
82,-74,1640308180.503476000,18.65.157.153
83,66,1640308180.503543000,10.11.121.188
84,-74,1640308180.503572000,18.65.157.153
85,66,1640308180.503585000,10.11.121.188
86,-74,1640308180.503593000,18.65.157.153
87,66,1640308180.503603000,10.11.121.188
88,583,1640308180.504067000,10.11.121.188
89,583,1640308180.504498000,10.11.121.188
90,583,1640308180.504824000,10.11.121.188
91,-66,1640308180.514324000,18.65.157.153
92,-2802,1640308180.514341000,18.65.157.153
93,66,1640308180.514352000,10.11.121.188
94,-1434,1640308180.528835000,18.65.157.153
95,66,1640308180.528883000,10.11.121.188
96,-1055,1640308180.528941000,18.65.157.153
97,66,1640308180.528955000,10.11.121.188
98,130,1640308180.533595000,10.11.121.188
99,158,1640308180.533824000,10.11.121.188
100,66,1640308180.533934000,10.11.121.188
101,66,1640308180.534004000,10.11.121.188
102,1281,1640308180.540878000,10.11.121.188
103,66,1640308180.556903000,10.11.121.188
104,66,1640308180.556927000,10.11.121.188
105,1281,1640308180.572911000,10.11.121.188
106,-66,1640308180.573656000,18.65.157.153
107,-137,1640308180.573671000,18.65.157.153
108,66,1640308180.573680000,10.11.121.188
109,-66,1640308180.573708000,18.65.157.153
110,-66,1640308180.573715000,18.65.157.153
111,97,1640308180.573836000,10.11.121.188
112,-66,1640308180.574718000,18.65.157.153
113,-66,1640308180.574747000,18.65.157.153
114,-4170,1640308180.574752000,18.65.157.153
115,54,1640308180.574767000,10.11.121.188
116,-4170,1640308180.574784000,18.65.157.153
117,54,1640308180.574791000,10.11.121.188
118,-5538,1640308180.574807000,18.65.157.153
119,66,1640308180.574827000,10.11.121.188
120,-2802,1640308180.585585000,18.65.157.153
121,66,1640308180.585601000,10.11.121.188
122,-6906,1640308180.608187000,18.65.157.153
123,66,1640308180.608205000,10.11.121.188
124,-9642,1640308180.608233000,18.65.157.153
125,66,1640308180.608243000,10.11.121.188
126,-5538,1640308180.623471000,18.65.157.153
127,66,1640308180.623500000,10.11.121.188
128,-1055,1640308180.623539000,18.65.157.153
129,54,1640308180.623567000,10.11.121.188
130,-66,1640308180.623583000,18.65.157.153
131,54,1640308180.623595000,10.11.121.188
132,-1055,1640308180.623607000,18.65.157.153
133,54,1640308180.623616000,10.11.121.188
134,-66,1640308180.623629000,18.65.157.153
135,54,1640308180.623639000,10.11.121.188
136,-8274,1640308180.651400000,18.65.157.153
137,66,1640308180.651425000,10.11.121.188
138,-2802,1640308180.651474000,23.48.230.197
139,66,1640308180.651485000,10.11.121.188
140,-1426,1640308180.663349000,23.48.230.197
141,66,1640308180.663378000,10.11.121.188
142,-1070,1640308180.663427000,23.48.230.197
143,66,1640308180.663439000,10.11.121.188
144,-78,1640308180.663454000,18.65.157.153
145,54,1640308180.663483000,10.11.121.188
146,-78,1640308180.663499000,18.65.157.153
147,54,1640308180.663509000,10.11.121.188
148,-78,1640308180.677101000,18.65.157.153
149,-66,1640308180.677120000,18.65.157.153
150,-2802,1640308180.677126000,18.65.157.153
151,66,1640308180.677137000,10.11.121.188
152,-12378,1640308180.679695000,18.65.157.153
153,66,1640308180.679719000,10.11.121.188
154,-216,1640308180.679764000,23.48.230.197
155,66,1640308180.679770000,10.11.121.188
156,-2802,1640308180.679778000,23.48.230.197
157,66,1640308180.679782000,10.11.121.188
158,-1426,1640308180.679786000,23.48.230.197
159,66,1640308180.679790000,10.11.121.188
160,-2802,1640308180.688563000,23.48.230.197
161,66,1640308180.688584000,10.11.121.188
162,-1426,1640308180.688615000,23.48.230.197
163,66,1640308180.688627000,10.11.121.188
164,-388,1640308180.688639000,23.48.230.197
165,78,1640308180.688650000,10.11.121.188
166,-1434,1640308180.688663000,23.48.230.197
167,66,1640308180.688673000,10.11.121.188
168,-2802,1640308180.688684000,23.48.230.197
169,66,1640308180.688690000,10.11.121.188
170,-1434,1640308180.688698000,23.48.230.197
171,66,1640308180.688705000,10.11.121.188
172,-1434,1640308180.701855000,23.48.230.197
173,66,1640308180.701870000,10.11.121.188
174,-2802,1640308180.701889000,23.48.230.197
175,66,1640308180.701893000,10.11.121.188
176,-2802,1640308180.701896000,23.48.230.197
177,66,1640308180.701901000,10.11.121.188
178,-2802,1640308180.701904000,23.48.230.197
179,66,1640308180.701906000,10.11.121.188
180,-1434,1640308180.701908000,23.48.230.197
181,66,1640308180.701910000,10.11.121.188
182,-1434,1640308180.718926000,23.48.230.197
183,66,1640308180.718951000,10.11.121.188
184,-11010,1640308180.718988000,18.65.157.153
185,66,1640308180.718995000,10.11.121.188
186,-1434,1640308180.719020000,18.65.157.153
187,66,1640308180.719028000,10.11.121.188
188,-4170,1640308180.723038000,18.65.157.153
189,66,1640308180.723069000,10.11.121.188
190,-1434,1640308180.723112000,18.65.157.153
191,66,1640308180.723120000,10.11.121.188
192,-5538,1640308180.725308000,18.65.157.153
193,66,1640308180.725335000,10.11.121.188
194,-1434,1640308180.748716000,18.65.157.153
195,66,1640308180.748742000,10.11.121.188
196,-343,1640308180.748788000,18.65.157.153
197,78,1640308180.748799000,10.11.121.188
198,-2802,1640308180.751306000,23.48.230.197
199,66,1640308180.751339000,10.11.121.188
200,-2802,1640308180.751384000,23.48.230.197
201,66,1640308180.751393000,10.11.121.188
202,-2802,1640308180.751402000,23.48.230.197
203,66,1640308180.751410000,10.11.121.188
204,-2802,1640308180.751419000,23.48.230.197
205,66,1640308180.751424000,10.11.121.188
206,-1434,1640308180.751468000,18.65.157.153
207,66,1640308180.751484000,10.11.121.188
208,-1434,1640308180.751493000,23.48.230.197
209,66,1640308180.751499000,10.11.121.188
210,74,1640308180.753029000,10.11.121.188
211,229,1640308180.755838000,10.11.121.188
212,-1434,1640308180.781060000,23.48.230.197
213,66,1640308180.781076000,10.11.121.188
214,-2802,1640308180.781100000,23.48.230.197
215,66,1640308180.781105000,10.11.121.188
216,-2802,1640308180.781111000,23.48.230.197
217,66,1640308180.781115000,10.11.121.188
218,-2802,1640308180.781119000,23.48.230.197
219,66,1640308180.781122000,10.11.121.188
220,-763,1640308180.781126000,23.48.230.197
221,78,1640308180.781130000,10.11.121.188
222,-66,1640308180.781141000,18.65.157.153
223,-1434,1640308180.781147000,23.48.230.197
224,66,1640308180.781151000,10.11.121.188
225,-1434,1640308180.781155000,18.65.157.153
226,66,1640308180.781158000,10.11.121.188
227,-2802,1640308180.781294000,18.65.157.153
228,66,1640308180.781300000,10.11.121.188
229,-5538,1640308180.797229000,18.65.157.153
230,66,1640308180.797238000,10.11.121.188
231,-397,1640308180.805416000,18.65.157.153
232,78,1640308180.805437000,10.11.121.188
233,-1434,1640308180.805457000,18.65.157.153
234,66,1640308180.805464000,10.11.121.188
235,74,1640308180.808964000,10.11.121.188
236,181,1640308180.811086000,10.11.121.188
237,183,1640308180.811115000,10.11.121.188
238,1434,1640308180.811247000,10.11.121.188
239,267,1640308180.811250000,10.11.121.188
240,1434,1640308180.811442000,10.11.121.188
241,1434,1640308180.811445000,10.11.121.188
242,1434,1640308180.814593000,10.11.121.188
243,1299,1640308180.814607000,10.11.121.188
244,-66,1640308180.818956000,18.65.157.153
245,-66,1640308180.818964000,18.65.157.153
246,-66,1640308180.818967000,18.65.157.153
247,-74,1640308180.818972000,18.65.157.153
248,66,1640308180.818994000,10.11.121.188
249,583,1640308180.819193000,10.11.121.188
250,-66,1640308180.835813000,18.65.157.153
251,-66,1640308180.835827000,18.65.157.153
252,-4170,1640308180.835831000,18.65.157.153
253,66,1640308180.835859000,10.11.121.188
254,-1055,1640308180.835874000,18.65.157.153
255,66,1640308180.835878000,10.11.121.188
256,-2802,1640308180.835915000,18.65.157.153
257,66,1640308180.835919000,10.11.121.188
258,-772,1640308180.835924000,18.65.157.153
259,78,1640308180.835927000,10.11.121.188
260,-1434,1640308180.835930000,18.65.157.153
261,66,1640308180.835933000,10.11.121.188
