index,size,time,ip
0,74,1640314602.142292000,10.11.121.188
1,-74,1640314602.167195000,23.48.230.197
2,66,1640314602.167260000,10.11.121.188
3,583,1640314602.168146000,10.11.121.188
4,-66,1640314602.172364000,23.48.230.197
5,-2802,1640314602.173990000,23.48.230.197
6,66,1640314602.174011000,10.11.121.188
7,-1426,1640314602.174051000,23.48.230.197
8,66,1640314602.174060000,10.11.121.188
9,-1329,1640314602.180036000,23.48.230.197
10,66,1640314602.180059000,10.11.121.188
11,192,1640314602.190912000,10.11.121.188
12,525,1640314602.191236000,10.11.121.188
13,-66,1640314602.195908000,23.48.230.197
14,-324,1640314602.195920000,23.48.230.197
15,66,1640314602.195927000,10.11.121.188
16,-66,1640314602.201337000,23.48.230.197
17,-143,1640314602.204546000,23.48.230.197
18,66,1640314602.204564000,10.11.121.188
19,104,1640314602.204764000,10.11.121.188
20,-66,1640314602.210983000,23.48.230.197
21,-807,1640314602.571545000,23.48.230.197
22,66,1640314602.571590000,10.11.121.188
23,-2794,1640314602.571616000,23.48.230.197
24,66,1640314602.571626000,10.11.121.188
25,-2794,1640314602.571634000,23.48.230.197
26,66,1640314602.571640000,10.11.121.188
27,-671,1640314602.571645000,23.48.230.197
28,66,1640314602.571652000,10.11.121.188
29,-2794,1640314602.571658000,23.48.230.197
30,66,1640314602.571664000,10.11.121.188
31,-2794,1640314602.571693000,23.48.230.197
32,-1319,1640314602.571696000,23.48.230.197
33,-1434,1640314602.571698000,23.48.230.197
34,66,1640314602.571724000,10.11.121.188
35,66,1640314602.571751000,10.11.121.188
36,66,1640314602.571760000,10.11.121.188
37,-1426,1640314602.584522000,23.48.230.197
38,66,1640314602.584543000,10.11.121.188
39,-4010,1640314602.584568000,23.48.230.197
40,66,1640314602.584572000,10.11.121.188
41,-1318,1640314602.584576000,23.48.230.197
42,66,1640314602.584580000,10.11.121.188
43,-2802,1640314602.591965000,23.48.230.197
44,66,1640314602.591974000,10.11.121.188
45,-2802,1640314602.591982000,23.48.230.197
46,66,1640314602.591986000,10.11.121.188
47,-4170,1640314602.593347000,23.48.230.197
48,66,1640314602.593361000,10.11.121.188
49,-5538,1640314602.593375000,23.48.230.197
50,66,1640314602.593381000,10.11.121.188
51,-1434,1640314602.598945000,23.48.230.197
52,66,1640314602.598958000,10.11.121.188
53,-6906,1640314602.598979000,23.48.230.197
54,66,1640314602.598982000,10.11.121.188
55,-2802,1640314602.598985000,23.48.230.197
56,66,1640314602.598987000,10.11.121.188
57,-1434,1640314602.601487000,23.48.230.197
58,66,1640314602.601498000,10.11.121.188
59,-2802,1640314602.605839000,23.48.230.197
60,66,1640314602.605853000,10.11.121.188
61,74,1640314602.606376000,10.11.121.188
62,74,1640314602.606417000,10.11.121.188
63,74,1640314602.606444000,10.11.121.188
64,-1434,1640314602.610354000,23.48.230.197
65,66,1640314602.610369000,10.11.121.188
66,-2802,1640314602.610394000,23.48.230.197
67,66,1640314602.610398000,10.11.121.188
68,-2802,1640314602.610402000,23.48.230.197
69,66,1640314602.610404000,10.11.121.188
70,-1057,1640314602.610407000,23.48.230.197
71,66,1640314602.610412000,10.11.121.188
72,-74,1640314602.610415000,18.65.157.153
73,66,1640314602.610429000,10.11.121.188
74,-74,1640314602.610432000,18.65.157.153
75,66,1640314602.610437000,10.11.121.188
76,-74,1640314602.610447000,18.65.157.153
77,66,1640314602.610452000,10.11.121.188
78,583,1640314602.610710000,10.11.121.188
79,583,1640314602.610881000,10.11.121.188
80,583,1640314602.611021000,10.11.121.188
81,-66,1640314602.614251000,18.65.157.153
82,-4170,1640314602.621926000,18.65.157.153
83,66,1640314602.621951000,10.11.121.188
84,-1055,1640314602.621964000,18.65.157.153
85,66,1640314602.621968000,10.11.121.188
86,130,1640314602.624697000,10.11.121.188
87,158,1640314602.624828000,10.11.121.188
88,66,1640314602.624962000,10.11.121.188
89,66,1640314602.625004000,10.11.121.188
90,-66,1640314602.625360000,18.65.157.153
91,1282,1640314602.626821000,10.11.121.188
92,-4170,1640314602.630243000,18.65.157.153
93,54,1640314602.630269000,10.11.121.188
94,-1055,1640314602.630289000,18.65.157.153
95,54,1640314602.630294000,10.11.121.188
96,-66,1640314602.630297000,18.65.157.153
97,-4170,1640314602.630302000,18.65.157.153
98,54,1640314602.630306000,10.11.121.188
99,-1055,1640314602.631514000,18.65.157.153
100,54,1640314602.631530000,10.11.121.188
101,-66,1640314602.631547000,18.65.157.153
102,-137,1640314602.631558000,18.65.157.153
103,66,1640314602.631563000,10.11.121.188
104,-66,1640314602.631576000,18.65.157.153
105,54,1640314602.631579000,10.11.121.188
106,-66,1640314602.631583000,18.65.157.153
107,54,1640314602.631585000,10.11.121.188
108,-66,1640314602.631588000,18.65.157.153
109,97,1640314602.631698000,10.11.121.188
110,-5538,1640314602.634099000,18.65.157.153
111,66,1640314602.634114000,10.11.121.188
112,-2802,1640314602.656997000,18.65.157.153
113,66,1640314602.657013000,10.11.121.188
114,-8264,1640314602.676168000,18.65.157.153
115,66,1640314602.676213000,10.11.121.188
116,-12092,1640314602.676248000,18.65.157.153
117,66,1640314602.676259000,10.11.121.188
118,-1361,1640314602.676327000,18.65.157.153
119,-4170,1640314602.676332000,18.65.157.153
120,-4170,1640314602.676335000,18.65.157.153
121,78,1640314602.676398000,10.11.121.188
122,66,1640314602.676432000,10.11.121.188
123,66,1640314602.676444000,10.11.121.188
124,-1434,1640314602.678716000,18.65.157.153
125,66,1640314602.678736000,10.11.121.188
126,-66,1640314602.678757000,18.65.157.153
127,-1434,1640314602.678771000,18.65.157.153
128,66,1640314602.678777000,10.11.121.188
129,-13746,1640314602.678789000,18.65.157.153
130,-2802,1640314602.680184000,18.65.157.153
131,66,1640314602.680476000,10.11.121.188
132,-5538,1640314602.683375000,18.65.157.153
133,66,1640314602.683398000,10.11.121.188
134,-2802,1640314602.686795000,18.65.157.153
135,66,1640314602.686822000,10.11.121.188
136,-4170,1640314602.688673000,18.65.157.153
137,66,1640314602.688689000,10.11.121.188
138,-8274,1640314602.688713000,18.65.157.153
139,66,1640314602.688720000,10.11.121.188
140,-738,1640314602.688735000,18.65.157.153
141,78,1640314602.688745000,10.11.121.188
142,-1434,1640314602.688752000,18.65.157.153
143,66,1640314602.688760000,10.11.121.188
144,74,1640314602.690774000,10.11.121.188
145,229,1640314602.701480000,10.11.121.188
146,-66,1640314602.709354000,18.65.157.153
147,-2802,1640314602.711323000,18.65.157.153
148,66,1640314602.711350000,10.11.121.188
149,-6906,1640314602.711439000,18.65.157.153
150,66,1640314602.711447000,10.11.121.188
151,-396,1640314602.711457000,18.65.157.153
152,78,1640314602.711471000,10.11.121.188
153,-1434,1640314602.711475000,18.65.157.153
154,66,1640314602.711479000,10.11.121.188
155,74,1640314602.726450000,10.11.121.188
156,181,1640314602.726703000,10.11.121.188
157,183,1640314602.726739000,10.11.121.188
158,1434,1640314602.728018000,10.11.121.188
159,222,1640314602.728024000,10.11.121.188
160,1434,1640314602.731970000,10.11.121.188
161,992,1640314602.731984000,10.11.121.188
162,-74,1640314602.732538000,18.65.157.153
163,66,1640314602.732575000,10.11.121.188
164,583,1640314602.732790000,10.11.121.188
