index,size,time,ip
0,282,1647428974.697880000,192.168.10.155
1,-2922,1647428974.699729000,54.239.168.31
2,66,1647428974.699740000,192.168.10.155
3,-1208,1647428974.701586000,54.239.168.31
4,-66,1647428974.701587000,54.230.130.62
5,-2922,1647428974.701587000,54.230.130.62
6,66,1647428974.701605000,192.168.10.155
7,66,1647428974.701623000,192.168.10.155
8,-1109,1647428974.703929000,54.230.130.62
9,66,1647428974.703940000,192.168.10.155
10,159,1647428974.705298000,192.168.10.155
11,130,1647428974.706715000,192.168.10.155
12,494,1647428974.707182000,192.168.10.155
13,-66,1647428974.708467000,54.230.130.62
14,-237,1647428974.708468000,54.230.130.62
15,-135,1647428974.708469000,54.230.130.62
16,66,1647428974.708494000,192.168.10.155
17,66,1647428974.708509000,192.168.10.155
18,243,1647428974.710123000,192.168.10.155
19,375,1647428974.710159000,192.168.10.155
20,104,1647428974.710449000,192.168.10.155
21,-66,1647428974.711658000,54.239.168.31
22,-7206,1647428974.713428000,54.239.168.31
23,-90,1647428974.713429000,54.239.168.31
24,-66,1647428974.713430000,54.239.168.31
25,-66,1647428974.713430000,54.230.130.62
26,66,1647428974.713459000,192.168.10.155
27,66,1647428974.713496000,192.168.10.155
28,-104,1647428974.713534000,54.230.130.62
29,66,1647428974.713541000,192.168.10.155
30,90,1647428974.714158000,192.168.10.155
31,66,1647428974.714219000,192.168.10.155
32,-5790,1647428974.714287000,54.230.130.62
33,-66,1647428974.714288000,54.230.130.62
34,66,1647428974.714308000,192.168.10.155
35,-60,1647428974.717425000,54.239.168.31
36,-60,1647428974.717426000,54.239.168.31
37,74,1647428974.717435000,192.168.10.155
38,-74,1647428974.720946000,54.239.168.31
39,66,1647428974.720974000,192.168.10.155
40,583,1647428974.724102000,192.168.10.155
41,-66,1647428974.728912000,54.239.168.31
42,-2922,1647428974.730661000,54.239.168.31
43,66,1647428974.730671000,192.168.10.155
44,-1208,1647428974.732407000,54.239.168.31
45,66,1647428974.732442000,192.168.10.155
46,130,1647428974.735243000,192.168.10.155
47,495,1647428974.735391000,192.168.10.155
48,538,1647428974.736286000,192.168.10.155
49,-66,1647428974.738465000,54.239.168.31
50,-642,1647428974.738466000,54.239.168.31
51,-66,1647428974.738466000,54.230.130.22
52,66,1647428974.738482000,192.168.10.155
53,90,1647428974.738644000,192.168.10.155
54,66,1647428974.738659000,192.168.10.155
55,-90,1647428974.739772000,54.239.168.31
56,-1060,1647428974.739773000,54.230.130.22
57,54,1647428974.739797000,192.168.10.155
