index,size,time,ip
0,78,1648887166.643823000,192.168.1.3
1,78,1648887166.644543000,192.168.1.3
2,-74,1648887166.683994000,13.249.146.146
3,-74,1648887166.684002000,13.249.146.146
4,66,1648887166.684055000,192.168.1.3
5,66,1648887166.684072000,192.168.1.3
6,583,1648887166.684367000,192.168.1.3
7,583,1648887166.684602000,192.168.1.3
8,-1468,1648887166.732319000,13.249.146.146
9,-1468,1648887166.732322000,13.249.146.146
10,78,1648887166.732367000,192.168.1.3
11,-66,1648887166.733809000,13.249.146.146
12,-1468,1648887166.736407000,13.249.146.146
13,-1468,1648887166.736410000,13.249.146.146
14,66,1648887166.736523000,192.168.1.3
15,-1115,1648887166.740551000,13.249.146.146
16,78,1648887166.740622000,192.168.1.3
17,-1468,1648887166.804128000,13.249.146.146
18,66,1648887166.804173000,192.168.1.3
19,-1468,1648887166.807956000,13.249.146.146
20,66,1648887166.807999000,192.168.1.3
21,66,1648887166.808085000,192.168.1.3
22,130,1648887166.811446000,192.168.1.3
23,158,1648887166.811614000,192.168.1.3
24,775,1648887166.811750000,192.168.1.3
25,-66,1648887166.838927000,13.249.146.146
26,-66,1648887166.838934000,13.249.146.146
27,-66,1648887166.838935000,13.249.146.146
28,-137,1648887166.838937000,13.249.146.146
29,66,1648887166.839016000,192.168.1.3
30,97,1648887166.839291000,192.168.1.3
31,-66,1648887166.866646000,13.249.146.146
32,-1171,1648887167.064653000,13.249.146.146
33,-1468,1648887167.064659000,13.249.146.146
34,-1468,1648887167.064661000,13.249.146.146
35,-1468,1648887167.064663000,13.249.146.146
36,-645,1648887167.064666000,13.249.146.146
37,66,1648887167.064727000,192.168.1.3
38,-1468,1648887167.064917000,13.249.146.146
39,-1468,1648887167.064921000,13.249.146.146
40,-1468,1648887167.064923000,13.249.146.146
41,-1468,1648887167.064925000,13.249.146.146
42,-1363,1648887167.064928000,13.249.146.146
43,-1115,1648887167.064942000,13.249.146.146
44,66,1648887167.064957000,192.168.1.3
45,66,1648887167.065007000,192.168.1.3
46,66,1648887167.065027000,192.168.1.3
47,66,1648887167.066390000,192.168.1.3
48,130,1648887167.066869000,192.168.1.3
49,-66,1648887167.082491000,13.249.146.146
50,-128,1648887167.082494000,13.249.146.146
51,66,1648887167.082548000,192.168.1.3
52,-1468,1648887167.159160000,13.249.146.146
53,-1468,1648887167.159162000,13.249.146.146
54,-1468,1648887167.159164000,13.249.146.146
55,-1468,1648887167.159165000,13.249.146.146
56,66,1648887167.159204000,192.168.1.3
57,66,1648887167.159323000,192.168.1.3
58,-1468,1648887167.161311000,13.249.146.146
59,-1468,1648887167.161314000,13.249.146.146
60,66,1648887167.161354000,192.168.1.3
61,66,1648887167.161504000,192.168.1.3
62,-1468,1648887167.162480000,13.249.146.146
63,-1468,1648887167.162483000,13.249.146.146
64,66,1648887167.162531000,192.168.1.3
65,66,1648887167.162670000,192.168.1.3
66,-1468,1648887167.163569000,13.249.146.146
67,-1468,1648887167.163572000,13.249.146.146
68,66,1648887167.163605000,192.168.1.3
69,66,1648887167.163941000,192.168.1.3
70,-1468,1648887167.164348000,13.249.146.146
71,-1468,1648887167.164349000,13.249.146.146
72,66,1648887167.164372000,192.168.1.3
73,66,1648887167.165174000,192.168.1.3
74,-1468,1648887167.166053000,13.249.146.146
75,-1468,1648887167.166055000,13.249.146.146
76,66,1648887167.166084000,192.168.1.3
77,66,1648887167.166217000,192.168.1.3
78,-1468,1648887167.167232000,13.249.146.146
79,-1468,1648887167.167234000,13.249.146.146
80,66,1648887167.167261000,192.168.1.3
81,-1468,1648887167.168459000,13.249.146.146
82,-1468,1648887167.168462000,13.249.146.146
83,66,1648887167.168485000,192.168.1.3
84,-550,1648887167.169497000,13.249.146.146
85,66,1648887167.169516000,192.168.1.3
86,66,1648887167.172269000,192.168.1.3
87,78,1648887167.202338000,192.168.1.3
