index,size,time,ip
0,-1037,1647396001.696616000,54.230.130.235
1,66,1647396001.696650000,192.168.10.155
2,583,1647396001.705151000,192.168.10.155
3,74,1647396001.706776000,192.168.10.155
4,-66,1647396001.708155000,54.239.168.97
5,-1494,1647396001.708885000,54.239.168.97
6,66,1647396001.708901000,192.168.10.155
7,-1494,1647396001.708983000,54.239.168.97
8,66,1647396001.708990000,192.168.10.155
9,-74,1647396001.709383000,54.230.130.27
10,66,1647396001.709402000,192.168.10.155
11,130,1647396001.711102000,192.168.10.155
12,282,1647396001.711324000,192.168.10.155
13,-1208,1647396001.712034000,54.239.168.97
14,66,1647396001.712051000,192.168.10.155
15,-66,1647396001.713785000,54.230.130.235
16,-128,1647396001.713873000,54.230.130.235
17,66,1647396001.713886000,192.168.10.155
18,-66,1647396001.714623000,54.230.130.27
19,-1494,1647396001.714750000,54.230.130.27
20,66,1647396001.714761000,192.168.10.155
21,-1494,1647396001.715364000,54.230.130.27
22,66,1647396001.715375000,192.168.10.155
23,-1109,1647396001.716675000,54.230.130.27
24,66,1647396001.716693000,192.168.10.155
25,236,1647396001.773482000,192.168.10.155
26,159,1647396001.774610000,192.168.10.155
27,97,1647396001.774880000,192.168.10.155
28,559,1647396001.775012000,192.168.10.155
29,130,1647396001.777351000,192.168.10.155
30,500,1647396001.777497000,192.168.10.155
31,-66,1647396001.778715000,54.230.130.235
32,-97,1647396001.778716000,54.230.130.235
33,66,1647396001.778732000,192.168.10.155
34,-66,1647396001.778823000,54.230.130.27
35,-237,1647396001.779410000,54.230.130.27
36,-135,1647396001.779411000,54.230.130.27
37,-97,1647396001.779411000,54.148.168.85
38,-66,1647396001.779411000,54.148.168.85
39,-66,1647396001.779411000,54.148.168.85
40,-66,1647396001.779411000,54.230.130.235
41,-66,1647396001.779412000,54.230.130.235
42,66,1647396001.779416000,192.168.10.155
43,66,1647396001.779424000,192.168.10.155
44,54,1647396001.779431000,192.168.10.155
45,54,1647396001.779440000,192.168.10.155
46,54,1647396001.779443000,192.168.10.155
47,243,1647396001.779797000,192.168.10.155
48,375,1647396001.779929000,192.168.10.155
49,104,1647396001.780294000,192.168.10.155
50,-66,1647396001.780834000,54.239.168.97
51,-66,1647396001.780835000,54.239.168.97
52,-610,1647396001.782045000,54.239.168.97
53,66,1647396001.782051000,192.168.10.155
54,-90,1647396001.782157000,54.239.168.97
55,90,1647396001.782281000,192.168.10.155
56,66,1647396001.782303000,192.168.10.155
