index,size,time,ip
0,236,1647356222.546992000,192.168.10.155
1,549,1647356222.547146000,192.168.10.155
2,559,1647356222.547273000,192.168.10.155
3,97,1647356222.547443000,192.168.10.155
4,74,1647356222.547605000,192.168.10.155
5,-66,1647356222.549337000,13.249.150.146
6,-97,1647356222.549337000,13.249.150.146
7,66,1647356222.549352000,192.168.10.155
8,-66,1647356222.549864000,99.86.218.37
9,-66,1647356222.549864000,13.249.150.146
10,-66,1647356222.549865000,13.249.150.146
11,-74,1647356222.550269000,13.224.141.101
12,-3815,1647356222.550270000,99.86.218.37
13,66,1647356222.550284000,192.168.10.155
14,66,1647356222.550293000,192.168.10.155
15,583,1647356222.554337000,192.168.10.155
16,-66,1647356222.557100000,13.224.141.101
17,-1494,1647356222.557791000,13.224.141.101
18,66,1647356222.557846000,192.168.10.155
19,-1494,1647356222.557892000,13.224.141.101
20,66,1647356222.557897000,192.168.10.155
21,-1208,1647356222.561227000,13.224.141.101
22,66,1647356222.561241000,192.168.10.155
23,-97,1647356222.561290000,52.32.106.164
24,-66,1647356222.561290000,52.32.106.164
25,54,1647356222.561313000,192.168.10.155
26,54,1647356222.561329000,192.168.10.155
27,130,1647356222.563765000,192.168.10.155
28,495,1647356222.563903000,192.168.10.155
29,-66,1647356222.565671000,13.224.141.101
30,-66,1647356222.565771000,13.224.141.101
31,-642,1647356222.566788000,13.224.141.101
32,66,1647356222.566813000,192.168.10.155
33,90,1647356222.567385000,192.168.10.155
34,66,1647356222.567435000,192.168.10.155
35,-90,1647356222.568093000,13.224.141.101
36,54,1647356222.568211000,192.168.10.155
37,74,1647356222.570751000,192.168.10.155
38,-74,1647356222.572813000,13.224.141.101
39,66,1647356222.572881000,192.168.10.155
40,583,1647356222.576185000,192.168.10.155
41,-66,1647356222.578699000,13.224.141.101
42,-1494,1647356222.579495000,13.224.141.101
43,66,1647356222.579511000,192.168.10.155
44,-1494,1647356222.579596000,13.224.141.101
45,66,1647356222.579600000,192.168.10.155
46,-1208,1647356222.581014000,13.224.141.101
47,66,1647356222.581026000,192.168.10.155
48,74,1647356222.582314000,192.168.10.155
49,-74,1647356222.584331000,13.33.5.53
50,66,1647356222.584359000,192.168.10.155
51,130,1647356222.584591000,192.168.10.155
52,282,1647356222.584814000,192.168.10.155
53,500,1647356222.584900000,192.168.10.155
54,-66,1647356222.587025000,13.224.141.101
55,-66,1647356222.587026000,13.224.141.101
56,-66,1647356222.587117000,13.33.5.53
57,-2922,1647356222.588133000,13.33.5.53
58,66,1647356222.588156000,192.168.10.155
59,-2922,1647356222.589725000,13.224.141.101
60,66,1647356222.589780000,192.168.10.155
61,-2922,1647356222.589876000,13.224.141.101
62,66,1647356222.589900000,192.168.10.155
63,-10760,1647356222.591113000,13.224.141.101
64,66,1647356222.591128000,192.168.10.155
65,-20058,1647356222.591176000,13.224.141.101
66,66,1647356222.591186000,192.168.10.155
67,-2922,1647356222.591197000,13.224.141.101
68,66,1647356222.591199000,192.168.10.155
69,-1109,1647356222.593303000,13.33.5.53
70,66,1647356222.593318000,192.168.10.155
71,159,1647356222.595803000,192.168.10.155
72,-2922,1647356222.595992000,13.224.141.101
73,66,1647356222.596000000,192.168.10.155
74,-2922,1647356222.597072000,13.224.141.101
75,-25770,1647356222.597076000,13.224.141.101
76,66,1647356222.597085000,192.168.10.155
77,66,1647356222.597094000,192.168.10.155
78,-3402,1647356222.597104000,13.224.141.101
79,66,1647356222.597109000,192.168.10.155
80,-66,1647356222.597908000,13.33.5.53
81,90,1647356222.598734000,192.168.10.155
82,66,1647356222.598761000,192.168.10.155
83,-237,1647356222.601295000,13.33.5.53
84,-135,1647356222.601295000,13.33.5.53
85,66,1647356222.601309000,192.168.10.155
86,66,1647356222.601322000,192.168.10.155
87,-60,1647356222.602191000,13.224.141.101
88,74,1647356222.602253000,192.168.10.155
89,-60,1647356222.602299000,13.224.141.101
90,243,1647356222.602455000,192.168.10.155
91,104,1647356222.602981000,192.168.10.155
92,-74,1647356222.604510000,13.224.141.101
93,66,1647356222.604540000,192.168.10.155
94,-66,1647356222.604615000,13.33.5.53
95,-66,1647356222.605138000,13.33.5.53
96,583,1647356222.606706000,192.168.10.155
97,538,1647356222.608590000,192.168.10.155
98,-104,1647356222.608782000,13.33.5.53
99,66,1647356222.608791000,192.168.10.155
100,-66,1647356222.609691000,13.224.141.101
101,-1494,1647356222.609808000,13.224.141.101
102,66,1647356222.609819000,192.168.10.155
103,-1494,1647356222.610106000,13.224.141.101
104,66,1647356222.610112000,192.168.10.155
105,-66,1647356222.610630000,99.86.218.37
106,-1060,1647356222.611201000,99.86.218.37
107,66,1647356222.611204000,192.168.10.155
108,-1208,1647356222.611872000,13.224.141.101
109,66,1647356222.611884000,192.168.10.155
110,561,1647356222.614320000,192.168.10.155
